name,name_kana,name_romaji,nickname,latitude,longitude
旭一丁目,アサヒ 1,ASAHI 1,,35.855928,139.517958
池上,イケガミ,IKEGAMI,,35.87148,139.533199
市沢一丁目,イチサワ 1,ICHISAWA 1,,35.855363,139.524821
市沢二丁目,イチサワ 2,ICHISAWA 2,,35.853604,139.5236
市沢三丁目,イチサワ 3,ICHISAWA 3,,35.853338,139.526016
上野台一丁目,ウエノダイ 1,UENODAI 1,,35.875802,139.51775
上野台二丁目,ウエノダイ 2,UENODAI 2,,35.876484,139.52009
上野台三丁目,ウエノダイ 3,UENODAI 3,,35.875315,139.521569
上ノ原一丁目,ウエノハラ 1,UENOHARA 1,,35.875292,139.523932
上ノ原二丁目,ウエノハラ 2,UENOHARA 2,,35.876998,139.52524
上ノ原三丁目,ウエノハラ 3,UENOHARA 3,,35.875929,139.526163
うれし野一丁目,ウレシノ 1,URESHINO 1,,35.854506,139.519169
うれし野二丁目,ウレシノ 2,URESHINO 2,,35.856534,139.522768
大井,オオイ,OI,,35.848487,139.518173
大井一丁目,オオイ 1,OI 1,,35.851462,139.517727
大井二丁目,オオイ 2,OI 2,,35.851891,139.520362
大井中央一丁目,オオイチュウオウ 1,OICHUO 1,,35.856637,139.506812
大井中央二丁目,オオイチュウオウ 2,OICHUO 2,,35.858177,139.505531
大井中央三丁目,オオイチュウオウ 3,OICHUO 3,,35.859569,139.504895
大井中央四丁目,オオイチュウオウ 4,OICHUO 4,,35.860773,139.504115
大井武蔵野,オオイムサシノ,OIMUSASHINO,,35.853422,139.495936
大原一丁目,オオハラ 1,OHARA 1,,35.877703,139.515179
大原二丁目,オオハラ 2,OHARA 2,,35.880093,139.517025
霞ケ丘一丁目,カスミガオカ 1,KASUMIGAOKA 1,,35.873847,139.5102
霞ケ丘二丁目,カスミガオカ 2,KASUMIGAOKA 2,,35.874096,139.507182
霞ケ丘三丁目,カスミガオカ 3,KASUMIGAOKA 3,,35.8764,139.508382
上福岡一丁目,カミフクオカ 1,KAMIFUKUOKA 1,,35.874774,139.513174
上福岡二丁目,カミフクオカ 2,KAMIFUKUOKA 2,,35.87419,139.51663
上福岡三丁目,カミフクオカ 3,KAMIFUKUOKA 3,,35.871056,139.515774
上福岡四丁目,カミフクオカ 4,KAMIFUKUOKA 4,,35.86987,139.513884
上福岡五丁目,カミフクオカ 5,KAMIFUKUOKA 5,,35.869843,139.511132
上福岡六丁目,カミフクオカ 6,KAMIFUKUOKA 6,,35.870999,139.51
亀久保,カメクボ,KAMEKUBO,,35.857274,139.488147
亀久保一丁目,カメクボ 1,KAMEKUBO 1,,35.857328,139.509762
亀久保二丁目,カメクボ 2,KAMEKUBO 2,,35.862093,139.507722
亀久保三丁目,カメクボ 3,KAMEKUBO 3,,35.86196,139.509947
亀久保四丁目,カメクボ 4,KAMEKUBO 4,,35.858214,139.511838
川崎,カワサキ,KAWASAKI,,35.888778,139.520411
川崎一丁目,カワサキ 1,KAWASAKI 1,,35.884381,139.518632
川崎二丁目,カワサキ 2,KAWASAKI 2,,35.88586,139.520878
北野一丁目,キタノ 1,KITANO 1,,35.877028,139.510643
北野二丁目,キタノ 2,KITANO 2,,35.879623,139.512299
清見一丁目,キヨミ 1,KIYOMI 1,,35.881497,139.518187
清見二丁目,キヨミ 2,KIYOMI 2,,35.882473,139.519304
清見三丁目,キヨミ 3,KIYOMI 3,,35.883657,139.520115
清見四丁目,キヨミ 4,KIYOMI 4,,35.884778,139.520924
駒西一丁目,コマニシ 1,KOMANISHI 1,,35.866556,139.519156
駒西二丁目,コマニシ 2,KOMANISHI 2,,35.867178,139.520733
駒西三丁目,コマニシ 3,KOMANISHI 3,,35.867628,139.522717
駒林元町一丁目,コマハヤシモトマチ 1,KOMAHAYASHIMOTOMACHI 1,,35.866996,139.527697
駒林元町二丁目,コマハヤシモトマチ 2,KOMAHAYASHIMOTOMACHI 2,,35.866386,139.52554
駒林元町三丁目,コマハヤシモトマチ 3,KOMAHAYASHIMOTOMACHI 3,,35.865596,139.523441
駒林元町四丁目,コマハヤシモトマチ 4,KOMAHAYASHIMOTOMACHI 4,,35.864928,139.520731
駒林,コマバヤシ,KOMABAYASHI,,35.868486,139.534915
桜ケ丘一丁目,サクラガオカ 1,SAKURAGAOKA 1,,35.854067,139.506878
桜ケ丘二丁目,サクラガオカ 2,SAKURAGAOKA 2,,35.851625,139.507991
桜ケ丘三丁目,サクラガオカ 3,SAKURAGAOKA 3,,35.851103,139.505254
新駒林一丁目,シンコマバヤシ 1,SHINKOMABAYASHI 1,,35.86898,139.524618
新駒林二丁目,シンコマバヤシ 2,SHINKOMABAYASHI 2,,35.86792,139.526463
新駒林三丁目,シンコマバヤシ 3,SHINKOMABAYASHI 3,,35.869741,139.526806
新駒林四丁目,シンコマバヤシ 4,SHINKOMABAYASHI 4,,35.870085,139.528935
