name,name_kana,name_romaji,nickname,latitude,longitude
一条,1ジョウ,1-JO,,43.722666,142.047411
二条,2ジョウ,2-JO,,43.721947,142.048293
三条,3ジョウ,3-JO,,43.721294,142.048795
四条,4ジョウ,4-JO,,43.719153,142.044735
五条,5ジョウ,5-JO,,43.718471,142.045233
六条,6ジョウ,6-JO,,43.717503,142.044714
七条,7ジョウ,7-JO,,43.717997,142.049065
八条,8ジョウ,8-JO,,43.717027,142.048722
九条,9ジョウ,9-JO,,43.718553,142.057893
あけぼの町,アケボノチョウ,AKEBONOCHO,,43.744923,142.035818
一已町,イチヤンチョウ,ICHIYANCHO,,43.743596,142.071808
稲穂町一丁目,イナホチョウ 1,INAHOCHO 1,,43.726108,142.051615
稲穂町二丁目,イナホチョウ 2,INAHOCHO 2,,43.729607,142.048903
ウッカ,ウッカ,UKKA,,43.852405,142.085863
宇摩,ウマ,UMA,,43.825175,142.098189
納内町,オサムナイチョウ,OSAMUNAICHO,,43.749916,142.149299
納内町二丁目,オサムナイチョウ 2,OSAMUNAICHO 2,,43.725361,142.130377
納内町三丁目,オサムナイチョウ 3,OSAMUNAICHO 3,,43.725917,142.133462
納内町北,オサムナイチョウキタ,OSAMUNAICHO KITA,,43.73499,142.130512
納内町グリーンタウン,オサムナイチョウグリーンタウン,OSAMUNAICHO GURINTAUN,,43.731134,142.137503
音江町,オトエチョウ,OTOECHO,,43.678168,142.100187
音江町一丁目,オトエチョウ 1,OTOECHO 1,,43.69604,142.072973
音江町二丁目,オトエチョウ 2,OTOECHO 2,,43.694636,142.076657
開西町一丁目,カイセイチョウ 1,KAISEICHO 1,,43.711618,142.014843
開西町二丁目,カイセイチョウ 2,KAISEICHO 2,,43.709083,142.016354
開西町三丁目,カイセイチョウ 3,KAISEICHO 3,,43.706777,142.017722
新光町一丁目,シンコウチョウ 1,SHINKOCHO 1,,43.721627,142.035399
新光町二丁目,シンコウチョウ 2,SHINKOCHO 2,,43.724241,142.036916
新光町三丁目,シンコウチョウ 3,SHINKOCHO 3,,43.723117,142.030635
太子町,タイシマチ,TAISHIMACHI,,43.721018,142.037825
鷹泊,タカドマリ,TAKADOMARI,,43.958688,142.069402
多度志,タドシ,TADOSHI,,43.812097,142.047545
多度志南,タドシミナミ,TADOSHIMINAMI,,43.793285,142.049143
錦町,ニシキマチ,NISHIKIMACHI,,43.718745,142.030134
錦町北,ニシキマチキタ,NISHIKIMACHIKITA,,43.720483,142.024741
錦町西,ニシキマチニシ,NISHIKIMACHINISHI,,43.717565,142.025127
西町,ニシマチ,NISHIMACHI,,43.713287,142.028943
広里町一丁目,ヒロサトチョウ 1,HIROSATOCHO 1,,43.708618,142.046428
広里町二丁目,ヒロサトチョウ 2,HIROSATOCHO 2,,43.708062,142.050765
広里町三丁目,ヒロサトチョウ 3,HIROSATOCHO 3,,43.711401,142.051099
広里町四丁目,ヒロサトチョウ 4,HIROSATOCHO 4,,43.708667,142.054101
広里町五丁目,ヒロサトチョウ 5,HIROSATOCHO 5,,43.707336,142.058772
深川町,フカガワチョウオーホ,FUKAGAWACHOOHO,,43.704985,141.996427
文光町,ブンコウチョウ,BUNKOCHO,,43.711299,142.022566
北光町一丁目,ホツコウチョウ 1,HOTSUKOCHO 1,,43.723897,142.044876
北光町二丁目,ホツコウチョウ 2,HOTSUKOCHO 2,,43.72737,142.042653
北光町三丁目,ホツコウチョウ 3,HOTSUKOCHO 3,,43.732509,142.040511
幌内,ホロナイ,HORONAI,,43.85786,142.118787
緑町,ミドリマチ,MIDORIMACHI,,43.710343,142.035329
湯内,ユナイ,YUNAI,,43.808009,142.157252
