name,name_kana,name_romaji,nickname,latitude,longitude
畑田組,ハタダグミ,HATADAGUMI,,34.251316,134.870581
相川組,アイカワグミ,AIKAWAGUMI,,34.25942,134.888341
宇原,ウハラ,UHARA,,34.327092,134.870816
千草,チクサ,CHIKUSA,,34.300721,134.886339
小路谷,オロダニ,ORODANI,,34.328598,134.903669
物部,モノベ,MONOBE,,34.334928,134.878276
物部一丁目,モノベ 1,MONOBE 1,,34.339099,134.885432
上物部二丁目,カミモノベ 2,KAMIMONOBE 2,,34.33487,134.886698
上物部一丁目,カミモノベ 1,KAMIMONOBE 1,,34.336354,134.889608
津田,ツダ,TSUDA,,34.336079,134.893359
桑間,クワマ,KUWAMA,,34.342197,134.863434
下加茂二丁目,シモガモ 2,SHIMOGAMO 2,,34.347231,134.87381
下加茂,シモガモ,SHIMOGAMO,,34.351237,134.874406
中川原町中川原,ナカガワラチョウナカガワラ,NAKAGAWARACHO NAKAGAWARA,,34.371802,134.871746
上加茂,カミガモ,KAMIGAMO,,34.349845,134.867053
中川原町二ツ石,ナカガワラチョウフタツイシ,NAKAGAWARACHO FUTATSUISHI,,34.381955,134.860758
安乎町中田,アイガチョウナカダ,AIGACHO NAKADA,,34.387048,134.866001
安乎町北谷,アイガチョウキタダニ,AIGACHO KITADANI,,34.396549,134.867627
安乎町宮野原,アイガチョウミヤノハラ,AIGACHO MIYANOHARA,,34.403251,134.874161
安乎町山田原,アイガチョウヤマダハラ,AIGACHO YAMADAHARA,,34.406368,134.863153
納,オサメ,OSAME,,34.340294,134.835995
大野,オオノ,ONO,,34.325395,134.856406
中川原町三木田,ナカガワラチョウミキダ,NAKAGAWARACHO MIKIDA,,34.360627,134.871024
五色町鳥飼浦,ゴシキチョウトリカイウラ,GOSHIKICHO TORIKAIURA,,34.367015,134.755745
五色町都志,ゴシキチョウツシ,GOSHIKICHO TSUSHI,,34.416178,134.789117
五色町都志米山,ゴシキチョウツシコメヤマ,GOSHIKICHO TSUSHIKOMEYAMA,,34.422208,134.797522
五色町鮎原葛尾,ゴシキチョウアイハラツヅラオ,GOSHIKICHO AIHARATSUZURAO,,34.41994,134.815592
五色町鮎原中邑,ゴシキチョウアイハラナカムラ,GOSHIKICHO AIHARANAKAMURA,,34.41339,134.835923
由良四丁目,ユラ 4,YURA 4,,34.296579,134.94232
由良一丁目,ユラ 1,YURA 1,,34.288171,134.945959
由良二丁目,ユラ 2,YURA 2,,34.290144,134.944917
由良三丁目,ユラ 3,YURA 3,,34.292672,134.944028
中津川組,ナカツガワグミ,NAKATSUGAWAGUMI,,34.264467,134.91543
由良町由良,ユラチョウユラ,YURACHO YURA,,34.283249,134.930836
由良町内田,ユラチョウウチダ,YURACHO UCHIDA,,34.304964,134.917935
上物部,カミモノベ,KAMIMONOBE,,34.329921,134.882536
