name,name_kana,name_romaji,nickname,latitude,longitude
字旭台,,,,43.035741,141.82024
字阿野呂,,,,43.014136,141.823377
字雨煙別,,,,43.100049,141.856849
字大井分,,,,43.02139,141.839389
字北学田,,,,43.062182,141.824421
字杵臼,,,,43.043069,141.832554
字共和,,,,43.040043,141.79234
字桜山,,,,43.051957,141.860861
字滝下,,,,42.931546,141.955828
字継立,,,,43.036444,141.878401
字中里,,,,43.047661,141.793967
字鳩山,,,,43.086625,141.812915
朝日二丁目,アサヒ 2,ASAHI 2,,43.060986,141.789922
朝日三丁目,アサヒ 3,ASAHI 3,,43.05789,141.792466
朝日四丁目,アサヒ 4,ASAHI 4,,43.0547,141.793736
字日出,,,,43.061299,141.898896
字富士,,,,43.040581,141.772029
字本沢,,,,43.086674,141.880041
字円山,,,,42.958295,141.91232
字三日月,,,,43.02698,141.78796
字御園,,,,43.010048,141.888223
字南角田,,,,42.980199,141.883932
字南学田,,,,43.00199,141.846767
字森,,,,43.080113,141.789763
字湯地,,,,43.053263,141.807
角田,カクタ,KAKUTA,,43.028298,141.810836
桜丘一丁目,サクラオカ 1,SAKURAOKA 1,,43.064469,141.78749
桜丘二丁目,サクラオカ 2,SAKURAOKA 2,,43.067311,141.777807
桜丘三丁目,サクラオカ 3,SAKURAOKA 3,,43.069136,141.769893
中央一丁目,チュウオウ 1,CHUO 1,,43.063141,141.776628
中央二丁目,チュウオウ 2,CHUO 2,,43.059737,141.77904
中央三丁目,チュウオウ 3,CHUO 3,,43.056753,141.77969
中央四丁目,チュウオウ 4,CHUO 4,,43.052892,141.780553
錦一丁目,ニシキ 1,NISHIKI 1,,43.065702,141.76903
錦二丁目,ニシキ 2,NISHIKI 2,,43.06336,141.770348
錦三丁目,ニシキ 3,NISHIKI 3,,43.059293,141.771466
錦四丁目,ニシキ 4,NISHIKI 4,,43.054362,141.772765
松風二丁目,マツカゼ 2,MATSUKAZE 2,,43.061069,141.785401
松風三丁目,マツカゼ 3,MATSUKAZE 3,,43.057463,141.786012
松風四丁目,マツカゼ 4,MATSUKAZE 4,,43.053489,141.786711
