name,name_kana,name_romaji,nickname,latitude,longitude
大字三沢,,,,37.880855,140.136172
大字上新田,,,,37.945023,140.13836
大字下新田,,,,37.9627,140.148785
大字入田沢,,,,37.828885,139.976971
大字南原新町,,,,37.869842,140.109644
大字南原横堀町,,,,37.874574,140.111281
大字南原猪苗代町,,,,37.870421,140.10439
大字南原石垣町,,,,37.867365,140.116336
大字南原笹野町,,,,37.874,140.106564
大字口田沢,,,,37.894413,140.022927
大字吹屋敷,,,,37.920131,140.077215
大字塩野,,,,37.924834,140.092258
大字大小屋,,,,37.815471,140.191212
大字大平,,,,37.794168,140.148496
大字大沢,,,,37.799289,140.222602
大字川井,,,,37.925102,140.138593
大字木和田,,,,37.919943,140.171644
大字李山,,,,37.843671,140.110918
大字板谷,,,,37.793618,140.25893
大字梓川,,,,37.928161,140.153186
大字浅川,,,,37.950184,140.152777
大字神原,,,,37.894006,140.00252
大字福田,,,,37.888588,140.110682
大字立石,,,,37.844846,140.065841
大字竹井,,,,37.924813,140.154969
大字笹野,,,,37.879221,140.108072
大字簗沢,,,,37.837376,140.036906
大字綱木,,,,37.796063,140.06829
大字舘山,,,,37.900805,140.076415
大字花沢,,,,37.928589,140.125833
大字芳泉町,,,,37.883875,140.120589
大字赤崩,,,,37.816373,140.163808
大字赤崩,,,山王浦,37.871032,140.122387
大字長手,,,,37.935064,140.170437
大字関,,,,37.792515,140.104196
大字関根,,,,37.856012,140.156028
大字関町,,,,37.840235,140.08178
相生町,アイオイチョウ,AIOICHO,,37.906318,140.11868
赤芝町,アカシバマチ,AKASHIBAMACHI,,37.886447,140.066249
吾妻町,アヅマチョウ,AZUMACHO,,37.892893,140.119784
アルカディア一丁目,アルカディア 1,ARUKADEIA 1,,37.913023,140.143205
泉町一丁目,イズミマチ 1,IZUMIMACHI 1,,37.892129,140.106006
泉町二丁目,イズミマチ 2,IZUMIMACHI 2,,37.893275,140.102779
駅前一丁目,エキマエ 1,EKIMAE 1,,37.909982,140.128405
駅前二丁目,エキマエ 2,EKIMAE 2,,37.910118,140.121261
駅前三丁目,エキマエ 3,EKIMAE 3,,37.911559,140.124854
駅前四丁目,エキマエ 4,EKIMAE 4,,37.912792,140.120149
太田町一丁目,オオタマチ 1,OTAMACHI 1,,37.894327,140.115235
太田町二丁目,オオタマチ 2,OTAMACHI 2,,37.898552,140.114884
太田町三丁目,オオタマチ 3,OTAMACHI 3,,37.89826,140.112116
太田町四丁目,オオタマチ 4,OTAMACHI 4,,37.893242,140.110846
太田町五丁目,オオタマチ 5,OTAMACHI 5,,37.890126,140.115449
大町一丁目,オオマチ 1,OMACHI 1,,37.904151,140.112563
大町二丁目,オオマチ 2,OMACHI 2,,37.90624,140.113179
大町三丁目,オオマチ 3,OMACHI 3,,37.908586,140.113823
大町四丁目,オオマチ 4,OMACHI 4,,37.910507,140.114974
大町五丁目,オオマチ 5,OMACHI 5,,37.91299,140.114368
小野川町,オノガワマチ,ONOGAWAMACHI,,37.867163,140.068071
鍛冶町,カジマチ,KAJIMACHI,,37.915353,140.11473
春日一丁目,カスガ 1,KASUGA 1,,37.922748,140.112567
春日二丁目,カスガ 2,KASUGA 2,,37.923881,140.108933
春日三丁目,カスガ 3,KASUGA 3,,37.927016,140.112016
春日四丁目,カスガ 4,KASUGA 4,,37.930759,140.116756
春日五丁目,カスガ 5,KASUGA 5,,37.931104,140.114119
金池一丁目,カナイケ 1,KANAIKE 1,,37.91706,140.115646
金池二丁目,カナイケ 2,KANAIKE 2,,37.91897,140.115216
金池三丁目,カナイケ 3,KANAIKE 3,,37.920632,140.1155
金池四丁目,カナイケ 4,KANAIKE 4,,37.919266,140.117832
金池五丁目,カナイケ 5,KANAIKE 5,,37.92343,140.116719
金池六丁目,カナイケ 6,KANAIKE 6,,37.926178,140.115185
金池七丁目,カナイケ 7,KANAIKE 7,,37.927171,140.118844
金池八丁目,カナイケ 8,KANAIKE 8,,37.929812,140.119205
川井小路,カワイコウジ,KAWAIKOJI,,37.914919,140.115923
木場町,キバマチ,KIBAMACHI,,37.917587,140.093429
窪田町窪田,クボタマチクボタ,KUBOTAMACHI KUBOTA,,37.962729,140.128824
窪田町小瀬,クボタマチコゼ,KUBOTAMACHI KOZE,,37.95049,140.112116
窪田町東江股,クボタマチヒガシエマタ,KUBOTAMACHI HIGASHIEMATA,,37.969249,140.108841
窪田町藤泉,クボタマチフジイズミ,KUBOTAMACHI FUJIIZUMI,,37.954873,140.10572
窪田町矢野目,クボタマチヤノメ,KUBOTAMACHI YANOME,,37.974969,140.122934
御廟一丁目,ゴビョウ 1,GOBYO 1,,37.91433,140.091995
御廟二丁目,ゴビョウ 2,GOBYO 2,,37.909535,140.092197
御廟三丁目,ゴビョウ 3,GOBYO 3,,37.905093,140.093961
栄町,サカエマチ,SAKAEMACHI,,37.916108,140.115129
桜木町,サクラギチョウ,SAKURAGICHO,,37.914262,140.116953
笹野本町,ササノホンチョウ,SASANOHONCHO,,37.876865,140.093681
笹野町,ササノマチ,SASANOMACHI,,37.886905,140.092433
塩井町塩野,シオイマチシオノ,SHIOIMACHI SHIONO,,37.933077,140.10024
塩井町宮井,シオイマチミヤイ,SHIOIMACHI MIYAI,,37.940721,140.112226
信夫町,シノブマチ,SHINOBUMACHI,,37.920325,140.098532
