name,name_kana,name_romaji,nickname,latitude,longitude
美章園三丁目,ビショウエン 3,BISHOEN 3,,34.63765,135.522732
旭町二丁目,アサヒマチ 2,ASAHIMACHI 2,,34.644884,135.509276
万代一丁目,バンダイ 1,BANDAI 1,,34.623533,135.506223
松虫通一丁目,マツムシドオリ 1,MATSUMUSHIDORI 1,,34.63504,135.508792
丸山通二丁目,マルヤマドオリ 2,MARUYAMADORI 2,,34.637216,135.50498
共立通一丁目,キョウリツドオリ 1,KYORITSUDORI 1,,34.639155,135.508327
天王寺町南一丁目,テンノウジチョウミナミ 1,TENNOJICHOMINAMI 1,,34.643407,135.521006
天王寺町北一丁目,テンノウジチョウキタ 1,TENNOJICHOKITA 1,,34.645448,135.521088
王子町一丁目,オウジチョウ 1,OJICHO 1,,34.635242,135.511031
阿倍野筋二丁目,アベノスジ 2,ABENOSUJI  2,,34.643354,135.512713
文の里二丁目,フミノサト 2,FUMINOSATO 2,,34.635954,135.519468
松虫通二丁目,マツムシドオリ 2,MATSUMUSHIDORI 2,,34.635456,135.506589
文の里一丁目,フミノサト 1,FUMINOSATO 1,,34.638216,135.519539
桃ケ池町二丁目,モモガイケチョウ 2,MOMOGAIKECHO 2,,34.627543,135.520404
昭和町五丁目,ショウワチョウ 5,SHOWACHO 5,,34.622968,135.516328
昭和町四丁目,ショウワチョウ 4,SHOWACHO 4,,34.62549,135.517
三明町一丁目,サンメイチョウ 1,SAMMEICHO 1,,34.642162,135.520598
王子町二丁目,オウジチョウ 2,OJICHO 2,,34.632466,135.510723
阪南町六丁目,ハンナンチョウ 6,HANNANCHO 6,,34.620338,135.512357
美章園一丁目,ビショウエン 1,BISHOEN 1,,34.639652,135.522761
播磨町二丁目,ハリマチョウ 2,HARIMACHO 2,,34.620587,135.509931
松崎町四丁目,マツザキチョウ 4,MATSUZAKICHO 4,,34.638546,135.516904
王子町四丁目,オウジチョウ 4,OJICHO 4,,34.626386,135.510488
共立通二丁目,キョウリツドオリ 2,KYORITSUDORI 2,,34.63916,135.505868
天王寺町南三丁目,テンノウジチョウミナミ 3,TENNOJICHOMINAMI 3,,34.640738,135.526152
松崎町一丁目,マツザキチョウ 1,MATSUZAKICHO 1,,34.645007,135.517672
王子町三丁目,オウジチョウ 3,OJICHO 3,,34.629058,135.510268
松虫通三丁目,マツムシドオリ 3,MATSUMUSHIDORI 3,,34.635478,135.50395
阿倍野筋五丁目,アベノスジ 5,ABENOSUJI  5,,34.637847,135.511049
播磨町三丁目,ハリマチョウ 3,HARIMACHO 3,,34.618055,135.509761
丸山通一丁目,マルヤマドオリ 1,MARUYAMADORI 1,,34.637053,135.508321
阪南町七丁目,ハンナンチョウ 7,HANNANCHO 7,,34.617837,135.512037
西田辺町二丁目,ニシタナベチョウ 2,NISHITANABECHO 2,,34.617397,135.515103
旭町三丁目,アサヒマチ 3,ASAHIMACHI 3,,34.642948,135.507991
美章園二丁目,ビショウエン 2,BISHOEN 2,,34.639484,135.524864
文の里三丁目,フミノサト 3,FUMINOSATO 3,,34.636411,135.522394
旭町一丁目,アサヒマチ 1,ASAHIMACHI 1,,34.646284,135.509179
阿倍野筋三丁目,アベノスジ 3,ABENOSUJI  3,,34.64198,135.510937
相生通二丁目,アイオイドオリ 2,AIOIDORI 2,,34.630668,135.502393
天王寺町南二丁目,テンノウジチョウミナミ 2,TENNOJICHOMINAMI 2,,34.642781,135.524089
阪南町四丁目,ハンナンチョウ 4,HANNANCHO 4,,34.625787,135.513793
三明町二丁目,サンメイチョウ 2,SAMMEICHO 2,,34.640213,135.520186
文の里四丁目,フミノサト 4,FUMINOSATO 4,,34.632756,135.522665
橋本町,ハシモトチョウ,HASHIMOTOCHO,,34.633093,135.502769
昭和町二丁目,ショウワチョウ 2,SHOWACHO 2,,34.631289,135.518395
昭和町三丁目,ショウワチョウ 3,SHOWACHO 3,,34.628272,135.517404
相生通一丁目,アイオイドオリ 1,AIOIDORI 1,,34.629479,135.504985
北畠二丁目,キタバタケ 2,KITABATAKE 2,,34.62751,135.503535
阿倍野筋一丁目,アベノスジ 1,ABENOSUJI  1,,34.645732,135.51332
昭和町一丁目,ショウワチョウ 1,SHOWACHO 1,,34.63435,135.518441
天王寺町北二丁目,テンノウジチョウキタ 2,TENNOJICHOKITA 2,,34.646061,135.524442
天王寺町北三丁目,テンノウジチョウキタ 3,TENNOJICHOKITA 3,,34.644366,135.527152
晴明通,セイメイドオリ,SEIMEIDORI,,34.63268,135.506453
阿倍野元町,アベノモトマチ,ABENOMOTOMACHI,,34.632328,135.509101
松崎町三丁目,マツザキチョウ 3,MATSUZAKICHO 3,,34.641021,135.516111
松崎町二丁目,マツザキチョウ 2,MATSUZAKICHO 2,,34.643655,135.516666
長池町,ナガイケチョウ,NAGAIKECHO,,34.623819,135.518951
播磨町一丁目,ハリマチョウ 1,HARIMACHO 1,,34.623487,135.509699
阪南町五丁目,ハンナンチョウ 5,HANNANCHO 5,,34.623045,135.5134
桃ケ池町一丁目,モモガイケチョウ 1,MOMOGAIKECHO 1,,34.630428,135.521567
西田辺町一丁目,ニシタナベチョウ 1,NISHITANABECHO 1,,34.619937,135.515977
阪南町二丁目,ハンナンチョウ 2,HANNANCHO 2,,34.631812,135.514052
北畠三丁目,キタバタケ 3,KITABATAKE 3,,34.628077,135.500032
阿倍野筋四丁目,アベノスジ 4,ABENOSUJI  4,,34.640314,135.510449
帝塚山一丁目,テヅカヤマ 1,TEZUKAYAMA 1,,34.625183,135.499971
北畠一丁目,キタバタケ 1,KITABATAKE 1,,34.626015,135.506747
阪南町三丁目,ハンナンチョウ 3,HANNANCHO 3,,34.628712,135.513613
阪南町一丁目,ハンナンチョウ 1,HANNANCHO 1,,34.636529,135.514886
