name,name_kana,name_romaji,nickname,latitude,longitude
大字柏原,,,,33.513912,130.390518
大字桧原,,,,33.51963,130.377303
井尻一丁目,イジリ 1,IJIRI 1,,33.555004,130.441148
井尻二丁目,イジリ 2,IJIRI 2,,33.556517,130.4444
井尻三丁目,イジリ 3,IJIRI 3,,33.551404,130.447196
井尻四丁目,イジリ 4,IJIRI 4,,33.549406,130.445106
井尻五丁目,イジリ 5,IJIRI 5,,33.551303,130.441028
市崎一丁目,イチザキ 1,ICHIZAKI 1,,33.570933,130.404164
市崎二丁目,イチザキ 2,ICHIZAKI 2,,33.566998,130.405456
大池一丁目,オオイケ 1,OIKE 1,,33.558377,130.40758
大池二丁目,オオイケ 2,OIKE 2,,33.56187,130.405947
大楠一丁目,オオグス 1,OGUSU 1,,33.572764,130.417043
大楠二丁目,オオグス 2,OGUSU 2,,33.572826,130.410157
大楠三丁目,オオグス 3,OGUSU 3,,33.569966,130.414045
大橋一丁目,オオハシ 1,OHASHI 1,,33.558439,130.426645
大橋二丁目,オオハシ 2,OHASHI 2,,33.55668,130.429917
大橋三丁目,オオハシ 3,OHASHI 3,,33.553606,130.431446
大橋四丁目,オオハシ 4,OHASHI 4,,33.555447,130.425736
大橋団地,オオハシダンチ,OHASHIDANCHI,,33.557308,130.432365
曰佐一丁目,オサ 1,OSA 1,,33.542165,130.436005
曰佐二丁目,オサ 2,OSA 2,,33.541065,130.438421
曰佐三丁目,オサ 3,OSA 3,,33.534658,130.440357
曰佐四丁目,オサ 4,OSA 4,,33.538399,130.435777
曰佐五丁目,オサ 5,OSA 5,,33.536489,130.431655
折立町,オリタテマチ,ORITATEMACHI,,33.553159,130.437519
柏原一丁目,カシワラ 1,KASHIWARA 1,,33.528062,130.402201
柏原二丁目,カシワラ 2,KASHIWARA 2,,33.523465,130.405901
柏原三丁目,カシワラ 3,KASHIWARA 3,,33.524767,130.402256
柏原四丁目,カシワラ 4,KASHIWARA 4,,33.524858,130.396181
柏原五丁目,カシワラ 5,KASHIWARA 5,,33.529144,130.395559
柏原六丁目,カシワラ 6,KASHIWARA 6,,33.523732,130.390703
柏原七丁目,カシワラ 7,KASHIWARA 7,,33.522884,130.384963
警弥郷一丁目,ケヤゴウ 1,KEYAGO 1,,33.534152,130.431291
警弥郷二丁目,ケヤゴウ 2,KEYAGO 2,,33.533538,130.428653
警弥郷三丁目,ケヤゴウ 3,KEYAGO 3,,33.529829,130.428862
五十川一丁目,ゴジッカワ 1,GOJIKKAWA 1,,33.5641,130.435568
五十川二丁目,ゴジッカワ 2,GOJIKKAWA 2,,33.559802,130.439251
皿山一丁目,サラヤマ 1,SARAYAMA 1,,33.547961,130.403039
皿山二丁目,サラヤマ 2,SARAYAMA 2,,33.545408,130.405486
皿山三丁目,サラヤマ 3,SARAYAMA 3,,33.544293,130.402045
皿山四丁目,サラヤマ 4,SARAYAMA 4,,33.541907,130.401158
塩原一丁目,シオバル 1,SHIOBARU 1,,33.566015,130.430301
塩原二丁目,シオバル 2,SHIOBARU 2,,33.565733,130.425171
塩原三丁目,シオバル 3,SHIOBARU 3,,33.563143,130.426733
塩原四丁目,シオバル 4,SHIOBARU 4,,33.559706,130.43082
清水一丁目,シミズ 1,SHIMIZU 1,,33.571817,130.420839
清水二丁目,シミズ 2,SHIMIZU 2,,33.571245,130.425042
清水三丁目,シミズ 3,SHIMIZU 3,,33.569189,130.421046
清水四丁目,シミズ 4,SHIMIZU 4,,33.567568,130.423613
大平寺一丁目,タイヘイジ 1,TAIHEIJI 1,,33.532306,130.397573
大平寺二丁目,タイヘイジ 2,TAIHEIJI 2,,33.530456,130.393277
高木一丁目,タカキ 1,TAKAKI 1,,33.561403,130.436086
高木二丁目,タカキ 2,TAKAKI 2,,33.559022,130.435374
高木三丁目,タカキ 3,TAKAKI 3,,33.55562,130.436709
高宮一丁目,タカミヤ 1,TAKAMIYA 1,,33.571146,130.407483
高宮二丁目,タカミヤ 2,TAKAMIYA 2,,33.568847,130.408941
高宮三丁目,タカミヤ 3,TAKAMIYA 3,,33.56741,130.412147
高宮四丁目,タカミヤ 4,TAKAMIYA 4,,33.564987,130.409263
高宮五丁目,タカミヤ 5,TAKAMIYA 5,,33.564755,130.413692
多賀一丁目,タガ 1,TAGA 1,,33.562845,130.411755
多賀二丁目,タガ 2,TAGA 2,,33.559137,130.410551
玉川町,タマガワマチ,TAMAGAWAMACHI,,33.567327,130.417654
筑紫丘一丁目,チクシガオカ 1,CHIKUSHIGAOKA 1,,33.558314,130.421095
筑紫丘二丁目,チクシガオカ 2,CHIKUSHIGAOKA 2,,33.557078,130.41887
鶴田一丁目,ツルタ 1,TSURUTA 1,,33.528026,130.407862
鶴田二丁目,ツルタ 2,TSURUTA 2,,33.524822,130.409634
鶴田三丁目,ツルタ 3,TSURUTA 3,,33.526746,130.411991
鶴田四丁目,ツルタ 4,TSURUTA 4,,33.530713,130.411099
寺塚一丁目,テラヅカ 1,TERAZUKA 1,,33.555062,130.403247
寺塚二丁目,テラヅカ 2,TERAZUKA 2,,33.559164,130.402375
中尾一丁目,ナカオ 1,NAKAO 1,,33.545025,130.412741
中尾二丁目,ナカオ 2,NAKAO 2,,33.542517,130.411374
中尾三丁目,ナカオ 3,NAKAO 3,,33.543857,130.407545
長丘一丁目,ナガオカ 1,NAGAOKA 1,,33.554639,130.398537
長丘二丁目,ナガオカ 2,NAGAOKA 2,,33.558326,130.397866
長丘三丁目,ナガオカ 3,NAGAOKA 3,,33.554759,130.394171
長丘四丁目,ナガオカ 4,NAGAOKA 4,,33.557951,130.389562
長丘五丁目,ナガオカ 5,NAGAOKA 5,,33.555239,130.389554
長住一丁目,ナガズミ 1,NAGAZUMI 1,,33.550727,130.401138
長住二丁目,ナガズミ 2,NAGAZUMI 2,,33.550592,130.39835
長住三丁目,ナガズミ 3,NAGAZUMI 3,,33.550823,130.394971
長住四丁目,ナガズミ 4,NAGAZUMI 4,,33.547056,130.394292
長住五丁目,ナガズミ 5,NAGAZUMI 5,,33.546458,130.398176
長住六丁目,ナガズミ 6,NAGAZUMI 6,,33.54513,130.399794
長住七丁目,ナガズミ 7,NAGAZUMI 7,,33.544756,130.395299
那の川一丁目,ナノカワ 1,NANOKAWA 1,,33.575271,130.415881
那の川二丁目,ナノカワ 2,NANOKAWA 2,,33.575095,130.41115
西長住一丁目,ニシナガズミ 1,NISHINAGAZUMI 1,,33.551705,130.390465
西長住二丁目,ニシナガズミ 2,NISHINAGAZUMI 2,,33.549024,130.391783
西長住三丁目,ニシナガズミ 3,NISHINAGAZUMI 3,,33.544274,130.390942
野多目一丁目,ノタメ 1,NOTAME 1,,33.543631,130.425884
野多目二丁目,ノタメ 2,NOTAME 2,,33.540343,130.424427
野多目三丁目,ノタメ 3,NOTAME 3,,33.542758,130.420248
野多目四丁目,ノタメ 4,NOTAME 4,,33.538347,130.421938
野多目五丁目,ノタメ 5,NOTAME 5,,33.540036,130.415664
野多目六丁目,ノタメ 6,NOTAME 6,,33.536135,130.41521
野間一丁目,ノマ 1,NOMA 1,,33.563794,130.416112
野間二丁目,ノマ 2,NOMA 2,,33.559602,130.417144
野間三丁目,ノマ 3,NOMA 3,,33.560685,130.413865
野間四丁目,ノマ 4,NOMA 4,,33.555959,130.409784
花畑一丁目,ハナハタ 1,HANAHATA 1,,33.540817,130.404505
花畑二丁目,ハナハタ 2,HANAHATA 2,,33.53704,130.403584
花畑三丁目,ハナハタ 3,HANAHATA 3,,33.534003,130.402816
花畑四丁目,ハナハタ 4,HANAHATA 4,,33.538815,130.399978
桧原一丁目,ヒバル 1,HIBARU 1,,33.541721,130.393667
桧原二丁目,ヒバル 2,HIBARU 2,,33.539813,130.396225
桧原三丁目,ヒバル 3,HIBARU 3,,33.535569,130.397012
桧原四丁目,ヒバル 4,HIBARU 4,,33.533441,130.394391
桧原五丁目,ヒバル 5,HIBARU 5,,33.533895,130.390866
桧原六丁目,ヒバル 6,HIBARU 6,,33.532079,130.387408
桧原七丁目,ヒバル 7,HIBARU 7,,33.537783,130.389552
平和一丁目,ヘイワ 1,HEIWA 1,,33.56706,130.402537
平和二丁目,ヘイワ 2,HEIWA 2,,33.567722,130.399643
平和四丁目,ヘイワ 4,HEIWA 4,,33.562487,130.399148
的場一丁目,マトバ 1,MATOBA 1,,33.544987,130.432872
的場二丁目,マトバ 2,MATOBA 2,,33.541514,130.432521
南大橋一丁目,ミナミオオハシ 1,MINAMIOHASHI 1,,33.554068,130.422609
南大橋二丁目,ミナミオオハシ 2,MINAMIOHASHI 2,,33.550777,130.421056
三宅一丁目,ミヤケ 1,MIYAKE 1,,33.551513,130.425232
三宅二丁目,ミヤケ 2,MIYAKE 2,,33.548936,130.426026
