name,name_kana,name_romaji,nickname,latitude,longitude
赤松,アカマツ,AKAMATSU,,33.76781,134.481044
阿部,アブ,ABU,,33.793318,134.634478
伊座利,イザリ,IZARI,,33.807791,134.666972
恵比須浜,エビスハマ,EBISUHAMA,,33.74465,134.555686
奥河内,オクガワウチ,OKUGAWAUCHI,,33.726324,134.520623
奥河内,オクガワウチ,OKUGAWAUCHI,井ノ上,33.739277,134.536067
奥河内,オクガワウチ,OKUGAWAUCHI,奥潟,33.71875,134.511884
奥河内,オクガワウチ,OKUGAWAUCHI,寺前,33.7324,134.528934
奥河内,オクガワウチ,OKUGAWAUCHI,弁才天,33.724311,134.529666
奥河内,オクガワウチ,OKUGAWAUCHI,本村,33.733819,134.535318
奥河内,オクガワウチ,OKUGAWAUCHI,櫛ケ谷,33.720485,134.532301
木岐,キキ,KIKI,,33.75584,134.564391
北河内,キタガワウチ,KITAGAWAUCHI,,33.773144,134.538224
北河内,キタガワウチ,KITAGAWAUCHI,本村,33.746145,134.532457
志和岐,シワギ,SHIWAGI,,33.78141,134.609397
田井,タイ,TAI,,33.776748,134.578739
西河内,ニシガワウチ,NISHIGAWAUCHI,,33.742573,134.503448
西河内,ニシガワウチ,NISHIGAWAUCHI,大久保,33.739554,134.52983
西河内,ニシガワウチ,NISHIGAWAUCHI,月輪,33.736804,134.523967
西の地,ニシノジ,NISHINOJI,,33.781692,134.597112
西由岐,ニシユキ,NISHIYUKI,,33.771519,134.59008
東由岐,ヒガシユキ,HIGASHIYUKI,,33.770586,134.597453
日和佐浦,ヒワサウラ,HIWASAURA,,33.72658,134.538485
港町,ミナトマチ,MINATOMACHI,,33.773413,134.592918
山河内,ヤマガワウチ,YAMAGAWAUCHI,,33.717306,134.477029
