name,name_kana,name_romaji,nickname,latitude,longitude
幸通り,,,,35.301389,135.250709
幸通り,,,西馬場,35.300553,135.25101
駅前通り,,,,35.300631,135.252282
駅前通り,,,東石ヶ坪,35.302387,135.251344
相生町,アイオイチョウ,AIOICHO,,35.300239,135.254655
青野町,アオノチョウ,AONOCHO,,35.305678,135.259105
青野町,アオノチョウ,AONOCHO,上入ヶ口,35.305482,135.261057
青野町,アオノチョウ,AONOCHO,上深ヶ,35.307704,135.25706
青野町,アオノチョウ,AONOCHO,下入ヶ口,35.306583,135.258962
青野町,アオノチョウ,AONOCHO,亀無,35.305011,135.257799
青野町,アオノチョウ,AONOCHO,六反目,35.304405,135.253835
青野町,アオノチョウ,AONOCHO,出口,35.306599,135.264293
青野町,アオノチョウ,AONOCHO,塚下,35.307847,135.252423
青野町,アオノチョウ,AONOCHO,大塚,35.307412,135.253729
青野町,アオノチョウ,AONOCHO,宮ノ前,35.304256,135.260089
青野町,アオノチョウ,AONOCHO,東中居,35.307298,135.26294
青野町,アオノチョウ,AONOCHO,東吉美前,35.307159,135.259402
青野町,アオノチョウ,AONOCHO,東青野,35.303488,135.261787
青野町,アオノチョウ,AONOCHO,東馬場下,35.302376,135.254271
青野町,アオノチョウ,AONOCHO,東鵜ノ目,35.305734,135.253838
青野町,アオノチョウ,AONOCHO,棗ヶ市,35.30492,135.259576
青野町,アオノチョウ,AONOCHO,河原口,35.30482,135.264247
青野町,アオノチョウ,AONOCHO,深ミ田,35.304418,135.256737
青野町,アオノチョウ,AONOCHO,舘ノ後,35.303191,135.262861
青野町,アオノチョウ,AONOCHO,西ノ後,35.30293,135.258032
青野町,アオノチョウ,AONOCHO,西中居,35.306359,135.262439
青野町,アオノチョウ,AONOCHO,西吉美前,35.307475,135.258618
青野町,アオノチョウ,AONOCHO,西青野,35.30296,135.26002
青野町,アオノチョウ,AONOCHO,西馬場下,35.30281,135.253049
青野町,アオノチョウ,AONOCHO,走り下,35.308591,135.252885
青野町,アオノチョウ,AONOCHO,高田,35.304915,135.261929
青野町,アオノチョウ,AONOCHO,鳩瀬,35.307451,135.261412
青野町,アオノチョウ,AONOCHO,鵜ノ目,35.305743,135.251615
旭町,アサヒチョウ,ASAHICHO,,35.317435,135.309021
旭町,アサヒチョウ,ASAHICHO,大峠,35.315184,135.308339
旭町,アサヒチョウ,ASAHICHO,大工田,35.317581,135.30852
旭町,アサヒチョウ,ASAHICHO,妙見,35.316566,135.303557
旭町,アサヒチョウ,ASAHICHO,宮ノ下,35.312692,135.303642
旭町,アサヒチョウ,ASAHICHO,小嶋,35.314336,135.307783
旭町,アサヒチョウ,ASAHICHO,高迫,35.312768,135.311684
綾中町,アヤナカチョウ,AYANAKACHO,,35.30124,135.259119
綾中町,アヤナカチョウ,AYANAKACHO,中村,35.300465,135.259992
綾中町,アヤナカチョウ,AYANAKACHO,堂ノ元,35.300887,135.25862
綾中町,アヤナカチョウ,AYANAKACHO,花ノ木,35.301819,135.258193
有岡町,アリオカチョウ,ARIOKACHO,,35.328685,135.25644
有岡町,アリオカチョウ,ARIOKACHO,前田,35.319632,135.260423
有岡町,アリオカチョウ,ARIOKACHO,友廣,35.32608,135.262926
有岡町,アリオカチョウ,ARIOKACHO,岩欠,35.316891,135.251945
有岡町,アリオカチョウ,ARIOKACHO,岩鼻,35.32516,135.262739
有岡町,アリオカチョウ,ARIOKACHO,川原田,35.321733,135.261014
有岡町,アリオカチョウ,ARIOKACHO,御領,35.322952,135.255925
有岡町,アリオカチョウ,ARIOKACHO,志庭垣,35.325114,135.260337
有岡町,アリオカチョウ,ARIOKACHO,才ノ前,35.326717,135.259502
有岡町,アリオカチョウ,ARIOKACHO,李ヶ坪,35.334047,135.253097
有岡町,アリオカチョウ,ARIOKACHO,柳原,35.329113,135.258976
有岡町,アリオカチョウ,ARIOKACHO,樋ノ本,35.321668,135.262993
有岡町,アリオカチョウ,ARIOKACHO,橋詰,35.31919,135.260208
有岡町,アリオカチョウ,ARIOKACHO,沖ノ田,35.323359,135.260864
有岡町,アリオカチョウ,ARIOKACHO,田坂,35.32561,135.265824
有岡町,アリオカチョウ,ARIOKACHO,田部,35.318548,135.259691
有岡町,アリオカチョウ,ARIOKACHO,若宮,35.321724,135.260077
有岡町,アリオカチョウ,ARIOKACHO,遠坂,35.333319,135.259864
有岡町,アリオカチョウ,ARIOKACHO,高向,35.319224,135.262989
安国寺町,アンコクジチョウ,ANKOKUJICHO,,35.335137,135.311821
安国寺町,アンコクジチョウ,ANKOKUJICHO,寺ノ段,35.341911,135.307621
五泉町,イイズミチョウ,IIZUMICHO,,35.421812,135.432438
石原町,イシワラチョウ,ISHIWARACHO,,35.316568,135.207009
石原町,イシワラチョウ,ISHIWARACHO,山根,35.316859,135.206898
石原町,イシワラチョウ,ISHIWARACHO,野々下,35.316043,135.205106
石原町,イシワラチョウ,ISHIWARACHO,長畑,35.316082,135.208657
石原町,イシワラチョウ,ISHIWARACHO,長砂浦,35.31833,135.212089
五津合町,イツアイチョウ,ITSUAICHO,,35.380714,135.416393
位田町,イデンチョウ,IDENCHO,,35.324921,135.241722
位田町,イデンチョウ,IDENCHO,中ノ丁,35.312654,135.235712
位田町,イデンチョウ,IDENCHO,中野台,35.313487,135.23377
位田町,イデンチョウ,IDENCHO,北野台,35.313838,135.23377
位田町,イデンチョウ,IDENCHO,堂ノ前,35.312072,135.236466
位田町,イデンチョウ,IDENCHO,宮ノ越,35.314178,135.237205
位田町,イデンチョウ,IDENCHO,寺町,35.313639,135.236011
位田町,イデンチョウ,IDENCHO,岡倉,35.330784,135.236269
位田町,イデンチョウ,IDENCHO,岩井,35.315276,135.253065
位田町,イデンチョウ,IDENCHO,岼,35.3154,135.233754
