name,name_kana,name_romaji,nickname,latitude,longitude
相俣,アイマタ,AIMATA,,36.768793,138.874961
阿能川,アノウガワ,ANOGAWA,,36.772147,138.937539
新巻,アラマキ,ARAMAKI,,36.700223,138.929857
粟沢,アワザワ,AWAZAWA,,36.819951,139.015462
石倉,イシクラ,ISHIKURA,,36.73746,138.968736
入須川,イリスカワ,IRISUKAWA,,36.67666,138.860278
大穴,オオアナ,OANA,,36.799411,138.976271
大沼,オオヌマ,ONUMA,,36.734873,139.019539
小川,オガワ,OGAWA,,36.721345,138.96171
小日向,オビナタ,OBINATA,,36.770172,138.993184
鹿野沢,カノサワ,KANOSAWA,,36.780404,138.977958
上津,カミヅ,KAMIZU,,36.668409,138.972999
上牧,カミモク,KAMIMOKU,,36.728029,138.99813
川上,カワカミ,KAWAKAMI,,36.754672,138.947749
幸知,コウチ,KOCHI,,36.796141,138.994681
後閑,ゴカン,GOKAN,,36.696431,139.011532
小仁田,コニタ,KONITA,,36.751678,138.964462
猿ヶ京温泉,サルガキョウオンセン,SARUGAKYOONSEN,,36.728716,138.883149
下津,シモヅ,SHIMOZU,,36.66316,138.994462
下牧,シモモク,SHIMOMOKU,,36.704227,138.992319
須川,スカワ,SUKAWA,,36.70112,138.892604
高日向,タカヒナタ,TAKAHINATA,,36.753527,138.987619
谷川,タニガワ,TANIGAWA,,36.805936,138.926454
月夜野,ツキヨノ,TSUKIYONO,,36.694339,138.970422
綱子,ツナゴ,TSUNAGO,,36.808344,139.000951
寺間,テラマ,TERAMA,,36.742314,138.935492
永井,ナガイ,NAGAI,,36.733877,138.827503
奈女沢,ナメザワ,NAMEZAWA,,36.754994,139.007955
西峰須川,ニシミネスカワ,NISHIMINESUKAWA,,36.682564,138.882777
羽場,ハバ,HABA,,36.694578,138.949446
東峰,ヒガシミネ,HIGASHIMINE,,36.699045,138.867022
吹路,フクロ,FUKURO,,36.729819,138.866067
藤原,フジワラ,FUJIWARA,,36.913988,139.075328
布施,フセ,FUSE,,36.675741,138.926748
真庭,マニワ,MANIWA,,36.672449,139.006685
政所,マンドコロ,MANDOKORO,,36.666615,139.010629
向山,ムコウヤマ,MUKOYAMA,,36.79425,139.007055
師,モロ,MORO,,36.685396,139.022509
師田,モロダ,MORODA,,36.666314,138.951542
湯宿温泉,ユジュクオンセン,YUJUKUONSEN,,36.697799,138.914935
湯原,ユバラ,YUBARA,,36.767047,138.961688
湯桧曽,ユビソ,YUBISO,,36.847901,138.951429
夜後,ヨゴ,YOGO,,36.80894,139.03739
吉本,ヨシモト,YOSHIMOTO,,36.78893,138.985531
小仁田,コニタ,KONITA,乾田,36.757935,138.973404
