name,name_kana,name_romaji,nickname,latitude,longitude
字小祝,,,,33.611226,131.186295
牛神町一丁目,ウシガミマチ 1,USHIGAMIMACHI 1,,33.594947,131.200077
蛭子町一丁目,エビスマチ 1,EBISUMACHI 1,,33.600841,131.19123
蛭子町二丁目,エビスマチ 2,EBISUMACHI 2,,33.601381,131.193338
蛭子町三丁目,エビスマチ 3,EBISUMACHI 3,,33.602491,131.193899
大字相原,,,,33.569762,131.190379
大字伊藤田,,,,33.550908,131.239934
大字今津,,,,33.583519,131.263539
大字植野,,,,33.563208,131.267967
大字牛神,,,,33.596944,131.203019
大字合馬,,,,33.589738,131.224414
大字大貞,,,,33.56723,131.214734
大字大新田,,,,33.598438,131.228456
大字大塚,,,,33.610373,131.205492
大字蛎瀬,,,,33.60549,131.20902
大字加来,,,,33.55448,131.211998
大字金手,,,,33.581991,131.203011
大字上池永,,,,33.580556,131.211783
大字上如水,,,,33.578108,131.230358
大字上宮永,,,,33.58958,131.184851
大字北原,,,,33.571911,131.236887
大字是則,,,,33.586817,131.235909
大字島田,,,,33.597589,131.185109
大字下池永,,,,33.58733,131.214474
大字下宮永,,,,33.59202,131.178308
大字全徳,,,,33.590072,131.229341
大字大悟法,,,,33.571545,131.220525
大字高瀬,,,,33.578901,131.177934
大字田尻,,,,33.59683,131.243167
大字田尻崎,,,,33.606673,131.249535
大字角木,,,,33.612832,131.197753
大字永添,,,,33.567886,131.202415
大字中殿,,,,33.599504,131.195236
大字中原,,,,33.578309,131.21912
大字鍋島,,,,33.578785,131.272081
大字野依,,,,33.552754,131.254567
大字東浜,,,,33.598607,131.214372
大字一ツ松,,,,33.591494,131.205461
大字福島,,,,33.561999,131.228108
大字万田,,,,33.577865,131.185518
大字宮夫,,,,33.590241,131.208805
大字湯屋,,,,33.576683,131.190323
沖代町一丁目,オキダイマチ 1,OKIDAIMACHI 1,,33.589589,131.20028
沖代町二丁目,オキダイマチ 2,OKIDAIMACHI 2,,33.583702,131.19801
三光諌山,,,,33.534703,131.201459
三光臼木,サンコウウスギ,SANKO USUGI,,33.526244,131.177565
三光小袋,サンコウオブクロ,SANKO OBUKURO,,33.527051,131.188592
三光上深水,サンコウカミフコウズ,SANKO KAMIFUKOZU,,33.491381,131.251322
三光上秣,サンコウカミマクサ,SANKO KAMIMAKUSA,,33.517904,131.243833
三光佐知,サンコウサチ,SANKO SACHI,,33.554156,131.195283
三光下深水,サンコウシモフコウズ,SANKO SHIMOFUKOZU,,33.514325,131.255487
三光下秣,サンコウシモマクサ,SANKO SHIMOMAKUSA,,33.539315,131.236339
三光田口,サンコウタグチ,SANKO TAGUCHI,,33.518614,131.218039
三光土田,サンコウツチダ,SANKO TSUCHIDA,,33.534407,131.17925
三光成恒,サンコウナリツネ,SANKO NARITSUNE,,33.540066,131.210024
三光西秣,サンコウニシマクサ,SANKO NISHIMAKUSA,,33.518781,131.239677
三光原口,サンコウハラグチ,SANKO HARAGUCHI,,33.548964,131.203963
三光森山,サンコウモリヤマ,SANKO MORIYAMA,,33.548012,131.221598
島田本町,シマタホンマチ,SHIMATA HOMMACHI,,33.600575,131.189714
中央町一丁目,チュウオウマチ 1,CHUOMACHI 1,,33.591451,131.19254
中央町二丁目,チュウオウマチ 2,CHUOMACHI 2,,33.585834,131.190968
天神町,テンジンマチ,TENJIMMACHI,,33.601751,131.190822
豊田町,トヨダマチ,TOYODAMACHI,,33.597824,131.188593
中殿町三丁目,ナカドノマチ 3,NAKADONOMACHI 3,,33.596039,131.194569
中殿町四丁目,ナカドノマチ 4,NAKADONOMACHI 4,,33.59431,131.197784
東本町,ヒガシホンマチ,HIGASHIHOMMACHI,,33.598086,131.191817
本耶馬渓町跡田,ホンヤバケイマチアトダ,HONYABAKEIMACHI ATODA,,33.477072,131.191627
本耶馬渓町今行,ホンヤバケイマチイマユク,HONYABAKEIMACHI IMAYUKU,,33.492141,131.20105
本耶馬渓町落合,ホンヤバケイマチオチアイ,HONYABAKEIMACHI OCHIAI,,33.452524,131.17626
本耶馬渓町折元,ホンヤバケイマチオリモト,HONYABAKEIMACHI ORIMOTO,,33.463502,131.189772
本耶馬渓町冠石野,ホンヤバケイマチカブシノ,HONYABAKEIMACHI KABUSHINO,,33.488314,131.155823
本耶馬渓町下屋形,ホンヤバケイマチシモヤカタ,HONYABAKEIMACHI SHIMOYAKATA,,33.501159,131.190047
本耶馬渓町曽木,ホンヤバケイマチソギ,HONYABAKEIMACHI SOGI,,33.498856,131.159594
本耶馬渓町多志田,ホンヤバケイマチタシダ,HONYABAKEIMACHI TASHIDA,,33.478253,131.159833
本耶馬渓町西谷,ホンヤバケイマチニシタニ,HONYABAKEIMACHI NISHITANI,,33.422212,131.19061
本耶馬渓町西屋形,ホンヤバケイマチニシヤカタ,HONYABAKEIMACHI NISHIYAKATA,,33.466752,131.218325
本耶馬渓町東谷,ホンヤバケイマチヒガシタニ,HONYABAKEIMACHI HIGASHITANI,,33.436561,131.220779
本耶馬渓町東屋形,ホンヤバケイマチヒガシヤカタ,HONYABAKEIMACHI HIGASHIYAKATA,,33.473095,131.232354
本耶馬渓町樋田,ホンヤバケイマチヒダ,HONYABAKEIMACHI HIDA,,33.500569,131.177399
丸山町,マルヤマチョウ,MARUYAMACHO,,33.598762,131.182612
宮島町,ミヤジママチ,MIYAJIMAMACHI,,33.601211,131.189972
耶馬溪町大字大島,,,,33.415236,131.125171
耶馬溪町大字大野,,,,33.48055,131.051624
耶馬溪町大字小友田,,,,33.471009,131.121155
耶馬溪町大字柿坂,,,,33.450221,131.126141
耶馬溪町大字金吉,,,,33.39687,131.090558
耶馬溪町大字冠石野,,,,33.489661,131.148091
耶馬溪町大字川原口,,,,33.501066,131.035742
耶馬溪町大字深耶馬,,,,33.377079,131.190991
耶馬溪町大字多志田,,,,33.480841,131.151424
耶馬溪町大字栃木,,,,33.460246,131.104096
耶馬溪町大字戸原,,,,33.463549,131.142847
耶馬溪町大字中畑,,,,33.484522,131.095186
耶馬溪町大字樋山路,,,,33.444896,131.079366
耶馬溪町大字平田,,,,33.478224,131.144517
耶馬溪町大字福土,,,,33.493041,131.119508
耶馬溪町大字三尾母,,,,33.475561,131.131565
耶馬溪町大字宮園,,,,33.427393,131.0807
耶馬溪町大字山移,,,,33.407554,131.153522
山国町宇曽,ヤマクニマチウソ,YAMAKUNIMACHI USO,,33.415399,131.047024
山国町草本,ヤマクニマチクサモト,YAMAKUNIMACHI KUSAMOTO,,33.434646,131.021185
山国町小屋川,ヤマクニマチコヤガワ,YAMAKUNIMACHI KOYAGAWA,,33.411545,130.998375
山国町槻木,ヤマクニマチツキノキ,YAMAKUNIMACHI TSUKINOKI,,33.460637,130.976816
山国町長尾野,ヤマクニマチナガオノ,YAMAKUNIMACHI NAGAONO,,33.37289,131.053172
