name,name_kana,name_romaji,nickname,latitude,longitude
榎町,エノキチョウ,ENOKICHO,,35.832518,139.560506
貝塚一丁目,カイヅカ 1,KAIZUKA 1,,35.84862,139.560894
貝塚二丁目,カイヅカ 2,KAIZUKA 2,,35.848051,139.563727
東みずほ台四丁目,ヒガシミズホダイ 4,HIGASHIMIZUHODAI 4,,35.843837,139.549118
西みずほ台三丁目,ニシミズホダイ 3,NISHIMIZUHODAI 3,,35.835527,139.54705
水谷二丁目,ミズタニ 2,MIZUTANI 2,,35.844095,139.554389
西みずほ台二丁目,ニシミズホダイ 2,NISHIMIZUHODAI 2,,35.836487,139.551284
東みずほ台一丁目,ヒガシミズホダイ 1,HIGASHIMIZUHODAI 1,,35.839516,139.553903
上沢二丁目,カミサワ 2,KAMISAWA 2,,35.854651,139.530482
関沢一丁目,セキザワ 1,SEKIZAWA 1,,35.843479,139.543802
鶴馬三丁目,ツルマ 3,TSURUMA 3,,35.844702,139.548288
大字針ケ谷,,,,35.829657,139.556489
水谷一丁目,ミズタニ 1,MIZUTANI 1,,35.842117,139.558192
水谷東一丁目,ミズタニヒガシ 1,MIZUTANIHIGASHI 1,,35.842447,139.571062
渡戸一丁目,ワタド 1,WATADO 1,,35.86095,139.53925
みどり野西,ミドリノニシ,MIDORINO NISHI,,35.867421,139.557472
鶴瀬東一丁目,ツルセヒガシ 1,TSURUSE HIGASHI 1,,35.846394,139.540495
西みずほ台一丁目,ニシミズホダイ 1,NISHIMIZUHODAI 1,,35.838268,139.548827
渡戸二丁目,ワタド 2,WATADO 2,,35.860801,139.535459
上沢三丁目,カミサワ 3,KAMISAWA 3,,35.851975,139.529364
水谷東二丁目,ミズタニヒガシ 2,MIZUTANIHIGASHI 2,,35.8386,139.575078
水谷東三丁目,ミズタニヒガシ 3,MIZUTANIHIGASHI 3,,35.839316,139.578564
東みずほ台三丁目,ヒガシミズホダイ 3,HIGASHIMIZUHODAI 3,,35.842692,139.550484
諏訪一丁目,スワ 1,SUWA 1,,35.854567,139.548199
鶴瀬西三丁目,ツルセニシ 3,TSURUSE NISHI 3,,35.847945,139.531543
諏訪二丁目,スワ 2,SUWA 2,,35.851836,139.548828
みどり野東,ミドリノヒガシ,MIDORINO HIGASHI,,35.868204,139.568844
みどり野北,ミドリノキタ,MIDORINO KITA,,35.868336,139.562584
渡戸三丁目,ワタド 3,WATADO 3,,35.857177,139.533251
山室二丁目,ヤマムロ 2,YAMAMURO 2,,35.859295,139.544382
東みずほ台二丁目,ヒガシミズホダイ 2,HIGASHIMIZUHODAI 2,,35.841025,139.55244
針ケ谷二丁目,ハリガヤ 2,HARIGAYA 2,,35.829754,139.552342
羽沢二丁目,ハネサワ 2,HANESAWA 2,,35.855465,139.536632
上沢一丁目,カミサワ 1,KAMISAWA 1,,35.851852,139.533813
鶴馬二丁目,ツルマ 2,TSURUMA 2,,35.845567,139.545855
羽沢一丁目,ハネサワ 1,HANESAWA 1,,35.857883,139.540516
山室一丁目,ヤマムロ 1,YAMAMURO 1,,35.860523,139.547302
みどり野南,ミドリノミナミ,MIDORINO MINAMI,,35.865288,139.565594
針ケ谷一丁目,ハリガヤ 1,HARIGAYA 1,,35.833482,139.554629
鶴馬一丁目,ツルマ 1,TSURUMA 1,,35.848916,139.54458
羽沢三丁目,ハネサワ 3,HANESAWA 3,,35.853882,139.54287
鶴瀬西二丁目,ツルセニシ 2,TSURUSE NISHI 2,,35.845639,139.533883
関沢二丁目,セキザワ 2,SEKIZAWA 2,,35.841477,139.541509
鶴瀬東二丁目,ツルセヒガシ 2,TSURUSE HIGASHI 2,,35.850056,139.538304
関沢三丁目,セキザワ 3,SEKIZAWA 3,,35.838126,139.542784
大字南畑新田,,,,35.861982,139.577099
大字鶴馬,,,,35.855378,139.553139
大字上南畑,,,,35.861541,139.558517
大字東大久保,,,,35.877692,139.554762
大字水子,,,,35.8408,139.564345
大字下南畑,,,,35.856479,139.56882
ふじみ野東三丁目,フジミノヒガシ 3,FUJIMINOHIGASHI 3,,35.864879,139.52763
ふじみ野東四丁目,フジミノヒガシ 4,FUJIMINOHIGASHI 4,,35.862882,139.528713
大字勝瀬,,,,35.865857,139.53908
ふじみ野西三丁目,フジミノニシ 3,FUJIMINONISHI 3,,35.860899,139.518278
ふじみ野西二丁目,フジミノニシ 2,FUJIMINONISHI 2,,35.861644,139.52012
ふじみ野西一丁目,フジミノニシ 1,FUJIMINONISHI 1,,35.859703,139.521203
ふじみ野東一丁目,フジミノヒガシ 1,FUJIMINOHIGASHI 1,,35.861728,139.525309
ふじみ野東二丁目,フジミノヒガシ 2,FUJIMINOHIGASHI 2,,35.863669,139.523509
ふじみ野西四丁目,フジミノニシ 4,FUJIMINONISHI 4,,35.85668,139.516619
