name,name_kana,name_romaji,nickname,latitude,longitude
角館町,カクノダテマチイワセ,KAKUNODATEMACHI IWASE,,39.593981,140.576616
角館町小勝田,カクノダテマチオガタ,KAKUNODATEMACHI OGATA,,39.604009,140.552017
角館町川原,カクノダテマチカワラ,KAKUNODATEMACHI KAWARA,,39.62878,140.561914
角館町雲然,カクノダテマチクモシカリ,KAKUNODATEMACHI KUMOSHIKARI,,39.587461,140.53979
角館町下延,カクノダテマチシモノブ,KAKUNODATEMACHI SHIMONOBU,,39.561547,140.524314
角館町白岩,カクノダテマチシライワ,KAKUNODATEMACHI SHIRAIWA,,39.583577,140.65018
角館町薗田,カクノダテマチソノダ,KAKUNODATEMACHI SONODA,,39.582462,140.588683
角館町西長野,カクノダテマチニシナガノ,KAKUNODATEMACHI NISHINAGANO,,39.62347,140.483848
角館町八割,カクノダテマチハチワリ,KAKUNODATEMACHI HACHIWARI,,39.57722,140.516031
角館町広久内,カクノダテマチヒロクナイ,KAKUNODATEMACHI HIROKUNAI,,39.602247,140.688702
角館町山谷川崎,カクノダテマチヤマヤカワサキ,KAKUNODATEMACHI YAMAYAKAWASAKI,,39.657701,140.517441
田沢湖梅沢,タザワコウメザワ,TAZAWAKO UMEZAWA,,39.643568,140.629455
田沢湖岡崎,タザワコオカザキ,TAZAWAKO OKAZAKI,,39.66538,140.624595
田沢湖生保内,タザワコオボナイ,TAZAWAKO OBONAI,,39.716218,140.747015
田沢湖角館東前郷,タザワコカクノダテヒガシマエゴウ,TAZAWAKO KAKUNODATEHIGASHIMAEGO,,39.634724,140.565261
田沢湖潟,タザワコカタ,TAZAWAKO KATA,,39.698642,140.685049
田沢湖小松,タザワココマツ,TAZAWAKO KOMATSU,,39.612791,140.57737
田沢湖刺巻,タザワコサシマキ,TAZAWAKO SASHIMAKI,,39.665005,140.690662
田沢湖神代,タザワコジンダイ,TAZAWAKO JINDAI,,39.618978,140.59957
田沢湖卒田,タザワコソツダ,TAZAWAKO SOTSUDA,,39.643917,140.674255
田沢湖田沢,タザワコタザワ,TAZAWAKO TAZAWA,,39.841971,140.714001
田沢湖玉川,タザワコタマガワ,TAZAWAKO TAMAGAWA,,39.906008,140.664605
西木町門屋,ニシキチョウカドヤ,NISHIKICHO KADOYA,,39.657207,140.565048
西木町上荒井,ニシキチョウカミアライ,NISHIKICHO KAMIARAI,,39.657475,140.576392
西木町上桧木内,ニシキチョウカミヒノキナイ,NISHIKICHO KAMIHINOKINAI,,39.840255,140.565996
西木町小渕野,ニシキチョウコブチノ,NISHIKICHO KOBUCHINO,,39.662191,140.590621
西木町小山田,ニシキチョウコヤマダ,NISHIKICHO KOYAMADA,,39.687885,140.532572
西木町西明寺,ニシキチョウサイミョウジ,NISHIKICHO SAIMYOJI,,39.694786,140.580445
西木町西荒井,ニシキチョウニシアライ,NISHIKICHO NISHIARAI,,39.638724,140.570397
西木町桧木内,ニシキチョウヒノキナイ,NISHIKICHO HINOKINAI,,39.768589,140.57788
