name,name_kana,name_romaji,nickname,latitude,longitude
秋永町,アキナガチョウ,AKINAGACHO,,34.816532,136.55084
阿古曽町,アコソチョウ,AKOSOCHO,,34.869004,136.545146
飯野寺家町,イイノジケチョウ,IINOJIKECHO,,34.874245,136.580611
池田町,イケダチョウ,IKEDACHO,,34.898249,136.609656
石垣一丁目,イシガキ 1,ISHIGAKI 1,,34.855619,136.567527
石垣二丁目,イシガキ 2,ISHIGAKI 2,,34.85518,136.563101
石垣三丁目,イシガキ 3,ISHIGAKI 3,,34.857107,136.564804
石薬師町,イシヤクシチョウ,ISHIYAKUSHICHO,,34.91056,136.538473
和泉町,イズミチョウ,IZUMICHO,,34.868189,136.505439
磯山一丁目,イソヤマ 1,ISOYAMA 1,,34.81077,136.564395
磯山二丁目,イソヤマ 2,ISOYAMA 2,,34.814723,136.567509
磯山三丁目,イソヤマ 3,ISOYAMA 3,,34.81679,136.570009
磯山四丁目,イソヤマ 4,ISOYAMA 4,,34.819306,136.572368
磯山町,イソヤマチョウ,ISOYAMACHO,,34.815054,136.562492
一ノ宮町,イチノミヤチョウ,ICHINOMIYACHO,,34.89851,136.600361
稲生一丁目,イノウ 1,INO 1,,34.831908,136.557754
稲生二丁目,イノウ 2,INO 2,,34.83521,136.559662
稲生三丁目,イノウ 3,INO 3,,34.838597,136.560089
稲生四丁目,イノウ 4,INO 4,,34.840507,136.561036
稲生こがね園,イノウコガネエン,INOKOGANEEN,,34.83153,136.560671
稲生塩屋一丁目,イノウシオヤ 1,INOSHIOYA 1,,34.828557,136.567536
稲生塩屋二丁目,イノウシオヤ 2,INOSHIOYA 2,,34.831634,136.565129
稲生塩屋三丁目,イノウシオヤ 3,INOSHIOYA 3,,34.835498,136.564462
稲生町,イノウチョウ,INOCHO,,34.839043,136.546152
稲生西一丁目,イノウニシ 1,INONISHI 1,,34.836299,136.550762
稲生西二丁目,イノウニシ 2,INONISHI 2,,34.837824,136.554497
稲生西三丁目,イノウニシ 3,INONISHI 3,,34.840993,136.556902
伊船町,イフナチョウ,IFUNACHO,,34.921804,136.484836
五祝町,イワイチョウ,IWAICHO,,34.819016,136.561612
上田町,ウエダチョウ,UEDACHO,,34.904122,136.529768
上野町,ウエノチョウ,UENOCHO,,34.894706,136.550146
釆女が丘町,ウネメガオカチョウ,UNEMEGAOKACHO,,34.913379,136.58409
江島台一丁目,エジマダイ 1,EJIMADAI 1,,34.843721,136.592126
江島台二丁目,エジマダイ 2,EJIMADAI 2,,34.844758,136.590284
江島町,エジマチョウ,EJIMACHO,,34.844085,136.586704
江島本町,エジマホンマチ,EJIMAHOMMACHI,,34.834971,136.595449
追分町,オイワケチョウ,OIWAKECHO,,34.941368,136.491602
大池一丁目,オオイケ 1,OIKE 1,,34.867561,136.542479
大池二丁目,オオイケ 2,OIKE 2,,34.867343,136.539506
大池三丁目,オオイケ 3,OIKE 3,,34.867675,136.535478
大久保町,オオクボチョウ,OKUBOCHO,,34.971627,136.458862
越知町,オウチチョウ,OCHICHO,,34.820709,136.532584
岡田一丁目,オカダ 1,OKADA 1,,34.88043,136.545967
岡田二丁目,オカダ 2,OKADA 2,,34.877818,136.546686
岡田三丁目,オカダ 3,OKADA 3,,34.879421,136.550485
岡田町,オカダチョウ,OKADACHO,,34.883451,136.549239
小岐須町,オギスチョウ,OGISUCHO,,34.96303,136.422856
小田町,オダチョウ,ODACHO,,34.871759,136.495822
甲斐町,カイチョウ,KAICHO,,34.889774,136.555165
加佐登一丁目,カサド 1,KASADO 1,,34.89197,136.532634
加佐登二丁目,カサド 2,KASADO 2,,34.892489,136.528169
加佐登三丁目,カサド 3,KASADO 3,,34.892922,136.525827
加佐登四丁目,カサド 4,KASADO 4,,34.895815,136.522124
加佐登町,カサドチョウ,KASADOCHO,,34.901624,136.52208
上箕田一丁目,カミミダ 1,KAMIMIDA 1,,34.880451,136.610542
上箕田二丁目,カミミダ 2,KAMIMIDA 2,,34.881153,136.608225
上箕田町,カミミダチョウ,KAMIMIDACHO,,34.885474,136.612142
神戸一丁目,カンベ 1,KAMBE 1,,34.881834,136.583708
神戸二丁目,カンベ 2,KAMBE 2,,34.882266,136.579739
神戸三丁目,カンベ 3,KAMBE 3,,34.876735,136.584344
神戸四丁目,カンベ 4,KAMBE 4,,34.878158,136.579652
神戸五丁目,カンベ 5,KAMBE 5,,34.879774,136.576512
神戸六丁目,カンベ 6,KAMBE 6,,34.883227,136.576029
神戸七丁目,カンベ 7,KAMBE 7,,34.88581,136.578241
神戸八丁目,カンベ 8,KAMBE 8,,34.886812,136.581989
神戸九丁目,カンベ 9,KAMBE 9,,34.88403,136.58478
神戸寺家町,,,,34.87295,136.585678
神戸地子町,,,,34.872724,136.586665
神戸本多町,カンベホンダマチ,KAMBE HONDAMACHI,,34.877354,136.576204
岸岡町,キシオカチョウ,KISHIOKACHO,,34.854337,136.602406
岸田町,キシタチョウ,KISHITACHO,,34.942816,136.509449
北江島町,キタエジマチョウ,KITAEJIMACHO,,34.843691,136.5973
北玉垣町,キタタマガキチョウ,KITATAMAGAKICHO,,34.866167,136.58699
木田町,キダチョウ,KIDACHO,,34.903589,136.561658
北長太町,キタナゴチョウ,KITANAGOCHO,,34.898287,136.628743
北堀江一丁目,キタホリエ 1,KITAHORIE 1,,34.885198,136.622771
北堀江二丁目,キタホリエ 2,KITAHORIE 2,,34.883172,136.625671
北堀江町,キタホリエチョウ,KITAHORIECHO,,34.884259,136.626664
北若松町,キタワカマツチョウ,KITAWAKAMATSUCHO,,34.873564,136.619243
汲川原町,クミガワラチョウ,KUMIGAWARACHO,,34.87824,136.519502
河田町,コウダチョウ,KODACHO,,34.890716,136.571158
国府町,コウチョウ,KOCHO,,34.850305,136.507861
郡山町,コオリヤマチョウ,KORIYAMACHO,,34.814398,136.534455
国分町,コクブチョウ,KOKUBUCHO,,34.906456,136.570947
小社町,コヤシロチョウ,KOYASHIROCHO,,34.946449,136.461949
桜島町一丁目,サクラジマチョウ 1,SAKURAJIMACHO 1,,34.85364,136.571713
桜島町二丁目,サクラジマチョウ 2,SAKURAJIMACHO 2,,34.852148,136.57552
桜島町三丁目,サクラジマチョウ 3,SAKURAJIMACHO 3,,34.853484,136.57603
桜島町四丁目,サクラジマチョウ 4,SAKURAJIMACHO 4,,34.856426,136.576327
桜島町五丁目,サクラジマチョウ 5,SAKURAJIMACHO 5,,34.85768,136.573685
桜島町六丁目,サクラジマチョウ 6,SAKURAJIMACHO 6,,34.855617,136.572534
桜島町七丁目,サクラジマチョウ 7,SAKURAJIMACHO 7,,34.856543,136.569401
算所一丁目,サンジョ 1,SANJO 1,,34.872112,136.543541
算所二丁目,サンジョ 2,SANJO 2,,34.872563,136.54668
算所三丁目,サンジョ 3,SANJO 3,,34.875689,136.545601
算所四丁目,サンジョ 4,SANJO 4,,34.878712,136.55249
