name,name_kana,name_romaji,nickname,latitude,longitude
旭町一丁目,アサヒマチ 1,ASAHIMACHI 1,,35.944274,136.187465
旭町二丁目,アサヒマチ 2,ASAHIMACHI 2,,35.945699,136.187509
旭町三丁目,アサヒマチ 3,ASAHIMACHI 3,,35.947122,136.187507
旭町四丁目,アサヒマチ 4,ASAHIMACHI 4,,35.948836,136.187583
莇生田町,アゾウダチョウ,AZODACHO,,35.945339,136.278342
有定町一丁目,アリサダチョウ 1,ARISADACHO 1,,35.944858,136.177645
有定町二丁目,アリサダチョウ 2,ARISADACHO 2,,35.944662,136.174507
有定町三丁目,アリサダチョウ 3,ARISADACHO 3,,35.949132,136.174542
石田上町,イシダカミチョウ,ISHIDA KAMICHO,,35.976123,136.162383
石田下町,イシダシモチョウ,ISHIDA SHIMOCHO,,35.982965,136.156505
石田中町,イシダナカチョウ,ISHIDA NAKACHO,,35.975215,136.153961
石生谷町,イショウダニチョウ,ISHODANICHO,,35.940027,136.133093
磯部町,イソベチョウ,ISOBECHO,,35.958641,136.239968
入町,イリチョウ,IRICHO,,35.994702,136.170549
漆原町,ウルシハラチョウ,URUSHIHARACHO,,35.941368,136.143989
大倉町,オオクラチョウ,OKURACHO,,35.963516,136.157035
大野町,オオノチョウ,ONOCHO,,35.973513,136.233011
落井町,オチイチョウ,OCHIICHO,,35.95353,136.234414
乙坂今北町,オツサカコンボクチョウ,OTSUSAKAKOMBOKUCHO,,35.960864,136.230329
尾花町,オバナチョウ,OBANACHO,,35.952787,136.296954
片山町,カタヤマチョウ,KATAYAMACHO,,35.949864,136.276703
金谷町,カナダニチョウ,KANADANICHO,,35.965262,136.284648
上氏家町,カミウズエチョウ,KAMIUZUECHO,,35.939552,136.157293
上河内町,カミコウチチョウ,KAMIKOCHICHO,,35.946675,136.308042
上河端町,カミコウバタチョウ,KAMIKOBATACHO,,35.95712,136.198888
上鯖江一丁目,カミサバエ 1,KAMISABAE 1,,35.937181,136.17818
