name,name_kana,name_romaji,nickname,latitude,longitude
赤祖父,アカソフ,AKASOFU,,36.731428,137.021349
明園町,アケゾノマチ,AKEZONOMACHI,,36.741597,137.028558
明野町,アケノマチ,AKENOMACHI,,36.756609,137.016907
葦附,アシツキ,ASHITSUKI,,36.686438,137.009927
麻生谷,アソウヤ,ASOYA,,36.744225,136.945036
荒見崎,アラミサキ,ARAMISAKI,,36.712375,136.979568
荒屋敷,アラヤシキ,ARAYASHIKI,,36.743204,136.964213
あわら町,アワラマチ,AWARAMACHI,,36.755942,137.021601
五十辺,イカラベ,IKARABE,,36.757731,136.948183
五十里,イカリ,IKARI,,36.780667,136.974947
五十里西町,イカリニシマチ,IKARI NISHIMACHI,,36.777463,136.990581
五十里東町,イカリヒガシマチ,IKARI HIGASHIMACHI,,36.772861,136.992224
井口本江,イグチホンゴウ,IGUCHIHONGO,,36.73556,137.028785
池田,イケダ,IKEDA,,36.737261,136.961147
石瀬,イシゼ,ISHIZE,,36.75421,137.046179
石塚,イシヅカ,ISHIZUKA,,36.731933,136.978001
石堤,イシツツミ,ISHITSUTSUMI,,36.746464,136.934819
石丸,イシマル,ISHIMARU,,36.766646,137.09631
泉が丘,イズミガオカ,IZUMIGAOKA,,36.728542,136.990185
泉町,イズミマチ,IZUMIMACHI,,36.735356,137.004765
一番町,イチバンマチ,ICHIBAMMACHI,,36.745847,137.010184
今泉,イマイズミ,IMAIZUMI,,36.670373,137.026796
今泉新,イマイズミシン,IMAIZUMISHIN,,36.671153,137.031479
今市,イマイチ,IMAICHI,,36.706507,136.963917
岩坪,イワツボ,IWATSUBO,,36.761446,136.976239
内島,ウチジマ,UCHIJIMA,,36.73497,136.965905
永楽町,エイラクマチ,EIRAKUMACHI,,36.743824,136.997378
駅南一丁目,エキナン 1,EKINAN 1,,36.739725,137.017661
駅南二丁目,エキナン 2,EKINAN 2,,36.738825,137.02104
駅南三丁目,エキナン 3,EKINAN 3,,36.737289,137.017788
駅南四丁目,エキナン 4,EKINAN 4,,36.737124,137.014238
駅南五丁目,エキナン 5,EKINAN 5,,36.739698,137.013567
江尻,エジリ,EJIRI,,36.761396,137.030748
江尻白山町,エジリシラヤマチョウ,EJIRI SHIRAYAMACHO,,36.764154,137.026895
江道,エンドウ,ENDO,,36.758168,136.943153
扇町一丁目,オウギマチ 1,OGIMACHI 1,,36.744711,136.993686
扇町二丁目,オウギマチ 2,OGIMACHI 2,,36.745414,136.991912
大坪町一丁目,オオツボマチ 1,OTSUBOMACHI 1,,36.75361,137.016977
大坪町二丁目,オオツボマチ 2,OTSUBOMACHI 2,,36.755965,137.018461
大坪町三丁目,オオツボマチ 3,OTSUBOMACHI 3,,36.758749,137.019491
大坪町四丁目,オオツボマチ 4,OTSUBOMACHI 4,,36.758152,137.022552
大手町,オオテマチ,OTEMACHI,,36.746203,137.018326
大野,オオノ,ONO,,36.738619,137.025288
大鋸屋町,オガヤチョウ,OGAYACHO,,36.740041,137.009401
荻布,オギノ,OGINO,,36.76906,137.032568
荻布新町,オギノシンマチ,OGINOSHIMMACHI,,36.766436,137.032926
荻布四つ葉町,オギノヨツバマチ,OGINOYOTSUBAMACHI,,36.766008,137.036059
小竹,オダケ,ODAKE,,36.711659,136.965862
御旅屋町,オタヤマチ,OTAYAMACHI,,36.744822,137.015288
オフィスパーク,オフィスパーク,OFUISUPAKU,,36.670088,136.998867
御馬出町,オンマダシマチ,OMMADASHIMACHI,,36.745502,137.008948
開発町,,,,36.767008,137.027521
片原中島町,カタハラナカジママチ,KATAHARA NAKAJIMAMACHI,,36.747569,137.014315
片原町,カタハラマチ,KATAHARAMACHI,,36.74645,137.013002
片原横町,カタハラヨコマチ,KATAHARA YOKOMACHI,,36.7458,137.011314
金屋本町,カナヤホンマチ,KANAYAHOMMACHI,,36.751602,137.007073
金屋町,カナヤマチ,KANAYAMACHI,,36.750163,137.005255
鐘紡町,カネボウマチ,KANEBOMACHI,,36.732635,137.005431
上麻生,カミアソ,KAMIASO,,36.679752,137.009002
上開発,カミカイホツ,KAMIKAIHOTSU,,36.7054,136.956705
上北島,カミキタジマ,KAMIKITAJIMA,,36.73828,136.98114
上黒田,カミクロダ,KAMIKURODA,,36.722022,137.007272
上関,カミゼキ,KAMIZEKI,,36.731562,137.009721
上関町,カミゼキマチ,KAMIZEKIMACHI,,36.735336,137.00803
上八ケ新,カミハッカシン,KAMIHAKKASHIN,,36.75322,136.968964
上伏間江,カミフスマエ,KAMIFUSUMAE,,36.715818,137.022038
上牧野,カミマキノ,KAMIMAKINO,,36.772881,137.064361
上四屋,カミヨツヤ,KAMIYOTSUYA,,36.758515,137.004403
上渡,カミワタリ,KAMIWATARI,,36.73028,136.956809
鴨島町,カモジママチ,KAMOJIMAMACHI,,36.744193,137.007441
川原本町,カワラホンマチ,KAWARAHOMMACHI,,36.748294,137.008062
川原町,カワラマチ,KAWARAMACHI,,36.749953,137.009517
神田新町,カンダシンマチ,KANDASHIMMACHI,,36.731812,137.011292
神主町,カンヌシマチ,KANNUSHIMACHI,,36.73252,137.012488
北蔵新,キタクラシン,KITAKURASHIN,,36.71113,136.99073
北島,キタジマ,KITAJIMA,,36.7444,136.981855
木津,キヅ,KIZU,,36.735983,136.995526
木津新,,,,36.730712,136.996978
