name,name_kana,name_romaji,nickname,latitude,longitude
安居,アゴ,AGO,,33.609899,135.480537
安宅,アタギ,ATAGI,,33.579679,135.473439
市鹿野,イチカノ,ICHIKANO,,33.665708,135.539618
内ノ川,ウチノカワ,UCHINOKAWA,,33.672479,135.414656
宇津木,ウツギ,UTSUGI,,33.656663,135.493312
大,オオ,O,,33.648185,135.508171
大瀬,オオセ,OSE,,33.645914,135.583017
大古,オオフル,OFURU,,33.576276,135.45584
小房,オブサ,OBUSA,,33.669133,135.520969
堅田,カタタ,KATATA,,33.676653,135.382181
北谷,キタダニ,KITADANI,,33.639993,135.557723
口ケ谷,クチガタニ,KUCHIGATANI,,33.603905,135.465769
上露,コウヅユ,KOZUYU,,33.653965,135.569819
小川,コガワ,KOGAWA,,33.629119,135.503214
才野,サイノ,SAINO,,33.659764,135.382003
栄,サカエ,SAKAE,,33.653536,135.395481
里谷,サトダニ,SATODANI,,33.684838,135.529771
塩野,シオノ,SHIONO,,33.559509,135.465115
庄川,シャガワ,SHAGAWA,,33.660811,135.434027
城,ジョウ,JO,,33.622359,135.518269
神宮寺,,,,33.63225,135.484284
平,タイラ,TAIRA,,33.671424,135.400076
竹垣内,タケガイト,TAKEGAITO,,33.638306,135.616835
田野井,タノイ,TANOI,,33.602954,135.434893
玉伝,タマデ,TAMADE,,33.679013,135.515944
十九渕,ツヅラフチ,TSUZURAFUCHI,,33.643766,135.43664
椿,ツバキ,TSUBAKI,,33.611806,135.407603
寺山,テラヤマ,TERAYAMA,,33.617669,135.473034
富田,トンダ,TONDA,,33.633338,135.406315
中,ナカ,NAKA,,33.647487,135.389254
中嶋,ナカジマ,NAKAJIMA,,33.6228,135.486125
日置,ヒキ,HIKI,,33.575759,135.434396
久木,ヒサギ,HISAGI,,33.648924,135.466469
保呂,ホロ,HORO,,33.679042,135.422522
向平,ムカイダイラ,MUKAIDAIRA,,33.627197,135.467546
矢田,ヤタ,YATA,,33.587995,135.462003
（大字なし）,,,,33.677833,135.348754
