name,name_kana,name_romaji,nickname,latitude,longitude
今,イマ,IMA,,35.903725,140.423934
植房,ウエボウ,UEBO,,35.880852,140.401605
大貫,オオヌキ,ONUKI,,35.890478,140.422434
毛成,ケナリ,KENARI,,35.866841,140.430072
神崎神宿,コウザキシンシュク,KOZAKISHINSHUKU,,35.901342,140.392468
神崎本宿,コウザキホンシュク,KOZAKIHONSHUKU,,35.905257,140.402132
高谷,コウヤ,KOYA,,35.906428,140.433097
郡,コオリ,KORI,,35.894666,140.413801
古原,コハラ,KOHARA,,35.866184,140.408759
小松,コマツ,KOMATSU,,35.891745,140.39044
四季の丘,シキノオカ,SHIKINOKA,,35.888684,140.413878
新,シン,SHIN,,35.880929,140.424528
十三間戸,ジュウサンマド,JUSAMMADO,,35.902438,140.382243
武田,タケダ,TAKEDA,,35.877474,140.414737
立野,タチノ,TACHINO,,35.883642,140.412461
並木,ナミキ,NAMIKI,,35.893707,140.401933
藤の台,フジノダイ,FUJINODAI,,35.888338,140.410953
松崎,マツザキ,MATSUZAKI,,35.897219,140.381918
