name,name_kana,name_romaji,nickname,latitude,longitude
荒田一丁目,アラタ 1,ARATA 1,,31.57545,130.550582
荒田二丁目,アラタ 2,ARATA 2,,31.571219,130.549504
有村町,アリムラチョウ,ARIMURACHO,,31.552074,130.681045
有屋田町,アリヤダチョウ,ARIYADACHO,,31.665059,130.445704
池之上町,イケノウエチョウ,IKENOECHO,,31.61051,130.56144
伊敷一丁目,イシキ 1,ISHIKI 1,,31.618313,130.525651
伊敷二丁目,イシキ 2,ISHIKI 2,,31.619362,130.531208
伊敷三丁目,イシキ 3,ISHIKI 3,,31.62447,130.529645
伊敷四丁目,イシキ 4,ISHIKI 4,,31.630774,130.533169
伊敷五丁目,イシキ 5,ISHIKI 5,,31.627066,130.52815
伊敷六丁目,イシキ 6,ISHIKI 6,,31.622157,130.524044
伊敷七丁目,イシキ 7,ISHIKI 7,,31.629769,130.518894
伊敷八丁目,イシキ 8,ISHIKI 8,,31.631391,130.523863
伊敷台一丁目,イシキダイ 1,ISHIKIDAI 1,,31.623425,130.535063
伊敷台二丁目,イシキダイ 2,ISHIKIDAI 2,,31.625495,130.5338
伊敷台三丁目,イシキダイ 3,ISHIKIDAI 3,,31.629143,130.533394
伊敷台四丁目,イシキダイ 4,ISHIKIDAI 4,,31.630822,130.540546
伊敷台五丁目,イシキダイ 5,ISHIKIDAI 5,,31.628444,130.539849
伊敷台六丁目,イシキダイ 6,ISHIKIDAI 6,,31.627451,130.543702
伊敷台七丁目,イシキダイ 7,ISHIKIDAI 7,,31.627936,130.550148
伊敷町,イシキチョウ,ISHIKICHO,,31.63436,130.516965
石谷町,イシダニチョウ,ISHIDANICHO,,31.611432,130.459438
泉町,イズミチョウ,IZUMICHO,,31.593117,130.560048
稲荷町,イナリチョウ,INARICHO,,31.61263,130.569355
犬迫町,イヌザコチョウ,INUZAKOCHO,,31.629108,130.488146
入佐町,イリサチョウ,IRISACHO,,31.578561,130.401047
上荒田町,ウエアラタチョウ,UEARATACHO,,31.575102,130.542044
上之園町,ウエノソノチョウ,UENOSONOCHO,,31.580984,130.546399
魚見町,ウオミチョウ,UOMICHO,,31.541029,130.52464
宇宿一丁目,ウスキ 1,USUKI 1,,31.548263,130.541288
宇宿二丁目,ウスキ 2,USUKI 2,,31.540864,130.542789
宇宿三丁目,ウスキ 3,USUKI 3,,31.542408,130.537239
宇宿四丁目,ウスキ 4,USUKI 4,,31.54666,130.536172
宇宿五丁目,ウスキ 5,USUKI 5,,31.544758,130.53344
宇宿六丁目,ウスキ 6,USUKI 6,,31.550544,130.52852
宇宿七丁目,ウスキ 7,USUKI 7,,31.553012,130.528512
宇宿八丁目,ウスキ 8,USUKI 8,,31.556719,130.524634
宇宿九丁目,ウスキ 9,USUKI 9,,31.555713,130.522437
宇宿町,ウスキチョウ,USUKICHO,,31.554126,130.519109
岡之原町,オカノハラチョウ,OKANOHARACHO,,31.660718,130.539481
小川町,オガワチョウ,OGAWACHO,,31.599105,130.561413
小野一丁目,オノ 1,ONO 1,,31.610448,130.52988
小野二丁目,オノ 2,ONO 2,,31.615945,130.525036
小野三丁目,オノ 3,ONO 3,,31.615522,130.510406
小野四丁目,オノ 4,ONO 4,,31.607836,130.518836
小野町,オノチョウ,ONOCHO,,31.606555,130.50591
小原町,オバラチョウ,OBARACHO,,31.542884,130.5247
卸本町,オロシホンマチ,OROSHIHOMMACHI,,31.515447,130.521335
加治屋町,カジヤチョウ,KAJIYACHO,,31.586127,130.549524
