name,name_kana,name_romaji,nickname,latitude,longitude
市井原,イチイバラ,ICHIIBARA,,35.14558,139.891292
岩井袋,イワイフクロ,IWAIFUKURO,,35.101768,139.831421
江月,エヅキ,EZUKI,,35.13195,139.861578
大帷子,オオカタビラ,OKATABIRA,,35.139131,139.856262
大崩,オクズレ,OKUZURE,,35.133776,139.916162
奥山,オクヤマ,OKUYAMA,,35.122746,139.912644
勝山,カツヤマ,KATSUYAMA,,35.111035,139.829059
上佐久間,カミサクマ,KAMISAKUMA,,35.122345,139.891272
小保田,コボタ,KOBOTA,,35.144727,139.877376
下佐久間,シモサクマ,SHIMOSAKUMA,,35.10979,139.84968
大六,ダイロク,DAIROKU,,35.123341,139.842189
中佐久間,ナカサクマ,NAKASAKUMA,,35.122706,139.867539
保田,ホタ,HOTA,,35.14908,139.85783
元名,モトナ,MOTONA,,35.153008,139.837217
横根,ヨコネ,YOKONE,,35.142762,139.904554
吉浜,ヨシハマ,YOSHIHAMA,,35.129405,139.844702
竜島,リュウシマ,RYUSHIMA,,35.115826,139.834389
