name,name_kana,name_romaji,nickname,latitude,longitude
片平六丁目,カタヒラ 6,KATAHIRA 6,,35.596012,139.489841
片平七丁目,カタヒラ 7,KATAHIRA 7,,35.598773,139.486005
片平八丁目,カタヒラ 8,KATAHIRA 8,,35.601707,139.481981
金程一丁目,カナホド 1,KANAHODO 1,,35.609347,139.50159
金程二丁目,カナホド 2,KANAHODO 2,,35.610246,139.499568
金程三丁目,カナホド 3,KANAHODO 3,,35.613082,139.497909
金程四丁目,カナホド 4,KANAHODO 4,,35.613946,139.502105
上麻生,カミアサオ,KAMIASAO,,35.578231,139.505922
上麻生一丁目,カミアサオ 1,KAMIASAO 1,,35.601964,139.508099
上麻生二丁目,カミアサオ 2,KAMIASAO 2,,35.599972,139.510951
上麻生三丁目,カミアサオ 3,KAMIASAO 3,,35.600286,139.504006
上麻生四丁目,カミアサオ 4,KAMIASAO 4,,35.595597,139.504617
上麻生五丁目,カミアサオ 5,KAMIASAO 5,,35.590553,139.499933
上麻生六丁目,カミアサオ 6,KAMIASAO 6,,35.585701,139.497123
上麻生七丁目,カミアサオ 7,KAMIASAO 7,,35.581177,139.500593
栗木,クリギ,KURIGI,,35.602112,139.475626
栗木一丁目,クリギ 1,KURIGI 1,,35.605827,139.473235
栗木二丁目,クリギ 2,KURIGI 2,,35.60756,139.469269
栗木三丁目,クリギ 3,KURIGI 3,,35.60388,139.471833
栗木台一丁目,クリギダイ 1,KURIGIDAI 1,,35.606915,139.476209
栗木台二丁目,クリギダイ 2,KURIGIDAI 2,,35.609864,139.473102
栗木台三丁目,クリギダイ 3,KURIGIDAI 3,,35.611261,139.474714
栗木台四丁目,クリギダイ 4,KURIGIDAI 4,,35.609075,139.477656
栗木台五丁目,クリギダイ 5,KURIGIDAI 5,,35.611572,139.477979
栗平一丁目,クリヒラ 1,KURIHIRA 1,,35.604933,139.480933
栗平二丁目,クリヒラ 2,KURIHIRA 2,,35.608621,139.481431
黒川,クロカワ,KUROKAWA,,35.614221,139.457472
五力田,ゴリキダ,GORIKIDA,,35.603279,139.490223
五力田一丁目,ゴリキダ 1,GORIKIDA 1,,35.597981,139.495316
五力田二丁目,ゴリキダ 2,GORIKIDA 2,,35.599788,139.491311
五力田三丁目,ゴリキダ 3,GORIKIDA 3,,35.600335,139.495903
下麻生,シモアサオ,SHIMOASAO,,35.572171,139.51203
下麻生一丁目,シモアサオ 1,SHIMOASAO 1,,35.580794,139.504741
下麻生二丁目,シモアサオ 2,SHIMOASAO 2,,35.580405,139.508513
下麻生三丁目,シモアサオ 3,SHIMOASAO 3,,35.574813,139.510879
白鳥一丁目,シラトリ 1,SHIRATORI 1,,35.601192,139.487369
白鳥二丁目,シラトリ 2,SHIRATORI 2,,35.602755,139.48415
白鳥三丁目,シラトリ 3,SHIRATORI 3,,35.605519,139.483482
白鳥四丁目,シラトリ 4,SHIRATORI 4,,35.605965,139.486613
高石一丁目,タカイシ 1,TAKAISHI 1,,35.61039,139.515334
高石二丁目,タカイシ 2,TAKAISHI 2,,35.613013,139.514964
高石三丁目,タカイシ 3,TAKAISHI 3,,35.613646,139.520082
高石四丁目,タカイシ 4,TAKAISHI 4,,35.61026,139.521471
高石五丁目,タカイシ 5,TAKAISHI 5,,35.605243,139.522309
高石六丁目,タカイシ 6,TAKAISHI 6,,35.602435,139.522511
多摩美一丁目,タマミ 1,TAMAMI 1,,35.618528,139.523438
多摩美二丁目,タマミ 2,TAMAMI 2,,35.620225,139.521249
千代ケ丘一丁目,チヨガオカ 1,CHIYOGAOKA 1,,35.610274,139.507781
千代ケ丘二丁目,チヨガオカ 2,CHIYOGAOKA 2,,35.613346,139.511619
千代ケ丘三丁目,チヨガオカ 3,CHIYOGAOKA 3,,35.612501,139.508251
千代ケ丘四丁目,チヨガオカ 4,CHIYOGAOKA 4,,35.611967,139.504878
千代ケ丘五丁目,チヨガオカ 5,CHIYOGAOKA 5,,35.614652,139.506799
千代ケ丘六丁目,チヨガオカ 6,CHIYOGAOKA 6,,35.615966,139.510043
千代ケ丘七丁目,チヨガオカ 7,CHIYOGAOKA 7,,35.616318,139.505267
千代ケ丘八丁目,チヨガオカ 8,CHIYOGAOKA 8,,35.618745,139.50575
千代ケ丘九丁目,チヨガオカ 9,CHIYOGAOKA 9,,35.619513,139.508796
虹ケ丘一丁目,ニジガオカ 1,NIJIGAOKA 1,,35.580717,139.521414
虹ケ丘二丁目,ニジガオカ 2,NIJIGAOKA 2,,35.580579,139.524781
虹ケ丘三丁目,ニジガオカ 3,NIJIGAOKA 3,,35.576809,139.523891
白山一丁目,ハクサン 1,HAKUSAN 1,,35.58975,139.512756
白山二丁目,ハクサン 2,HAKUSAN 2,,35.591996,139.512086
白山三丁目,ハクサン 3,HAKUSAN 3,,35.593629,139.508868
白山四丁目,ハクサン 4,HAKUSAN 4,,35.590301,139.510403
白山五丁目,ハクサン 5,HAKUSAN 5,,35.588561,139.508464
早野,ハヤノ,HAYANO,,35.572847,139.517855
はるひ野一丁目,ハルヒノ 1,HARUHINO 1,,35.617171,139.467989
はるひ野二丁目,ハルヒノ 2,HARUHINO 2,,35.61556,139.464814
はるひ野三丁目,ハルヒノ 3,HARUHINO 3,,35.618732,139.457722
はるひ野四丁目,ハルヒノ 4,HARUHINO 4,,35.619121,139.461818
はるひ野五丁目,ハルヒノ 5,HARUHINO 5,,35.621298,139.46295
東百合丘一丁目,ヒガシユリガオカ 1,HIGASHIYURIGAOKA 1,,35.602142,139.527511
東百合丘二丁目,ヒガシユリガオカ 2,HIGASHIYURIGAOKA 2,,35.598776,139.526959
東百合丘三丁目,ヒガシユリガオカ 3,HIGASHIYURIGAOKA 3,,35.595284,139.525654
東百合丘四丁目,ヒガシユリガオカ 4,HIGASHIYURIGAOKA 4,,35.598057,139.52246
古沢,フルサワ,FURUSAWA,,35.603787,139.496692
古沢,フルサワ,FURUSAWA,都古,35.603165,139.498476
細山,ホソヤマ,HOSOYAMA,,35.621169,139.504872
細山一丁目,ホソヤマ 1,HOSOYAMA 1,,35.618683,139.520015
細山二丁目,ホソヤマ 2,HOSOYAMA 2,,35.616092,139.516132
細山三丁目,ホソヤマ 3,HOSOYAMA 3,,35.616572,139.513848
細山四丁目,ホソヤマ 4,HOSOYAMA 4,,35.619305,139.513344
細山五丁目,ホソヤマ 5,HOSOYAMA 5,,35.619212,139.516739
細山六丁目,ホソヤマ 6,HOSOYAMA 6,,35.622563,139.516624
細山七丁目,ホソヤマ 7,HOSOYAMA 7,,35.623191,139.513701
細山八丁目,ホソヤマ 8,HOSOYAMA 8,,35.620209,139.510332
万福寺,マンプクジ,MAMPUKUJI,,35.604181,139.502265
万福寺一丁目,マンプクジ 1,MAMPUKUJI 1,,35.603849,139.505524
万福寺二丁目,マンプクジ 2,MAMPUKUJI 2,,35.60573,139.511413
万福寺三丁目,マンプクジ 3,MAMPUKUJI 3,,35.606796,139.508895
万福寺四丁目,マンプクジ 4,MAMPUKUJI 4,,35.608436,139.508966
万福寺五丁目,マンプクジ 5,MAMPUKUJI 5,,35.607931,139.503803
万福寺六丁目,マンプクジ 6,MAMPUKUJI 6,,35.606124,139.505078
南黒川,ミナミクロカワ,MINAMIKUROKAWA,,35.614036,139.471539
向原一丁目,ムカイバラ 1,MUKAIBARA 1,,35.616086,139.50013
向原二丁目,ムカイバラ 2,MUKAIBARA 2,,35.615775,139.496174
向原三丁目,ムカイバラ 3,MUKAIBARA 3,,35.619522,139.500348
百合丘一丁目,ユリガオカ 1,YURIGAOKA 1,,35.607327,139.517366
百合丘二丁目,ユリガオカ 2,YURIGAOKA 2,,35.60498,139.514271
百合丘三丁目,ユリガオカ 3,YURIGAOKA 3,,35.601967,139.51857
