name,name_kana,name_romaji,nickname,latitude,longitude
字三和,,,,42.591337,142.388254
字三岩,,,,42.825963,142.416972
字千栄,,,,42.877732,142.613768
字厚賀町,,,,42.432497,142.218414
字富岡,,,,42.842863,142.463776
字富浜,,,,42.492604,142.037861
字平賀,,,,42.539925,142.038643
字幾千世,,,,42.504246,142.126832
字広富,,,,42.590886,142.252503
字庫富,,,,42.53164,142.164244
字日高,,,,42.896351,142.434477
字旭町,,,,42.485537,142.099616
字正和,,,,42.537094,142.315845
字清畠,,,,42.501958,142.233459
字福満,,,,42.52511,142.08181
字緑町,,,,42.498762,142.073177
字美原,,,,42.43886,142.241185
字豊田,,,,42.467564,142.292173
字豊郷,,,,42.523855,142.214957
字賀張,,,,42.480907,142.266309
栄町西一丁目,サカエマチニシ 1,SAKAEMACHINISHI 1,,42.878504,142.438081
栄町西二丁目,サカエマチニシ 2,SAKAEMACHINISHI 2,,42.876242,142.434704
栄町東一丁目,サカエマチヒガシ 1,SAKAEMACHIHIGASHI 1,,42.879529,142.439718
栄町東二丁目,サカエマチヒガシ 2,SAKAEMACHIHIGASHI 2,,42.880637,142.44179
新町一丁目,シンマチ 1,SHIMMACHI 1,,42.879748,142.435831
新町二丁目,シンマチ 2,SHIMMACHI 2,,42.879976,142.432581
新町三丁目,シンマチ 3,SHIMMACHI 3,,42.884267,142.432368
富川北一丁目,トミカワキタ 1,TOMIKAWA KITA 1,,42.520085,142.041175
富川北二丁目,トミカワキタ 2,TOMIKAWA KITA 2,,42.521073,142.033482
富川北三丁目,トミカワキタ 3,TOMIKAWA KITA 3,,42.522617,142.031423
富川北四丁目,トミカワキタ 4,TOMIKAWA KITA 4,,42.522884,142.028063
富川北五丁目,トミカワキタ 5,TOMIKAWA KITA 5,,42.532706,142.020652
富川北六丁目,トミカワキタ 6,TOMIKAWA KITA 6,,42.523923,142.03524
富川北七丁目,トミカワキタ 7,TOMIKAWA KITA 7,,42.52537,142.036768
富川駒丘,トミカワコマオカ,TOMIKAWA KOMAOKA,,42.540305,142.002658
富川西一丁目,トミカワニシ 1,TOMIKAWA NISHI 1,,42.52297,142.022767
富川西十丁目,トミカワニシ 10,TOMIKAWA NISHI 10,,42.533912,141.98914
富川西十一丁目,トミカワニシ 11,TOMIKAWA NISHI 11,,42.537784,141.984979
富川西十二丁目,トミカワニシ 12,TOMIKAWA NISHI 12,,42.518733,141.98939
富川西二丁目,トミカワニシ 2,TOMIKAWA NISHI 2,,42.52502,142.01902
富川西三丁目,トミカワニシ 3,TOMIKAWA NISHI 3,,42.527423,142.016836
富川西四丁目,トミカワニシ 4,TOMIKAWA NISHI 4,,42.533255,142.012205
富川西五丁目,トミカワニシ 5,TOMIKAWA NISHI 5,,42.517223,142.0132
富川西六丁目,トミカワニシ 6,TOMIKAWA NISHI 6,,42.520242,142.009997
富川西七丁目,トミカワニシ 7,TOMIKAWA NISHI 7,,42.524263,142.005407
