name,name_kana,name_romaji,nickname,latitude,longitude
樺ノ川,,,,33.450002,133.231841
赤木,アカギ,AKAGI,,33.458037,133.182465
大野,オオノ,ONO,,33.444887,133.165526
貝ノ川,カイノカワ,KAINOKAWA,,33.46123,133.199738
貝ノ川床鍋,カイノカワトコナベ,KAINOKAWATOKONABE,,33.409089,133.188029
烏出川,カラスデガワ,KARASUDEGAWA,,33.40812,133.072534
北川,キタガワ,KITAGAWA,,33.383002,133.019683
久保川,クボカワ,KUBOKAWA,,33.455934,133.213749
黒川,クロカワ,KUROKAWA,,33.452228,133.155625
桑ケ市,クワガイチ,KUWAGAICHI,,33.395256,133.086169
白石,シライシオツ,SHIRAISHI OTSU,,33.438063,133.123722
新土居,シンドイ,SHINDOI,,33.437189,133.239653
杉ノ川,スギノカワオツ,SUGINOKAWA OTSU,,33.439608,133.152678
力石,チカライシ,CHIKARAISHI,,33.408224,133.048006
永野,ナガノ,NAGANO,,33.443047,133.200008
西谷,ニシダニオツ,NISHIDANI OTSU,,33.428399,133.197457
姫野々,ヒメノノ,HIMENONO,,33.438374,133.214995
船戸,フナト,FUNATO,,33.431168,133.086067
三間川,ミマノカワ,MIMANOKAWA,,33.448389,133.243361
芳生野,ヨシウノオツ,YOSHIUNO OTSU,,33.43607,133.023981
