name,name_kana,name_romaji,nickname,latitude,longitude
井尻,イジリ,IJIRI,,35.431366,137.153978
謡坂,ウトウザカ,UTOZAKA,,35.431248,137.176593
大久後,オオクゴ,OKUGO,,35.463136,137.193055
小原,オバラ,OBARA,,35.439885,137.174289
上恵土,カミエド,KAMIEDO,,35.438972,137.07683
上之郷,カミノゴウ,KAMINOGO,,35.44632,137.168934
顔戸,ゴウド,GODO,,35.442345,137.110831
小和沢,コワサワ,KOWASAWA,,35.462052,137.175646
西洞,サイト,SAITO,,35.431076,137.165824
次月,シヅキ,SHIZUKI,,35.407945,137.187698
宿,シュク,SHUKU,,35.412248,137.163658
津橋,ツバシ,TSUBASHI,,35.427066,137.193626
中,ナカ,NAKA,,35.433642,137.120198
中切,ナカギリ,NAKAGIRI,,35.416892,137.157624
比衣,ヒエ,HIE,,35.447875,137.104933
伏見,フシミ,FUSHIMI,,35.441895,137.090308
古屋敷,フルヤシキ,FURUYASHIKI,,35.42404,137.111902
前沢,マエザワ,MAEZAWA,,35.44383,137.194353
美佐野,ミザノ,MIZANO,,35.41014,137.172473
御嵩,ミタケ,MITAKE,,35.430141,137.137804
