name,name_kana,name_romaji,nickname,latitude,longitude
相生町,アイオイチョウ,AIOICHO,,37.925918,139.052581
赤坂町一丁目,アカサカチョウ 1,AKASAKACHO 1,,37.930098,139.051274
赤坂町二丁目,アカサカチョウ 2,AKASAKACHO 2,,37.930388,139.052714
赤坂町三丁目,アカサカチョウ 3,AKASAKACHO 3,,37.931033,139.054196
明石一丁目,アカシ 1,AKASHI 1,,37.916011,139.065508
明石二丁目,アカシ 2,AKASHI 2,,37.917127,139.068623
曙町,アケボノチョウ,AKEBONOCHO,,37.930714,139.049376
旭町通一番町,,,,37.919669,139.034929
旭町通二番町,,,,37.922068,139.034938
愛宕一丁目,アタゴ 1,ATAGO 1,,37.887269,139.028122
愛宕二丁目,アタゴ 2,ATAGO 2,,37.887434,139.025776
愛宕三丁目,アタゴ 3,ATAGO 3,,37.889189,139.02729
鐙一丁目,アブミ 1,ABUMI 1,,37.905201,139.067183
鐙二丁目,アブミ 2,ABUMI 2,,37.903842,139.068433
鐙三丁目,アブミ 3,ABUMI 3,,37.905766,139.071963
鐙西一丁目,アブミニシ 1,ABUMINISHI 1,,37.903308,139.063497
鐙西二丁目,アブミニシ 2,ABUMINISHI 2,,37.901743,139.060818
網川原,アミガワラ,AMIGAWARA,,37.897332,139.020421
網川原一丁目,アミガワラ 1,AMIGAWARA 1,,37.895852,139.021655
網川原二丁目,アミガワラ 2,AMIGAWARA 2,,37.892522,139.021697
有明大橋町,アリアケオオハシチョウ,ARIAKEOHASHICHO,,37.903361,139.010435
有明台,アリアケダイ,ARIAKEDAI,,37.901194,139.010381
医学町通一番町,,,,37.917415,139.038444
医学町通二番町,,,,37.917349,139.037024
礎町通一ノ町,,,,37.920235,139.049572
礎町通二ノ町,,,,37.921263,139.050341
礎町通三ノ町,,,,37.922287,139.051181
礎町通四ノ町,,,,37.923338,139.052092
礎町通五ノ町,,,,37.924298,139.052851
礎町通六ノ町,,,,37.925075,139.053425
礎町通上一ノ町,イシズエチョウドオリカミイチノチョウ,ISHIZUECHODORI KAMIICHINOCHO,,37.919276,139.049157
一番堀通町,イチバンボリドオリチョウ,ICHIBAMBORIDORICHO,,37.913048,139.038882
稲荷町,イナリマチ,INARIMACHI,,37.932681,139.055067
入船町一丁目,イリフネチョウ 1,IRIFUNECHO 1,,37.932383,139.057046
入船町二丁目,イリフネチョウ 2,IRIFUNECHO 2,,37.933285,139.056972
入船町三丁目,イリフネチョウ 3,IRIFUNECHO 3,,37.934412,139.056796
入船町四丁目,イリフネチョウ 4,IRIFUNECHO 4,,37.940148,139.060974
入船町五丁目,イリフネチョウ 5,IRIFUNECHO 5,,37.93667,139.056848
入船町六丁目,イリフネチョウ 6,IRIFUNECHO 6,,37.937753,139.056984
祝町,イワイマチ,IWAIMACHI,,37.933686,139.051688
浮洲町,ウキスチョウ,UKISUCHO,,37.934727,139.052442
鵜ノ子,ウノコ,UNOKO,,37.883158,139.083029
姥ケ山,ウバガヤマ,UBAGAYAMA,,37.886313,139.08378
姥ケ山一丁目,ウバガヤマ 1,UBAGAYAMA 1,,37.88798,139.07464
姥ケ山二丁目,ウバガヤマ 2,UBAGAYAMA 2,,37.885684,139.076398
姥ケ山三丁目,ウバガヤマ 3,UBAGAYAMA 3,,37.886558,139.07926
姥ケ山四丁目,ウバガヤマ 4,UBAGAYAMA 4,,37.889502,139.079583
姥ケ山五丁目,ウバガヤマ 5,UBAGAYAMA 5,,37.891,139.077407
姥ケ山六丁目,ウバガヤマ 6,UBAGAYAMA 6,,37.892456,139.080693
海辺町一番町,,,,37.94312,139.060616
海辺町二番町,,,,37.943051,139.058928
上沼,ウワヌマ,UWANUMA,,37.881916,139.037858
営所通一番町,,,,37.921085,139.040442
営所通二番町,,,,37.922834,139.038105
烏帽子町,エボシチョウ,EBOSHICHO,,37.933161,139.047297
近江一丁目,オウミ 1,OMI 1,,37.903903,139.043969
近江二丁目,オウミ 2,OMI 2,,37.901784,139.047492
近江三丁目,オウミ 3,OMI 3,,37.901244,139.044752
翁町一丁目,オキナマチ 1,OKINAMACHI 1,,37.933559,139.047782
翁町二丁目,オキナマチ 2,OKINAMACHI 2,,37.934125,139.048498
親松,オヤマツ,OYAMATSU,,37.878637,139.027981
