name,name_kana,name_romaji,nickname,latitude,longitude
字一本柳,,,,38.548876,141.106446
字三十軒屋敷,,,,38.548801,141.068637
字三十軒屋敷添,,,,38.548009,141.072064
字三軒屋敷,,,,38.521773,141.169589
字三軒屋敷一号,,,,38.525431,141.176798
字三軒屋敷三号,,,,38.524464,141.175876
字三軒屋敷二号,,,,38.521586,141.175281
字下新田,,,,38.527167,141.138769
字下道,,,,38.532821,141.132052
字下道砂押一号,,,,38.533825,141.140102
字下道砂押二号,,,,38.535518,141.138611
字中下道,,,,38.531615,141.134529
字中下道一号,,,,38.536518,141.13141
字中島,,,,38.550886,141.102207
字中島乙,,,,38.552498,141.102618
字中島甲,,,,38.553842,141.095989
字九軒,,,,38.547887,141.083326
字九軒前,,,,38.545132,141.081322
字九軒添,,,,38.549871,141.083953
字九軒西,,,,38.549936,141.078556
字五反田,,,,38.545102,141.084509
字今左ェ門沖名,,,,38.551835,141.09564
字今左ェ門沖名一号,,,,38.551907,141.092128
字佐山木,,,,38.541513,141.083794
字八百刈,,,,38.527185,141.144022
字六軒町,,,,38.544807,141.124908
字六軒町裏,,,,38.544032,141.12161
字刈萱町,,,,38.544686,141.128041
字北五反田,,,,38.549788,141.081746
字北田,,,,38.550655,141.112283
字北田中谷地三号,,,,38.552296,141.111544
字北田甲,,,,38.553084,141.115606
字古道下二本杉,,,,38.541052,141.123989
字台所橋道下,,,,38.541621,141.092334
字名鰭,,,,38.518422,141.160163
字名鰭一号,,,,38.520478,141.156531
字名鰭二号,,,,38.519489,141.168021
字地不足道南,,,,38.547856,141.077461
字地不足道東三号,,,,38.551203,141.080749
字小山下,,,,38.521604,141.141537
字小蓋谷地,,,,38.545315,141.074068
字小谷地,,,,38.541809,141.113582
字尾切,,,,38.520366,141.139257
字川原町上,,,,38.537862,141.130459
字川原町下,,,,38.538663,141.132516
字市道一号,,,,38.525525,141.15634
字市道二号,,,,38.523048,141.160169
字市道川前,,,,38.526174,141.159675
字弥治内袋,,,,38.528717,141.149941
字後藤江,,,,38.53959,141.111814
字掃部沖名,,,,38.545747,141.103479
字新中島乙,,,,38.552955,141.108825
字新九軒前,,,,38.544022,141.079291
字新切替,,,,38.534926,141.099759
字新台所橋,,,,38.539606,141.092087
字新名鰭,,,,38.514507,141.158306
字新境堀下,,,,38.539833,141.100168
字新尾切,,,,38.512521,141.150564
字新後藤江,,,,38.539451,141.107167
字新田境堀下一号,,,,38.542708,141.104658
字新田境堀下二号,,,,38.543103,141.098703
字新町,,,,38.541369,141.127164
字新町裏,,,,38.538381,141.126547
字本町,,,,38.539997,141.130602
字柳町,,,,38.538642,141.129766
字桑木荒,,,,38.533264,141.124532
字桜町裏,,,,38.549275,141.118732
字桜町裏三号,,,,38.552903,141.11886
字沖新田,,,,38.535373,141.097877
字浦町,,,,38.536462,141.133695
字渋江,,,,38.537814,141.120342
字源右エ門沖名二号,,,,38.541953,141.121929
字烏鴉,,,,38.52828,141.152989
字田沼町,,,,38.547627,141.126008
字田町裏,,,,38.534181,141.128848
字砂田,,,,38.528654,141.145373
字砂田前,,,,38.533088,141.138351
字砂田土手外,,,,38.528583,141.148059
字立町,,,,38.542618,141.127081
字練丑町,,,,38.544343,141.126443
字花勝山一号,,,,38.525445,141.147285
字花勝山一本柳,,,,38.517882,141.147039
字花勝山二号,,,,38.522194,141.14615
字花勝山市道添,,,,38.525544,141.158471
字花勝山石坂道東一号,,,,38.520883,141.15278
字花勝山石坂道東二号,,,,38.522651,141.153788
字花勝山追舘,,,,38.519509,141.149697
字花勝山金山,,,,38.523388,141.154867
字蔵人沖名,,,,38.546239,141.115162
