name,name_kana,name_romaji,nickname,latitude,longitude
旭町,アサヒマチ,ASAHIMACHI,,34.666243,135.637192
足代一丁目,アジロ 1,AJIRO 1,,34.662776,135.56105
足代二丁目,アジロ 2,AJIRO 2,,34.662566,135.563804
足代三丁目,アジロ 3,AJIRO 3,,34.662477,135.565426
足代北一丁目,アジロキタ 1,AJIROKITA 1,,34.666838,135.558385
足代北二丁目,アジロキタ 2,AJIROKITA 2,,34.666668,135.560799
足代新町,アジロシンマチ,AJIROSHIMMACHI,,34.664874,135.559582
足代南一丁目,アジロミナミ 1,AJIROMINAMI 1,,34.659867,135.562371
足代南二丁目,アジロミナミ 2,AJIROMINAMI 2,,34.6609,135.564772
荒川一丁目,アラカワ 1,ARAKAWA 1,,34.662168,135.567713
荒川二丁目,アラカワ 2,ARAKAWA 2,,34.659259,135.569442
荒川三丁目,アラカワ 3,ARAKAWA 3,,34.660922,135.571213
荒本一丁目,アラモト 1,ARAMOTO 1,,34.672067,135.60342
荒本二丁目,アラモト 2,ARAMOTO 2,,34.675139,135.603638
荒本北一丁目,アラモトキタ 1,ARAMOTO KITA 1,,34.680333,135.598761
荒本北二丁目,アラモトキタ 2,ARAMOTO KITA 2,,34.68039,135.602373
荒本北三丁目,アラモトキタ 3,ARAMOTO KITA 3,,34.684044,135.595962
荒本新町,アラモトシンマチ,ARAMOTO SHIMMACHI,,34.677541,135.604194
荒本西一丁目,アラモトニシ 1,ARAMOTO NISHI 1,,34.672202,135.59963
荒本西二丁目,アラモトニシ 2,ARAMOTO NISHI 2,,34.674204,135.599635
荒本西三丁目,アラモトニシ 3,ARAMOTO NISHI 3,,34.676199,135.599593
荒本西四丁目,アラモトニシ 4,ARAMOTO NISHI 4,,34.677511,135.599255
池島町一丁目,イケシマチョウ 1,IKESHIMACHO 1,,34.649684,135.633819
池島町二丁目,イケシマチョウ 2,IKESHIMACHO 2,,34.652729,135.634319
池島町三丁目,イケシマチョウ 3,IKESHIMACHO 3,,34.653274,135.630985
池島町四丁目,イケシマチョウ 4,IKESHIMACHO 4,,34.64919,135.630807
池島町五丁目,イケシマチョウ 5,IKESHIMACHO 5,,34.643803,135.632125
池島町六丁目,イケシマチョウ 6,IKESHIMACHO 6,,34.645925,135.627216
池島町七丁目,イケシマチョウ 7,IKESHIMACHO 7,,34.649161,135.627294
池島町八丁目,イケシマチョウ 8,IKESHIMACHO 8,,34.653262,135.627351
池之端町,イケノハタチョウ,IKENOHATACHO,,34.696409,135.648969
出雲井町,イズモイチョウ,IZUMOICHO,,34.669072,135.656251
出雲井本町,イズモイホンマチ,IZUMOIHOMMACHI,,34.669424,135.646556
稲田上町一丁目,イナダウエマチ 1,INADAUEMACHI 1,,34.692348,135.583857
稲田上町二丁目,イナダウエマチ 2,INADAUEMACHI 2,,34.69426,135.586238
稲田新町一丁目,イナダシンマチ 1,INADASHIMMACHI 1,,34.689369,135.583428
稲田新町二丁目,イナダシンマチ 2,INADASHIMMACHI 2,,34.690299,135.587073
稲田新町三丁目,イナダシンマチ 3,INADASHIMMACHI 3,,34.689225,135.591257
稲田本町一丁目,イナダホンマチ 1,INADAHOMMACHI 1,,34.685672,135.57689
稲田本町二丁目,イナダホンマチ 2,INADAHOMMACHI 2,,34.685114,135.57961
稲田本町三丁目,イナダホンマチ 3,INADAHOMMACHI 3,,34.689337,135.580538
稲田三島町,イナダミシマチョウ,INADAMISHIMACHO,,34.694416,135.590796
稲葉一丁目,イナバ 1,INABA 1,,34.669602,135.612351
稲葉二丁目,イナバ 2,INABA 2,,34.669312,135.6168
稲葉三丁目,イナバ 3,INABA 3,,34.665473,135.61728
稲葉四丁目,イナバ 4,INABA 4,,34.667081,135.612877
今米一丁目,イマゴメ 1,IMAGOME 1,,34.68244,135.625952
今米二丁目,イマゴメ 2,IMAGOME 2,,34.686125,135.627521
岩田町一丁目,イワタチョウ 1,IWATACHO 1,,34.664159,135.612401
岩田町二丁目,イワタチョウ 2,IWATACHO 2,,34.661002,135.611052
岩田町三丁目,イワタチョウ 3,IWATACHO 3,,34.661293,135.607872
岩田町四丁目,イワタチョウ 4,IWATACHO 4,,34.664195,135.607161
岩田町五丁目,イワタチョウ 5,IWATACHO 5,,34.667016,135.607212
岩田町六丁目,イワタチョウ 6,IWATACHO 6,,34.668513,135.603989
瓜生堂一丁目,ウリュウドウ 1,URYUDO 1,,34.662251,135.602778
瓜生堂二丁目,ウリュウドウ 2,URYUDO 2,,34.660541,135.604139
瓜生堂三丁目,ウリュウドウ 3,URYUDO 3,,34.663047,135.59662
永和一丁目,エイワ 1,EIWA 1,,34.660838,135.573179
永和二丁目,エイワ 2,EIWA 2,,34.660798,135.574963
永和三丁目,エイワ 3,EIWA 3,,34.65994,135.576872
近江堂一丁目,オウミドウ 1,OMIDO 1,,34.645472,135.581125
近江堂二丁目,オウミドウ 2,OMIDO 2,,34.64667,135.583597
近江堂三丁目,オウミドウ 3,OMIDO 3,,34.646534,135.587728
大蓮北一丁目,オオハスキタ 1,OHASU KITA 1,,34.639363,135.578444
大蓮北二丁目,オオハスキタ 2,OHASU KITA 2,,34.637194,135.579583
大蓮北三丁目,オオハスキタ 3,OHASU KITA 3,,34.637267,135.575583
大蓮北四丁目,オオハスキタ 4,OHASU KITA 4,,34.63716,135.570924
大蓮東一丁目,オオハスヒガシ 1,OHASU HIGASHI 1,,34.64153,135.578531
大蓮東二丁目,オオハスヒガシ 2,OHASU HIGASHI 2,,34.637581,135.582962
大蓮東三丁目,オオハスヒガシ 3,OHASU HIGASHI 3,,34.636439,135.582417
大蓮東四丁目,オオハスヒガシ 4,OHASU HIGASHI 4,,34.633715,135.58565
大蓮東五丁目,オオハスヒガシ 5,OHASU HIGASHI 5,,34.633722,135.582762
大蓮南一丁目,オオハスミナミ 1,OHASU MINAMI 1,,34.635185,135.579705
大蓮南二丁目,オオハスミナミ 2,OHASU MINAMI 2,,34.633259,135.579822
大蓮南三丁目,オオハスミナミ 3,OHASU MINAMI 3,,34.633194,135.576358
大蓮南四丁目,オオハスミナミ 4,OHASU MINAMI 4,,34.635053,135.575707
大蓮南五丁目,オオハスミナミ 5,OHASU MINAMI 5,,34.634968,135.571018
柏田西一丁目,カシタニシ 1,KASHITA NISHI 1,,34.649281,135.567565
柏田西二丁目,カシタニシ 2,KASHITA NISHI 2,,34.647091,135.56735
柏田西三丁目,カシタニシ 3,KASHITA NISHI 3,,34.64435,135.567052
柏田東町,カシタヒガシマチ,KASHITA HIGASHIMACHI,,34.646795,135.573997
柏田本町,カシタホンマチ,KASHITA HOMMACHI,,34.646615,135.571114
金岡一丁目,カナオカ 1,KANAOKA 1,,34.642266,135.580779
金岡二丁目,カナオカ 2,KANAOKA 2,,34.639162,135.584034
金岡三丁目,カナオカ 3,KANAOKA 3,,34.63686,135.586013
金岡四丁目,カナオカ 4,KANAOKA 4,,34.634113,135.588189
金物町,カナモノチョウ,KANAMONOCHO,,34.644095,135.593217
加納一丁目,カノウ 1,KANO 1,,34.694377,135.619693
加納二丁目,カノウ 2,KANO 2,,34.693899,135.62224
加納三丁目,カノウ 3,KANO 3,,34.694134,135.626017
加納四丁目,カノウ 4,KANO 4,,34.694215,135.630881
加納五丁目,カノウ 5,KANO 5,,34.699134,135.631288
加納六丁目,カノウ 6,KANO 6,,34.70042,135.627349
加納七丁目,カノウ 7,KANO 7,,34.698722,135.623841
加納八丁目,カノウ 8,KANO 8,,34.698839,135.620145
上石切町一丁目,カミイシキリチョウ 1,KAMIISHIKIRICHO 1,,34.681588,135.654625
上石切町二丁目,カミイシキリチョウ 2,KAMIISHIKIRICHO 2,,34.68412,135.667836
上小阪一丁目,カミコサカ 1,KAMIKOSAKA 1,,34.654916,135.581314
上小阪二丁目,カミコサカ 2,KAMIKOSAKA 2,,34.654802,135.582736
上小阪三丁目,カミコサカ 3,KAMIKOSAKA 3,,34.654563,135.584881
上小阪四丁目,カミコサカ 4,KAMIKOSAKA 4,,34.653975,135.587389
上四条町,カミシジョウチョウ,KAMISHIJOCHO,,34.661281,135.660513
上六万寺町,カミロクマンジチョウ,KAMIROKUMANJICHO,,34.655092,135.654874
川田一丁目,カワダ 1,KAWADA 1,,34.690354,135.618372
川田二丁目,カワダ 2,KAWADA 2,,34.690023,135.621705
川田三丁目,カワダ 3,KAWADA 3,,34.689823,135.625426
川田四丁目,カワダ 4,KAWADA 4,,34.689698,135.62864
河内町,カワチチョウ,KAWACHICHO,,34.664983,135.645476
川中,カワナカ,KAWANAKA,,34.682368,135.628433
