name,name_kana,name_romaji,nickname,latitude,longitude
赤野乙,アカノオツ,AKANO OTSU,,33.521629,133.829528
赤野甲,アカノコウ,AKANO KO,,33.509324,133.841157
穴内乙,アナナイオツ,ANANAI OTSU,,33.508114,133.862965
穴内甲,アナナイコウ,ANANAI KO,,33.508706,133.854203
伊尾木,イオキ,IOKI,,33.492029,133.927594
井ノ口乙,イノクチオツ,INOKUCHI OTSU,,33.537764,133.903063
井ノ口甲,イノクチコウ,INOKUCHI KO,,33.523655,133.892864
植野,ウエノ,UENO,,33.51641,133.893299
大井乙,オオイオツ,OI OTSU,,33.587791,133.987474
大井甲,オオイコウ,OI KO,,33.569409,133.942073
尾川乙,オガワオツ,OGAWA OTSU,,33.60045,133.876616
尾川甲,オガワコウ,OGAWA KO,,33.577239,133.890457
小谷,オダニ,ODANI,,33.558458,133.88202
川北乙,カワキタオツ,KAWAKITA OTSU,,33.526526,133.916968
川北甲,カワキタコウ,KAWAKITA KO,,33.50626,133.927707
久世町,クセチョウ,KUSECHO,,33.501551,133.903936
黒瀬,クロセ,KUROSE,,33.562347,133.96824
黒鳥,クロドリ,KURODORI,,33.509383,133.898611
古井,コイ,KOI,,33.620051,133.988424
寿町,コトブキチョウ,KOTOBUKICHO,,33.498221,133.90321
幸町,サイワイチョウ,SAIWAICHO,,33.50387,133.899931
桜ケ丘町,サクラガオカチョウ,SAKURAGAOKACHO,,33.505396,133.893028
島,シマ,SHIMA,,33.657276,134.038999
下山,シモヤマ,SHIMOYAMA,,33.464528,133.942689
庄之芝町,ショウノシバチョウ,SHONOSHIBACHO,,33.502474,133.900278
清和町,セイワチョウ,SEIWACHO,,33.499112,133.899436
僧津,ソウヅ,SOZU,,33.527443,133.906081
染井町,ソメイチョウ,SOMEICHO,,33.502988,133.895154
千歳町,チトセチョウ,CHITOSECHO,,33.50008,133.895491
津久茂町,ツクモチョウ,TSUKUMOCHO,,33.500934,133.890612
土居,ドイ,DOI,,33.515244,133.910642
栃ノ木,トチノキ,TOCHINOKI,,33.56076,133.903429
奈比賀,ナビカ,NABIKA,,33.526305,133.951172
西浜,ニシハマ,NISHIHAMA,,33.503657,133.883375
入河内,ニュウガウチ,NYUGAUCHI,,33.556234,133.958126
畑山乙,ハタヤマオツ,HATAYAMA OTSU,,33.645774,133.958864
畑山甲,ハタヤマコウ,HATAYAMA KO,,33.620049,133.921822
畑山丙,ハタヤマヘイ,HATAYAMA HEI,,33.63742,133.920321
花園町,ハナゾノチョウ,HANAZONOCHO,,33.505373,133.909977
東浜,ヒガシハマ,HIGASHIHAMA,,33.505233,133.913744
日ノ出町,ヒノデチョウ,HINODECHO,,33.496791,133.907675
別役,ベッチャク,BETCHAKU,,33.683983,134.01387
宝永町,ホウエイチョウ,HOEICHO,,33.506199,133.899425
本町一丁目,ホンマチ 1,HOMMACHI 1,,33.500261,133.908701
本町二丁目,ホンマチ 2,HOMMACHI 2,,33.498948,133.907924
本町三丁目,ホンマチ 3,HOMMACHI 3,,33.500031,133.903746
本町四丁目,ホンマチ 4,HOMMACHI 4,,33.500676,133.899737
本町五丁目,ホンマチ 5,HOMMACHI 5,,33.501494,133.894907
舞川,マイカワ,MAIKAWA,,33.64601,133.892094
港町一丁目,ミナトマチ 1,MINATOMACHI 1,,33.49855,133.9117
港町二丁目,ミナトマチ 2,MINATOMACHI 2,,33.501356,133.912953
矢ノ丸一丁目,ヤノマル 1,YANOMARU 1,,33.502052,133.909104
矢ノ丸二丁目,ヤノマル 2,YANOMARU 2,,33.502579,133.904888
矢ノ丸三丁目,ヤノマル 3,YANOMARU 3,,33.503325,133.909406
矢ノ丸四丁目,ヤノマル 4,YANOMARU 4,,33.504149,133.904319
安芸ノ川乙,アキノカワオツ,AKINOKAWA OTSU,,33.586126,133.930615
安芸ノ川甲,アキノカワコウ,AKINOKAWA KO,,33.573263,133.92358
