name,name_kana,name_romaji,nickname,latitude,longitude
生沢,イクサワ,IKUSAWA,,35.319942,139.278874
石神台一丁目,イシガミダイ 1,ISHIGAMIDAI 1,,35.312215,139.270114
石神台二丁目,イシガミダイ 2,ISHIGAMIDAI 2,,35.310604,139.26872
石神台三丁目,イシガミダイ 3,ISHIGAMIDAI 3,,35.309422,139.267562
大磯,オオイソ,OISO,,35.313826,139.316566
月京,ガッキョウ,GAKKYO,,35.312076,139.275514
黒岩,クロイワ,KUROIWA,,35.329389,139.262561
国府新宿,コクフシンシュク,KOKUFUSHINSHUKU,,35.303721,139.272493
国府本郷,コクフホンゴウ,KOKUFUHONGO,,35.309627,139.2869
高麗,コマ,KOMA,,35.32342,139.322022
高麗一丁目,コマ 1,KOMA 1,,35.319751,139.326394
高麗二丁目,コマ 2,KOMA 2,,35.323529,139.327053
高麗三丁目,コマ 3,KOMA 3,,35.323562,139.331275
寺坂,テラサカ,TERASAKA,,35.325942,139.287629
西久保,ニシクボ,NISHIKUBO,,35.324357,139.25598
西小磯,ニシコイソ,NISHIKOISO,,35.313038,139.298167
東小磯,ヒガシコイソ,HIGASHIKOISO,,35.313178,139.307282
東町一丁目,ヒガシチョウ 1,HIGASHICHO 1,,35.312362,139.322426
東町二丁目,ヒガシチョウ 2,HIGASHICHO 2,,35.313055,139.324938
東町三丁目,ヒガシチョウ 3,HIGASHICHO 3,,35.314144,139.327498
虫窪,ムシクボ,MUSHIKUBO,,35.320879,139.264589
