name,name_kana,name_romaji,nickname,latitude,longitude
瀬高町文廣,セタカマチアヤヒロ,SETAKAMACHI AYAHIRO,,33.163429,130.481244
瀬高町大江,セタカマチオオエ,SETAKAMACHI OE,,33.142985,130.478943
瀬高町太神,セタカマチオオガ,SETAKAMACHI OGA,,33.126393,130.475093
瀬高町大草,セタカマチオオクサ,SETAKAMACHI OKUSA,,33.159122,130.514958
瀬高町大廣園,セタカマチオオヒロゾノ,SETAKAMACHI OHIROZONO,,33.13648,130.490979
瀬高町小川,セタカマチオガワ,SETAKAMACHI OGAWA,,33.152687,130.483717
瀬高町小田,セタカマチオダ,SETAKAMACHI ODA,,33.169498,130.52987
瀬高町上庄,セタカマチカミノショウ,SETAKAMACHI KAMINOSHO,,33.16142,130.462257
瀬高町河内,セタカマチカワチ,SETAKAMACHI KAWACHI,,33.121179,130.45628
瀬高町坂田,セタカマチサカタ,SETAKAMACHI SAKATA,,33.16325,130.496317
瀬高町下庄,セタカマチシモノショウ,SETAKAMACHI SHIMONOSHO,,33.150357,130.471558
瀬高町泰仙寺,セタカマチタイセンジ,SETAKAMACHI TAISENJI,,33.130267,130.450536
瀬高町高柳,セタカマチタカヤナギ,SETAKAMACHI TAKAYANAGI,,33.146324,130.459802
瀬高町長田,セタカマチナガタ,SETAKAMACHI NAGATA,,33.172774,130.50552
瀬高町濱田,セタカマチハマダ,SETAKAMACHI HAMADA,,33.131628,130.463304
瀬高町東津留,セタカマチヒガシツル,SETAKAMACHI HIGASHITSURU,,33.137772,130.457227
瀬高町廣瀬,セタカマチヒロセ,SETAKAMACHI HIROSE,,33.177694,130.536082
瀬高町本郷,セタカマチホンゴウ,SETAKAMACHI HONGO,,33.175192,130.481076
瀬高町松田,セタカマチマツダ,SETAKAMACHI MATSUDA,,33.143689,130.493254
瀬高町本吉,セタカマチモトヨシ,SETAKAMACHI MOTOYOSHI,,33.149179,130.516063
瀬高町山門,セタカマチヤマト,SETAKAMACHI YAMATO,,33.151882,130.498219
高田町今福,タカタマチイマブク,TAKATAMACHI IMABUKU,,33.110409,130.461254
高田町岩津,タカタマチイワツ,TAKATAMACHI IWATSU,,33.114515,130.47068
高田町永治,タカタマチエイジ,TAKATAMACHI EIJI,,33.090062,130.432317
高田町江浦,タカタマチエノウラ,TAKATAMACHI ENORA,,33.107739,130.444788
高田町江浦町,タカタマチエノウラマチ,TAKATAMACHI ENORAMACHI,,33.113457,130.444307
高田町海津,タカタマチカイヅ,TAKATAMACHI KAIZU,,33.12532,130.480536
高田町上楠田,タカタマチカミクスダ,TAKATAMACHI KAMIKUSUDA,,33.094506,130.489198
高田町亀谷,タカタマチカメタニ,TAKATAMACHI KAMETANI,,33.096776,130.52647
高田町北新開,タカタマチキタシンガイ,TAKATAMACHI KITASHINGAI,,33.099217,130.447533
高田町黒崎開,タカタマチクロサキビラキ,TAKATAMACHI KUROSAKIBIRAKI,,33.089935,130.440708
高田町下楠田,タカタマチシモクスダ,TAKATAMACHI SHIMOKUSUDA,,33.096523,130.467148
高田町昭和開,タカタマチショウワビラキ,TAKATAMACHI SHOWABIRAKI,,33.08475,130.421163
高田町竹飯,タカタマチタケイ,TAKATAMACHI TAKEI,,33.120436,130.496495
高田町田尻,タカタマチタジリ,TAKATAMACHI TAJIRI,,33.111346,130.485809
高田町田浦,タカタマチタノウラ,TAKATAMACHI TANORA,,33.106462,130.505554
高田町徳島,タカタマチトクシマ,TAKATAMACHI TOKUSHIMA,,33.11423,130.437694
高田町濃施,タカタマチノセ,TAKATAMACHI NOSE,,33.100605,130.458637
高田町飯江,タカタマチハエ,TAKATAMACHI HAE,,33.115181,130.507761
高田町原,タカタマチハル,TAKATAMACHI HARU,,33.107485,130.475092
高田町舞鶴,タカタマチマイヅル,TAKATAMACHI MAIZURU,,33.114571,130.519191
高田町南新開,タカタマチミナミシンガイ,TAKATAMACHI MINAMISHINGAI,,33.092378,130.451327
山川町尾野,ヤマカワマチオノ,YAMAKAWAMACHI ONO,,33.128984,130.507031
山川町河原内,ヤマカワマチカワハラウチ,YAMAKAWAMACHI KAWAHARAUCHI,,33.14628,130.537507
山川町北関,ヤマカワマチキタノセキ,YAMAKAWAMACHI KITANOSEKI,,33.092853,130.544041
山川町甲田,ヤマカワマチコウダ,YAMAKAWAMACHI KODA,,33.119695,130.543757
山川町重冨,ヤマカワマチシゲトミ,YAMAKAWAMACHI SHIGETOMI,,33.106465,130.534834
山川町清水,ヤマカワマチシミズ,YAMAKAWAMACHI SHIMIZU,,33.138285,130.502686
山川町立山,ヤマカワマチタチヤマ,YAMAKAWAMACHI TACHIYAMA,,33.130968,130.526033
山川町原町,ヤマカワマチハラマチ,YAMAKAWAMACHI HARAMACHI,,33.11793,130.52522
山川町真弓,ヤマカワマチマユミ,YAMAKAWAMACHI MAYUMI,,33.095048,130.555781
