name,name_kana,name_romaji,nickname,latitude,longitude
三ケ山,,,,36.837929,137.516738
五郎八,,,,36.891973,137.483126
吾妻野,,,,36.845294,137.464752
四ケ開,,,,36.89369,137.441504
大越野,,,,36.862793,137.494955
宇奈月町けい山,,,,36.858221,137.511946
宇奈月町大谷,,,,36.846709,137.507692
宇奈月町小寺沢,,,,36.859802,137.522882
宇奈月町舟見明日音澤,,,,36.820718,137.588898
宇奈月町長坂野,,,,36.859195,137.508179
宇奈月町黒部,,,,36.731117,137.62501
尾中,,,,36.843106,137.495444
板屋,,,,36.906135,137.443748
生地飯沢,,,,36.89628,137.418438
窪田,,,,36.892859,137.430381
舌山,,,,36.871087,137.482015
荻生新,,,,36.873594,137.465954
轟下,,,,36.884743,137.425679
長屋,,,,36.873275,137.472145
阿朴,,,,36.847363,137.497974
阿古屋野,アコヤノ,AKOYANO,,36.846294,137.453526
天池,アマイケ,AMAIKE,,36.867015,137.452188
阿弥陀堂,アミダドウ,AMIDADO,,36.837344,137.479783
荒俣,アラマタ,ARAMATA,,36.913377,137.424167
荒町,アラマチ,ARAMACHI,,36.855369,137.434475
飯沢,イイザワ,IIZAWA,,36.895428,137.424913
生地,イクジ,IKUJI,,36.886631,137.417947
生地芦区,イクジアシク,IKUJI ASHIKU,,36.89927,137.416448
生地芦崎,イクジアシザキ,IKUJI ASHIZAKI,,36.897977,137.413059
生地経新,イクジキョウシン,IKUJI KYOSHIN,,36.895916,137.413019
生地神区,イクジシンク,IKUJI SHINKU,,36.884957,137.422321
生地中区,イクジナカク,IKUJI NAKAKU,,36.890716,137.419674
生地山新,イクジヤマシン,IKUJI YAMASHIN,,36.894805,137.414824
生地吉田,イクジヨシダ,IKUJI YOSHIDA,,36.897372,137.411044
生地吉田新,イクジヨシダシン,IKUJI YOSHIDASHIN,,36.898507,137.414337
生地四ツ屋新,イクジヨツヤシン,IKUJI YOTSUYASHIN,,36.880782,137.421208
池尻,イケジリ,IKEJIRI,,36.815265,137.51646
石田,イシダ,ISHIDA,,36.860334,137.415308
石田新,イシダシン,ISHIDASHIN,,36.864736,137.421063
石田野,イシダノ,ISHIDANO,,36.850326,137.478039
犬山,イヌヤマ,INUYAMA,,36.8562,137.426684
植木,ウエキ,UEKI,,36.882717,137.450713
内生谷,ウチュウダニ,UCHUDANI,,36.835078,137.497292
宇奈月温泉,ウナヅキオンセン,UNAZUKIONSEN,,36.81613,137.582814
宇奈月町愛本新,ウナヅキマチアイモトシン,UNAZUKIMACHI AIMOTOSHIN,,36.881621,137.54675
宇奈月町明日,ウナヅキマチアケビ,UNAZUKIMACHI AKEBI,,36.862509,137.561521
宇奈月町内山,ウナヅキマチウチヤマ,UNAZUKIMACHI UCHIYAMA,,36.832348,137.556684
宇奈月町浦山,ウナヅキマチウラヤマ,UNAZUKIMACHI URAYAMA,,36.861801,137.521228
宇奈月町音澤,ウナヅキマチオトザワ,UNAZUKIMACHI OTOZAWA,,36.838471,137.565024
宇奈月町下立,ウナヅキマチオリタテ,UNAZUKIMACHI ORITATE,,36.853168,137.538429
宇奈月町熊野,ウナヅキマチクマノ,UNAZUKIMACHI KUMANO,,36.867755,137.514486
宇奈月町栗虫,ウナヅキマチクリムシ,UNAZUKIMACHI KURIMUSHI,,36.869905,137.554036
宇奈月町栃屋,ウナヅキマチトチヤ,UNAZUKIMACHI TOCHIYA,,36.858368,137.503899
宇奈月町土山,ウナヅキマチドヤマ,UNAZUKIMACHI DOYAMA,,36.870943,137.56611
宇奈月町中谷,ウナヅキマチナカダン,UNAZUKIMACHI NAKADAN,,36.86517,137.556288
宇奈月町中ノ口,ウナヅキマチナカノクチ,UNAZUKIMACHI NAKANOKUCHI,,36.866276,137.55029
宇奈月町舟見,ウナヅキマチフナミ,UNAZUKIMACHI FUNAMI,,36.866695,137.55421
大開,オオビラキ,OBIRAKI,,36.908303,137.422839
岡,オカ,OKA,,36.86511,137.426016
荻生,オギュウ,OGYU,,36.88509,137.475592
荻生,オギュウ,OGYU,西小路,36.884457,137.462164
尾山,オヤマ,OYAMA,,36.839171,137.475515
鏡野,カガミノ,KAGAMINO,,36.851991,137.465757
笠破,カサヤブリ,KASAYABURI,,36.815971,137.53212
金屋,カナヤ,KANAYA,,36.886579,137.441555
嘉例沢,カレイサワ,KAREISAWA,,36.817436,137.544799
北新,キタシン,KITASHIN,,36.875038,137.442915
北野,キタノ,KITANO,,36.89055,137.450571
吉城寺,キチジョウジ,KICHIJOJI,,36.863102,137.47282
経立野,キョウタテノ,KYOTATENO,,36.875838,137.419642
沓掛,クツカケ,KUTSUKAKE,,36.893536,137.462288
窪野,クボノ,KUBONO,,36.849736,137.449149
栗寺,クリデラ,KURIDERA,,36.85949,137.485729
黒部峡谷口,クロベキョウコクグチ,KUROBEKYOKOKUGUCHI,,36.814789,137.586112
黒部新,クロベシン,KUROBESHIN,,36.900838,137.450457
神谷,コンタニ,KONTANI,,36.851587,137.444827
釈迦堂,シャカドウ,SHAKADO,,36.835353,137.486726
正光寺新,ショウコウジシン,SHOKOJISHIN,,36.869063,137.419278
新天,シンテン,SHINTEN,,36.87012,137.460261
新堂,シンドウ,SHINDO,,36.878096,137.459562
新牧野,シンマキノ,SHIMMAKINO,,36.86789,137.446464
新町,シンマチ,SHIMMACHI,,36.865956,137.417893
田家新,タイエシン,TAIESHIN,,36.853984,137.438208
田家野,タイエノ,TAIENO,,36.854189,137.454619
田家角内,タイガグチ,TAIGAGUCHI,,36.881493,137.43672
高橋,タカハシ,TAKAHASHI,,36.879973,137.44021
立野,タテノ,TATENO,,36.877505,137.425335
田籾,タモミ,TAMOMI,,36.82649,137.514618
天神新,テンジンシン,TENJINSHIN,,36.867533,137.432587
出島,デジマ,DEJIMA,,36.897613,137.450354
栃沢,トチザワ,TOCHIZAWA,,36.889809,137.432568
堂田,ドウダ,DODA,,36.864353,137.445318
中新,ナカシン,NAKASHIN,,36.884196,137.435374
中陣,ナカジン,NAKAJIN,,36.839763,137.459772
中野,ナカノ,NAKANO,,36.864704,137.441306
中野道,ナカノミチ,NAKANOMICHI,,36.867113,137.435351
中山,ナカヤマ,NAKAYAMA,,36.852282,137.492131
浜石田,ハマイシダ,HAMAISHIDA,,36.8637,137.416628
飛騨,ヒダ,HIDA,,36.908442,137.433758
福平,フクヒラ,FUKUHIRA,,36.791272,137.530188
古御堂,フルミドウ,FURUMIDO,,36.892406,137.438244
別所,ベッショ,BESSHO,,36.844955,137.48097
朴谷,ホオノキダニ,HONOKIDANI,,36.839585,137.46893
堀切,ホリキリ,HORIKIRI,,36.875309,137.434336
堀切新,ホリキリシン,HORIKIRISHIN,,36.876993,137.439013
堀高,ホリタカ,HORITAKA,,36.880255,137.438462
前沢,マエザワ,MAEZAWA,,36.862761,137.448563
牧野,マキノ,MAKINO,,36.867401,137.439647
枕野,マクラノ,MAKURANO,,36.856041,137.473423
三日市,ミッカイチ,MIKKAICHI,,36.874413,137.44867
三日市,ミッカイチ,MIKKAICHI,茅堂,36.878381,137.447425
宮沢,ミヤザワ,MIYAZAWA,,36.857663,137.464729
宮野,ミヤノ,MIYANO,,36.866306,137.478692
本野,モトノ,MOTONO,,36.85295,137.483712
柳沢,ヤナギサワ,YANAGISAWA,,36.844147,137.472592
山立野,ヤマタテノ,YAMATATENO,,36.873706,137.419489
山田,ヤマダ,YAMADA,,36.846655,137.441451
山田新,ヤマダシン,YAMADASHIN,,36.867742,137.465813
吉田,ヨシダ,YOSHIDA,,36.902013,137.427275
六天,ロクテン,ROKUTEN,,36.897971,137.438764
若栗,ワカグリ,WAKAGURI,,36.877555,137.496348
