name,name_kana,name_romaji,nickname,latitude,longitude
愛田,アイタ,AITA,,34.810465,136.225268
阿保,アオ,AO,,34.66631,136.178221
青山羽根,アオヤマハネ,AOYAMAHANE,,34.657392,136.170003
朝日ケ丘町,アサヒガオカチョウ,ASAHIGAOKACHO,,34.678363,136.150711
阿山ハイツ,アヤマハイツ,AYAMAHAITSU,,34.814231,136.170824
荒木,アラキ,ARAKI,,34.764527,136.167846
石川,イシカワ,ISHIKAWA,,34.844148,136.152774
印代,イジロ,IJIRO,,34.788572,136.14598
出後,イズゴ,IZUGO,,34.747556,136.228421
伊勢路,イセジ,ISEJI,,34.667488,136.257335
猪田,イダ,IDA,,34.717238,136.141646
一之宮,イチノミヤ,ICHINOMIYA,,34.786877,136.163016
市部,イチベ,ICHIBE,,34.73003,136.18218
依那具,イナグ,INAGU,,34.737239,136.144162
岩倉,イワクラ,IWAKURA,,34.779519,136.098479
上野相生町,ウエノアイオイチョウ,UENO AIOICHO,,34.764891,136.132515
上野赤坂町,ウエノアカサカチョウ,UENO AKASAKACHO,,34.768258,136.134935
上野愛宕町,ウエノアタゴマチ,UENO ATAGOMACHI,,34.759827,136.129147
上野池町,ウエノイケマチ,UENO IKEMACHI,,34.761793,136.133482
上野伊予町,ウエノイヨマチ,UENO IYOMACHI,,34.764693,136.135878
上野魚町,ウエノウオマチ,UENO UOMACHI,,34.765516,136.131429
上野恵美須町,ウエノエビスマチ,UENO EBISUMACHI,,34.761067,136.132657
上野鍛冶町,ウエノカジマチ,UENO KAJIMACHI,,34.76572,136.133097
上野片原町,ウエノカタハラマチ,UENO KATAHARAMACHI,,34.766134,136.133007
上野茅町,ウエノカヤマチ,UENO KAYAMACHI,,34.76133,136.135857
上野車坂町,ウエノクルマザカチョウ,UENO KURUMAZAKACHO,,34.767606,136.142591
上野桑町,ウエノクワマチ,UENO KUWAMACHI,,34.75788,136.134265
上野玄蕃町,ウエノゲンバマチ,UENO GEMBAMACHI,,34.768639,136.134007
上野幸坂町,ウエノコウサカマチ,UENO KOSAKAMACHI,,34.766111,136.12463
上野小玉町,ウエノコダマチョウ,UENO KODAMACHO,,34.765249,136.128563
上野紺屋町,ウエノコンヤマチ,UENO KONYAMACHI,,34.764502,136.130069
上野三之西町,ウエノサンノニシマチ,UENO SANNONISHIMACHI,,34.764329,136.127671
上野忍町,ウエノシノビチョウ,UENO SHINOBICHO,,34.763242,136.130302
上野下幸坂町,ウエノシモコウサカマチ,UENO SHIMOKOSAKAMACHI,,34.766266,136.120504
上野新町,ウエノシンマチ,UENO SHIMMACHI,,34.765648,136.133712
上野田端町,ウエノタバタチョウ,UENO TABATACHO,,34.764688,136.138781
上野鉄砲町,ウエノテッポウマチ,UENO TEPPOMACHI,,34.760712,136.127957
上野寺町,ウエノテラマチ,UENO TERAMACHI,,34.763962,136.134845
上野徳居町,ウエノトクイチョウ,UENO TOKUICHO,,34.763371,136.124907
上野中町,ウエノナカマチ,UENO NAKAMACHI,,34.765989,136.128337
上野西大手町,ウエノニシオオテチョウ,UENO NISHIOTECHO,,34.767751,136.122868
上野西日南町,ウエノニシヒナタマチ,UENO NISHIHINATAMACHI,,34.760514,136.130288
上野西町,ウエノニシマチ,UENO NISHIMACHI,,34.765679,136.12595
上野農人町,ウエノノウニンマチ,UENO NONIMMACHI,,34.767257,136.136678
上野東日南町,ウエノヒガシヒナタマチ,UENO HIGASHIHINATAMACHI,,34.760611,136.131222
上野東町,ウエノヒガシマチ,UENO HIGASHIMACHI,,34.76628,136.131492
上野福居町,ウエノフクイチョウ,UENO FUKUICHO,,34.76479,136.125298
上野丸之内,ウエノマルノウチ,UENO MARUNOCHI,,34.769566,136.128784
上野向島町,ウエノムカイジマチョウ,UENO MUKAIJIMACHO,,34.765318,136.123542
上野万町,ウエノヨロズマチ,UENO YOROZUMACHI,,34.760302,136.12608
上林,ウエバヤシ,UEBAYASHI,,34.687887,136.163047
上村,ウエムラ,UEMURA,,34.830176,136.228725
内保,ウチホ,UCHIHO,,34.882192,136.171535
円徳院,エントクイン,ENTOKUIN,,34.81153,136.177313
老川,オイカワ,OIKAWA,,34.642201,136.207235
大内,オオウチ,OUCHI,,34.737436,136.106459
大滝,オオタキ,OTAKI,,34.69127,136.08416
大谷,オオタニ,OTANI,,34.79794,136.134269
大野木,オオノギ,ONOGI,,34.745787,136.105988
岡田,オカダ,OKADA,,34.678791,136.194089
岡波,オカナミ,OKANAMI,,34.696894,136.18744
沖,オキ,OKI,,34.718002,136.171821
奥鹿野,オクガノ,OKUGANO,,34.652337,136.243151
奥馬野,オクバノ,OKUBANO,,34.72492,136.287635
小田町,オタチョウ,OTACHO,,34.774187,136.119149
音羽,オトワ,OTOWA,,34.819941,136.132252
界外,カイゲ,KAIGE,,34.746118,136.180656
笠部,カサベ,KASABE,,34.734921,136.129982
柏尾,カシオ,KASHIO,,34.669732,136.195965
炊村,カシキムラ,KASHIKIMURA,,34.782089,136.204847
鍛冶屋,カジヤ,KAJIYA,,34.699739,136.124957
柏野,カシワノ,KASHIWANO,,34.81769,136.189942
勝地,カチジ,KACHIJI,,34.694745,136.265424
桂,カツラ,KATSURA,,34.679529,136.092267
上阿波,カミアワ,KAMIAWA,,34.778378,136.306104
上神戸,カミカンベ,KAMIKAMBE,,34.679255,136.138288
上郡,カミゴオリ,KAMIGORI,,34.702843,136.146841
上友田,カミトモダ,KAMITOMODA,,34.849413,136.212647
上友生,カミトモノ,KAMITOMONO,,34.739652,136.187224
上之庄,カミノショウ,KAMINOSHO,,34.732858,136.114745
川合,カワイ,KAWAI,,34.819998,136.169139
川上,カワカミ,KAWAKAMI,,34.645026,136.182297
川上一丁目,カワカミ 1,KAWAKAMI 1,,34.677457,136.178474
川上二丁目,カワカミ 2,KAWAKAMI 2,,34.676894,136.179657
川上三丁目,カワカミ 3,KAWAKAMI 3,,34.676237,136.179835
川北,カワキタ,KAWAKITA,,34.758024,136.246343
川西,カワニシ,KAWANISHI,,34.796373,136.200392
川東,カワヒガシ,KAWAHIGASHI,,34.798511,136.214821
木興町,キコチョウ,KIKOCHO,,34.761019,136.119761
北山,キタヤマ,KITAYAMA,,34.68546,136.222879
希望ヶ丘西一丁目, 1, 1,,34.783777,136.220967
希望ヶ丘西二丁目, 2, 2,,34.78513,136.223897
希望ヶ丘西三丁目, 3, 3,,34.785893,136.226716
希望ヶ丘西四丁目, 4, 4,,34.785983,136.229283
希望ヶ丘西五丁目, 5, 5,,34.783851,136.228328
希望ヶ丘東一丁目, 1, 1,,34.787532,136.232577
希望ヶ丘東二丁目, 2, 2,,34.785472,136.232104
希望ヶ丘東三丁目, 3, 3,,34.784145,136.238929
希望ヶ丘東四丁目, 4, 4,,34.783684,136.235134
希望ヶ丘東五丁目, 5, 5,,34.782846,136.238148
桐ケ丘一丁目,キリガオカ 1,KIRIGAOKA 1,,34.66526,136.186818
桐ケ丘二丁目,キリガオカ 2,KIRIGAOKA 2,,34.66301,136.187689
桐ケ丘三丁目,キリガオカ 3,KIRIGAOKA 3,,34.662676,136.190918
桐ケ丘四丁目,キリガオカ 4,KIRIGAOKA 4,,34.659485,136.192293
桐ケ丘五丁目,キリガオカ 5,KIRIGAOKA 5,,34.661934,136.195674
桐ケ丘六丁目,キリガオカ 6,KIRIGAOKA 6,,34.659616,136.196488
桐ケ丘七丁目,キリガオカ 7,KIRIGAOKA 7,,34.661676,136.200297
桐ケ丘八丁目,キリガオカ 8,KIRIGAOKA 8,,34.65866,136.199956
霧生,キリュウ,KIRYU,,34.607034,136.229793
久米町,クメチョウ,KUMECHO,,34.754622,136.140668
蔵縄手,クラナワテ,KURANAWATE,,34.696123,136.113634
甲野,コウノ,KONO,,34.775544,136.228431
腰山,コシヤマ,KOSHIYAMA,,34.626804,136.216619
小杉,コスギ,KOSUGI,,34.854533,136.232062
西明寺,サイミョウジ,SAIMYOJI,,34.765245,136.15416
才良,ザイリョウ,ZAIRYO,,34.710598,136.1791
坂下,サカゲ,SAKAGE,,34.714435,136.24697
坂之下,サカノシタ,SAKANOSHITA,,34.804991,136.156264
佐那具町,サナグチョウ,SANAGUCHO,,34.799715,136.169509
四十九町,シジュクチョウ,SHIJUKUCHO,,34.744391,136.135738
七本木,シチホンギ,SHICHIHONGI,,34.731955,136.092255
島ヶ原,,,,34.770733,136.05433
下阿波,シモアワ,SHIMOAWA,,34.749248,136.268714
下川原,シモガワラ,SHIMOGAWARA,,34.684995,136.199399
下神戸,シモカンベ,SHIMOKAMBE,,34.69143,136.181053
下郡,シモゴオリ,SHIMOGORI,,34.712737,136.147714
下柘植,シモツゲ,SHIMOTSUGE,,34.818022,136.23677
下友田,シモトモダ,SHIMOTOMODA,,34.840846,136.191238
下友生,シモトモノ,SHIMOTOMONO,,34.750084,136.157252
菖蒲池,ショウブイケ,SHOBUIKE,,34.704925,136.115234
白樫,シラカシ,SHIRAKASHI,,34.729774,136.076336
新堂,シンドウ,SHINDO,,34.825747,136.202714
摺見,スルミ,SURUMI,,34.716591,136.199585
諏訪,スワ,SUWA,,34.821919,136.107872
千貝,セガイ,SEGAI,,34.83489,136.169805
千歳,センザイ,SENZAI,,34.791602,136.168757
千戸,センド,SENDO,,34.782523,136.185846
高尾,タカオ,TAKAO,,34.590251,136.210764
高畑,タカハタ,TAKAHATA,,34.779773,136.157189
高山,タカヤマ,TAKAYAMA,,34.723178,136.21606
瀧,タキ,TAKI,,34.707116,136.245699
楯岡,タテオカ,TATEOKA,,34.831595,136.214272
種生,タナオ,TANAO,,34.63072,136.190818
田中,タナカ,TANAKA,,34.826445,136.185865
玉瀧,,,,34.868503,136.172631
朝屋,チョウヤ,CHOYA,,34.755229,136.10542
柘植町,ツゲマチ,TSUGEMACHI,,34.846303,136.255628
土橋,ツチハシ,TSUCHIHASHI,,34.800079,136.146729
寺田,テラダ,TERADA,,34.779393,136.169473
寺脇,テラワキ,TERAWAKI,,34.677852,136.186479
富岡,トミオカ,TOMIOKA,,34.755272,136.214036
富永,トミナガ,TOMINAGA,,34.779089,136.26439
外山,トヤマ,TOYAMA,,34.804835,136.161964
問屋町,トンヤマチ,TONYAMACHI,,34.751655,136.1443
長田,ナガタ,NAGATA,,34.76715,136.093566
中柘植,ナカツゲ,NAKATSUGE,,34.835048,136.22838
中友田,ナカトモダ,NAKATOMODA,,34.847871,136.195019
中友生,ナカトモノ,NAKATOMONO,,34.749234,136.168731
中馬野,ナカバノ,NAKABANO,,34.718091,136.26818
中村,ナカムラ,NAKAMURA,,34.758086,136.232617
西条,ニシジョウ,NISHIJO,,34.800064,136.151376
