name,name_kana,name_romaji,nickname,latitude,longitude
青葉台一丁目,アオバダイ 1,AOBADAI 1,,34.445787,135.468126
青葉台二丁目,アオバダイ 2,AOBADAI 2,,34.442794,135.465265
青葉台三丁目,アオバダイ 3,AOBADAI 3,,34.442823,135.469173
芦部町,アシベチョウ,ASHIBECHO,,34.478567,135.442958
あゆみ野一丁目,アユミノ 1,AYUMINO 1,,34.447408,135.44915
あゆみ野二丁目,アユミノ 2,AYUMINO 2,,34.446754,135.445542
あゆみ野三丁目,アユミノ 3,AYUMINO 3,,34.443922,135.446783
あゆみ野四丁目,アユミノ 4,AYUMINO 4,,34.436157,135.448165
池上町,イケガミチョウ,IKEGAMICHO,,34.502749,135.431433
池上町一丁目,イケガミチョウ 1,IKEGAMICHO 1,,34.498999,135.43284
池上町二丁目,イケガミチョウ 2,IKEGAMICHO 2,,34.497111,135.429042
池上町三丁目,イケガミチョウ 3,IKEGAMICHO 3,,34.500582,135.430719
池上町四丁目,イケガミチョウ 4,IKEGAMICHO 4,,34.501403,135.42646
池田下町,イケダシモチョウ,IKEDASHIMOCHO,,34.473148,135.457467
一条院町,イチジョウインチョウ,ICHIJOINCHO,,34.482389,135.4409
井ノ口町,イノクチチョウ,INOKUCHICHO,,34.482523,135.421842
いぶき野一丁目,イブキノ 1,IBUKINO 1,,34.467209,135.449623
いぶき野二丁目,イブキノ 2,IBUKINO 2,,34.464557,135.449421
いぶき野三丁目,イブキノ 3,IBUKINO 3,,34.465161,135.456737
いぶき野四丁目,イブキノ 4,IBUKINO 4,,34.462298,135.453947
いぶき野五丁目,イブキノ 5,IBUKINO 5,,34.461065,135.457468
今福町一丁目,イマフクチョウ 1,IMAFUKUCHO 1,,34.471581,135.430446
今福町二丁目,イマフクチョウ 2,IMAFUKUCHO 2,,34.473382,135.427723
上代町,ウエダイチョウ,UEDAICHO,,34.508137,135.458347
内田町,ウチダチョウ,UCHIDACHO,,34.442349,135.442879
内田町一丁目,ウチダチョウ 1,UCHIDACHO 1,,34.452865,135.451233
内田町二丁目,ウチダチョウ 2,UCHIDACHO 2,,34.451856,135.44917
内田町三丁目,ウチダチョウ 3,UCHIDACHO 3,,34.446825,135.451749
内田町四丁目,ウチダチョウ 4,UCHIDACHO 4,,34.444266,135.452954
浦田町,ウラダチョウ,URADACHO,,34.454567,135.468331
王子町,オウジチョウ,OJICHO,,34.499533,135.445077
王子町一丁目,オウジチョウ 1,OJICHO 1,,34.505215,135.438277
王子町二丁目,オウジチョウ 2,OJICHO 2,,34.504322,135.439999
王子町三丁目,オウジチョウ 3,OJICHO 3,,34.502687,135.441323
大野町,オオノチョウ,ONOCHO,,34.393295,135.474626
岡町,オカチョウ,OKACHO,,34.418386,135.506032
小田町,オダチョウ,ODACHO,,34.469874,135.424702
小田町一丁目,オダチョウ 1,ODACHO 1,,34.475601,135.417673
小田町二丁目,オダチョウ 2,ODACHO 2,,34.474185,135.419643
小田町三丁目,オダチョウ 3,ODACHO 3,,34.472036,135.421654
尾井町,オノイチョウ,ONOICHO,,34.494529,135.457121
尾井町一丁目,オノイチョウ 1,ONOICHO 1,,34.5072,135.440454
尾井町二丁目,オノイチョウ 2,ONOICHO 2,,34.505708,135.443908
小野田町,オノダチョウ,ONODACHO,,34.421094,135.493814
小野町,オノチョウ,ONOCHO,,34.490653,135.460316
鍛治屋町,カジヤチョウ,KAJIYACHO,,34.442537,135.472482
上町,カミチョウ,KAMICHO,,34.510744,135.449484
唐国町,カラクニチョウ,KARAKUNICHO,,34.440843,135.44344
唐国町一丁目,カラクニチョウ 1,KARAKUNICHO 1,,34.45994,135.449334
唐国町二丁目,カラクニチョウ 2,KARAKUNICHO 2,,34.456757,135.45122
唐国町三丁目,カラクニチョウ 3,KARAKUNICHO 3,,34.457265,135.444599
唐国町四丁目,カラクニチョウ 4,KARAKUNICHO 4,,34.447816,135.443419
観音寺町,カンノンジチョウ,KANNONJICHO,,34.474625,135.440781
北田中町,キタダナカチョウ,KITADANAKACHO,,34.430635,135.496662
九鬼町,クキチョウ,KUKICHO,,34.415769,135.498811
葛の葉町,クズノハチョウ,KUZUNOHACHO,,34.50429,135.444826
葛の葉町一丁目,クズノハチョウ 1,KUZUNOHACHO 1,,34.510319,135.43725
葛の葉町二丁目,クズノハチョウ 2,KUZUNOHACHO 2,,34.511362,135.439618
葛の葉町三丁目,クズノハチョウ 3,KUZUNOHACHO 3,,34.512561,135.434269
黒石町,クロイシチョウ,KUROISHICHO,,34.44413,135.484804
黒鳥町,クロドリチョウ,KURODORICHO,,34.48964,135.447388
黒鳥町一丁目,クロドリチョウ 1,KURODORICHO 1,,34.488196,135.436893
黒鳥町二丁目,クロドリチョウ 2,KURODORICHO 2,,34.485294,135.437831
黒鳥町三丁目,クロドリチョウ 3,KURODORICHO 3,,34.486192,135.441007
黒鳥町四丁目,クロドリチョウ 4,KURODORICHO 4,,34.485918,135.444845
桑原町,クワバラチョウ,KUWABARACHO,,34.481393,135.435095
光明台一丁目,コウミョウダイ 1,KOMYODAI 1,,34.458457,135.488231
光明台二丁目,コウミョウダイ 2,KOMYODAI 2,,34.452886,135.494218
光明台三丁目,コウミョウダイ 3,KOMYODAI 3,,34.453526,135.488116
国分町,コクブチョウ,KOKUBUCHO,,34.427823,135.483077
幸一丁目,サイワイ 1,SAIWAI 1,,34.50321,135.436441
幸二丁目,サイワイ 2,SAIWAI 2,,34.501175,135.437387
幸三丁目,サイワイ 3,SAIWAI 3,,34.500013,135.439731
阪本町,サカモトチョウ,SAKAMOTOCHO,,34.476757,135.448918
山荘町,サンソウチョウ,SANSOCHO,,34.485004,135.450693
下宮町,シモノミヤチョウ,SHIMONOMIYACHO,,34.432357,135.492198
善正町,ゼンショウチョウ,ZENSHOCHO,,34.418144,135.515776
太町,タイチョウ,TAICHO,,34.50831,135.443354
父鬼町,チチオニチョウ,CHICHIONICHO,,34.373727,135.47516
坪井町,ツボイチョウ,TSUBOICHO,,34.406025,135.49139
鶴山台一丁目,ツルヤマダイ 1,TSURUYAMADAI 1,,34.507489,135.452476
鶴山台二丁目,ツルヤマダイ 2,TSURUYAMADAI 2,,34.502701,135.451989
鶴山台三丁目,ツルヤマダイ 3,TSURUYAMADAI 3,,34.502692,135.447478
鶴山台四丁目,ツルヤマダイ 4,TSURUYAMADAI 4,,34.498901,135.450669
テクノステージ一丁目,テクノステージ 1,TEKUNOSUTEJI 1,,34.426765,135.45348
テクノステージ二丁目,テクノステージ 2,TEKUNOSUTEJI 2,,34.421107,135.452364
テクノステージ三丁目,テクノステージ 3,TEKUNOSUTEJI 3,,34.418906,135.455464
寺門町,テラカドチョウ,TERAKADOCHO,,34.476962,135.432624
寺門町一丁目,テラカドチョウ 1,TERAKADOCHO 1,,34.474652,135.432807
寺門町二丁目,テラカドチョウ 2,TERAKADOCHO 2,,34.472594,135.435613
寺田町一丁目,テラダチョウ 1,TERADACHO 1,,34.47026,135.435807
寺田町二丁目,テラダチョウ 2,TERADACHO 2,,34.469949,135.432867
寺田町三丁目,テラダチョウ 3,TERADACHO 3,,34.468264,135.435319
富秋町,トミアキチョウ,TOMIAKICHO,,34.500576,135.442179
富秋町一丁目,トミアキチョウ 1,TOMIAKICHO 1,,34.50399,135.433758
富秋町二丁目,トミアキチョウ 2,TOMIAKICHO 2,,34.506718,135.43482
富秋町三丁目,トミアキチョウ 3,TOMIAKICHO 3,,34.510931,135.430716
南面利町,ナメリチョウ,NAMERICHO,,34.41987,135.522705
納花町,ノウケチョウ,NOKECHO,,34.442794,135.475234
のぞみ野一丁目,ノゾミノ 1,NOZOMINO 1,,34.453853,135.461446
のぞみ野二丁目,ノゾミノ 2,NOZOMINO 2,,34.454953,135.457517
のぞみ野三丁目,ノゾミノ 3,NOZOMINO 3,,34.451971,135.458264
伯太町,ハカタチョウ,HAKATACHO,,34.490902,135.440895
伯太町一丁目,ハカタチョウ 1,HAKATACHO 1,,34.494742,135.43105
伯太町二丁目,ハカタチョウ 2,HAKATACHO 2,,34.492304,135.433897
伯太町三丁目,ハカタチョウ 3,HAKATACHO 3,,34.493575,135.441918
伯太町四丁目,ハカタチョウ 4,HAKATACHO 4,,34.496318,135.442707
伯太町五丁目,ハカタチョウ 5,HAKATACHO 5,,34.496067,135.436994
伯太町六丁目,ハカタチョウ 6,HAKATACHO 6,,34.498164,135.434521
はつが野一丁目,ハツガノ 1,HATSUGANO 1,,34.446763,135.464238
はつが野二丁目,ハツガノ 2,HATSUGANO 2,,34.448225,135.460755
はつが野三丁目,ハツガノ 3,HATSUGANO 3,,34.440847,135.459744
はつが野四丁目,ハツガノ 4,HATSUGANO 4,,34.437682,135.461365
