name,name_kana,name_romaji,nickname,latitude,longitude
相生町,アイオイチョウ,AIOICHO,,34.890513,132.096524
浅井町,アサイチョウ,ASAICHO,,34.905517,132.087856
旭町市木,アサヒチョウイチギ,ASAHICHO ICHIGI,,34.829291,132.368816
旭町今市,アサヒチョウイマイチ,ASAHICHO IMAICHI,,34.852151,132.253808
旭町木田,アサヒチョウキタ,ASAHICHO KITA,,34.88811,132.271929
旭町来尾,アサヒチョウキタオ,ASAHICHO KITAO,,34.818404,132.337865
旭町坂本,アサヒチョウサカモト,ASAHICHO SAKAMOTO ,,34.816742,132.265334
旭町重富,アサヒチョウシゲトミ,ASAHICHO SHIGETOMI,,34.855913,132.305532
旭町都川,アサヒチョウツカワ,ASAHICHO TSUKAWA,,34.821488,132.303807
旭町本郷,アサヒチョウホンゴウ,ASAHICHO HONGO,,34.87107,132.311706
旭町丸原,アサヒチョウマルバラ,ASAHICHO MARUBARA,,34.87344,132.247813
旭町山ノ内,アサヒチョウヤマノウチ,ASAHICHO YAMANOCHI,,34.898821,132.285686
旭町和田,アサヒチョウワダ,ASAHICHO WADA,,34.857913,132.28424
朝日町,アサヒマチ,ASAHIMACHI,,34.898979,132.089311
熱田町,アツタチョウ,ATSUTACHO,,34.873164,132.063306
櫟田原町,イチイタバラチョウ,ICHIITABARACHO,,34.819625,132.053375
井野町,イノチョウ,INOCHO,,34.809566,132.05468
牛市町,ウシイチチョウ,USHIICHICHO,,34.898931,132.082745
後野町,ウシロノチョウ,USHIRONOCHO,,34.894549,132.132915
内田町,ウチダチョウ,UCHIDACHO,,34.862517,132.069576
宇津井町,ウツイチョウ,UTSUICHO,,34.907608,132.174996
宇野町,ウノチョウ,UNOCHO,,34.925922,132.158765
生湯町,ウブユチョウ,UBUYUCHO,,34.92219,132.094195
蛭子町,エビスチョウ,EBISUCHO,,34.895677,132.076647
大金町,オオガネチョウ,OGANECHO,,34.933548,132.182796
大辻町,オオツジチョウ,OTSUJICHO,,34.89616,132.071471
折居町,オリイチョウ,ORIICHO,,34.820906,131.985199
笠柄町,カサガラチョウ,KASAGARACHO,,34.881227,132.063759
片庭町,カタニワチョウ,KATANIWACHO,,34.898235,132.072784
金城町今福,カナギチョウイマフク,KANAGICHO IMAFUKU,,34.890105,132.213795
金城町入野,カナギチョウイリノ,KANAGICHO IRINO,,34.909945,132.217023
金城町宇津井,カナギチョウウツイ,KANAGICHO UTSUI,,34.900715,132.186089
金城町追原,カナギチョウオイバラ,KANAGICHO OIBARA,,34.914253,132.248809
金城町小国,カナギチョウオグニ,KANAGICHO OGUNI,,34.816701,132.201868
金城町上来原,カナギチョウカミクルバラ,KANAGICHO KAMIKURUBARA,,34.835615,132.174752
金城町久佐,カナギチョウクザ,KANAGICHO KUZA,,34.852819,132.217845
金城町七条,カナギチョウシチジョウ,KANAGICHO SHICHIJO,,34.857094,132.14327
金城町下来原,カナギチョウシモクルバラ,KANAGICHO SHIMOKURUBARA,,34.866491,132.180966
金城町長田,カナギチョウナガタ,KANAGICHO NAGATA,,34.766881,132.207948
金城町波佐,カナギチョウハザ,KANAGICHO HAZA,,34.755215,132.171924
上府町,カミコウチョウ,KAMIKOCHO,,34.929283,132.131495
京町,キョウマチ,KYOMACHI,,34.895526,132.074108
久代町,クシロチョウ,KUSHIROCHO,,34.95222,132.137211
黒川町,クロカワチョウ,KUROKAWACHO,,34.898475,132.101105
高佐町,コウサチョウ,KOSACHO,,34.907384,132.11296
河内町,コウチチョウ,KOCHICHO,,34.882517,132.118275
国分町,コクブチョウ,KOKUBUCHO,,34.944803,132.117364
紺屋町,コンヤマチ,KONYAMACHI,,34.898173,132.080565
栄町,サカエマチ,SAKAEMACHI,,34.896591,132.07607
佐野町,サノチョウ,SANOCHO,,34.892265,132.167599
三階町,サンガイチョウ,SANGAICHO,,34.869005,132.099485
清水町,シミズチョウ,SHIMIZUCHO,,34.89309,132.076552
下有福町,シモアリフクチョウ,SHIMOARIFUKUCHO,,34.948349,132.188498
下府町,シモコウチョウ,SHIMOKOCHO,,34.922293,132.113279
真光町,シンコウチョウ,SHINKOCHO,,34.894719,132.073605
新町,シンマチ,SHIMMACHI,,34.897496,132.077894
杉戸町,スギドチョウ,SUGIDOCHO,,34.894935,132.082307
周布町,スフチョウ,SUFUCHO,,34.860992,132.025525
瀬戸ケ島町,セトガシマチョウ,SETOGASHIMACHO,,34.901173,132.060758
瀬戸見町,セトミチョウ,SETOMICHO,,34.892005,132.071837
高田町,タカタチョウ,TAKATACHO,,34.896465,132.073659
竹迫町,タケザコチョウ,TAKEZAKOCHO,,34.892709,132.08641
田橋町,タバセチョウ,TABASECHO,,34.833419,132.053968
田町,タマチ,TAMACHI,,34.901224,132.084723
治和町,チワチョウ,CHIWACHO,,34.859626,132.018929
津摩町,ツマチョウ,TSUMACHO,,34.862712,132.012109
天満町,テンマチョウ,TEMMACHO,,34.896169,132.079066
外ノ浦町,トノウラチョウ,TONORACHO,,34.914106,132.077564
殿町,トノマチ,TONOMACHI,,34.902113,132.077198
内村町,ナイムラチョウ,NAIMURACHO,,34.841815,132.066924
長沢町,ナガサワチョウ,NAGASAWACHO,,34.910795,132.09734
長浜町,ナガハマチョウ,NAGAHAMACHO,,34.872006,132.03949
長見町,ナガミチョウ,NAGAMICHO,,34.843082,132.108141
鍋石町,ナベイシチョウ,NABEISHICHO,,34.812941,132.079322
錦町,ニシキマチ,NISHIKIMACHI,,34.898026,132.076819
西村町,ニシムラチョウ,NISHIMURACHO,,34.835584,132.010969
野原町,ノバラチョウ,NOBARACHO,,34.886401,132.079354
原井町,ハライチョウ,HARAICHO,,34.881349,132.07106
原町,ハラチョウ,HARACHO,,34.893429,132.072499
日脚町,ヒナシチョウ,HINASHICHO,,34.866805,132.03077
琵琶町,ビワマチ,BIWAMACHI,,34.900243,132.087803
穂出町,ホノデチョウ,HONODECHO,,34.850618,132.038266
松原町,マツバラチョウ,MATSUBARACHO,,34.905734,132.079712
三隅町芦谷,ミスミチョウアシダニ,MISUMICHO ASHIDANI,,34.782777,131.991502
三隅町井川,ミスミチョウイガワ,MISUMICHO IGAWA,,34.758413,132.00942
三隅町井野,ミスミチョウイノ,MISUMICHO INO,,34.78467,132.026771
三隅町岡見,ミスミチョウオカミ,MISUMICHO OKAMI,,34.762269,131.9205
三隅町折居,ミスミチョウオリイ,MISUMICHO ORII,,34.812128,131.972225
三隅町上古和,ミスミチョウカミコワ,MISUMICHO KAMIKOWA,,34.712948,132.022871
三隅町黒沢,ミスミチョウクロサワ,MISUMICHO KUROSAWA,,34.748691,132.028499
三隅町河内,ミスミチョウコウチ,MISUMICHO KOCHI,,34.757692,131.977862
三隅町西河内,ミスミチョウサイゴウチ,MISUMICHO SAIGOCHI,,34.803307,131.9624
三隅町下古和,ミスミチョウシモコワ,MISUMICHO SHIMOKOWA,,34.738512,131.989724
三隅町東平原,ミスミチョウヒガシヒラバラ,MISUMICHO HIGASHIHIRABARA,,34.802529,131.992238
三隅町三隅,ミスミチョウミスミ,MISUMICHO MISUMI,,34.781668,131.972184
三隅町湊浦,ミスミチョウミナトウラ,MISUMICHO MINATORA,,34.7901,131.945211
三隅町向野田,ミスミチョウムカイノタ,MISUMICHO MUKAINOTA,,34.766803,131.955652
三隅町室谷,ミスミチョウムロダニ,MISUMICHO MURODANI,,34.818147,132.008527
三隅町矢原,ミスミチョウヤバラ,MISUMICHO YABARA,,34.730888,131.969477
港町,ミナトマチ,MINATOMACHI,,34.902451,132.068876
元浜町,モトハマチョウ,MOTOHAMACHO,,34.89456,132.070451
弥栄町稲代,ヤサカチョウイナシロ,YASAKACHO INASHIRO,,34.77586,132.093266
弥栄町大坪,ヤサカチョウオオツボ,YASAKACHO OTSUBO,,34.762085,132.09133
弥栄町小坂,ヤサカチョウオサカ,YASAKACHO OSAKA,,34.811397,132.129438
弥栄町門田,ヤサカチョウカドタ,YASAKACHO KADOTA,,34.796086,132.151991
弥栄町木都賀,ヤサカチョウキツカ,YASAKACHO KITSUKA,,34.750097,132.062657
弥栄町高内,ヤサカチョウタカウチ,YASAKACHO TAKAUCHI,,34.792515,132.126728
弥栄町田野原,ヤサカチョウタノハラ,YASAKACHO TANOHARA,,34.720801,132.074292
弥栄町栃木,ヤサカチョウトチギ,YASAKACHO TOCHIGI,,34.807537,132.097745
弥栄町長安本郷,ヤサカチョウナガヤスホンゴウ,YASAKACHO NAGAYASUHONGO,,34.774249,132.113951
弥栄町野坂,ヤサカチョウノサカ,YASAKACHO NOSAKA,,34.786433,132.069668
弥栄町程原,ヤサカチョウホドハラ,YASAKACHO HODOHARA,,34.738215,132.100013
弥栄町三里,ヤサカチョウミサト,YASAKACHO MISATO,,34.754785,132.135451
横山町,ヨコヤマチョウ,YOKOYAMACHO,,34.831121,132.032832
吉地町,ヨシジチョウ,YOSHIJICHO,,34.846344,132.029616
三隅町古市場,ミスミチョウフルイチバ,MISUMICHO FURUICHIBA,,34.781351,131.942978
上府町,カミコウチョウ,KAMIKOCHO,イ,34.925531,132.126022
