name,name_kana,name_romaji,nickname,latitude,longitude
愛甲東三丁目,アイコウヒガシ 3,AIKOHIGASHI 3,,35.415655,139.352386
愛甲東二丁目,アイコウヒガシ 2,AIKOHIGASHI 2,,35.41845,139.348718
愛甲東一丁目,アイコウヒガシ 1,AIKOHIGASHI 1,,35.416768,139.347106
愛甲四丁目,アイコウ 4,AIKO 4,,35.42241,139.341004
愛甲三丁目,アイコウ 3,AIKO 3,,35.423445,139.347264
愛甲二丁目,アイコウ 2,AIKO 2,,35.420934,139.344925
愛甲一丁目,アイコウ 1,AIKO 1,,35.419796,139.340941
愛甲西三丁目,アイコウニシ 3,AIKONISHI 3,,35.426033,139.333196
愛甲西二丁目,アイコウニシ 2,AIKONISHI 2,,35.42404,139.332785
愛甲西一丁目,アイコウニシ 1,AIKONISHI 1,,35.424635,139.338949
戸田,トダ,TODA,,35.401205,139.364001
猿ヶ島,,,,35.503422,139.372324
岡田五丁目,オカタ 5,OKATA 5,,35.419797,139.367952
山際,ヤマギワ,YAMAGIWA,,35.499605,139.363486
酒井,サカイ,SAKAI,,35.413939,139.362602
岡田,オカタ,OKATA,,35.421366,139.362559
関口,セキグチ,SEKIGUCHI,,35.486613,139.364805
愛甲,アイコウ,AIKO,,35.426835,139.337906
岡田四丁目,オカタ 4,OKATA 4,,35.426209,139.369253
厚木,アツギ,ATSUGI,,35.435938,139.373139
七沢,ナナサワ,NANASAWA,,35.448962,139.266011
上荻野,カミオギノ,KAMIOGINO,,35.503557,139.30432
みはる野二丁目,ミハルノ 2,MIHARUNO 2,,35.501994,139.320576
まつかげ台,マツカゲダイ,MATSUKAGEDAI,,35.504787,139.316319
上依知,カミエチ,KAMIECHI,,35.516675,139.361491
棚沢,タナザワ,TANAZAWA,,35.499023,139.333737
下川入,シモカワイリ,SHIMOKAWAIRI,,35.49749,139.352991
長沼,ナガヌマ,NAGANUMA,,35.399519,139.353665
上落合,カミオチアイ,KAMIOCHIAI,,35.408872,139.350382
下津古久,シモツコク,SHIMOTSUKOKU,,35.408535,139.355644
恩名,オンナ,ONNA,,35.440491,139.34771
恩名三丁目,オンナ 3,ONNA 3,,35.438943,139.351682
恩名一丁目,オンナ 1,ONNA 1,,35.437756,139.354999
三田南一丁目,サンダミナミ 1,SANDAMINAMI 1,,35.472755,139.35384
林四丁目,ハヤシ 4,HAYASHI 4,,35.458691,139.349053
鳶尾五丁目,トビオ 5,TOBIO 5,,35.494587,139.321888
みはる野一丁目,ミハルノ 1,MIHARUNO 1,,35.49859,139.322979
温水西一丁目,ヌルミズニシ 1,NURUMIZUNISHI 1,,35.43906,139.336239
戸室四丁目,トムロ 4,TOMURO 4,,35.451474,139.349715
戸室二丁目,トムロ 2,TOMURO 2,,35.447311,139.351976
恩名四丁目,オンナ 4,ONNA 4,,35.444141,139.346437
戸室三丁目,トムロ 3,TOMURO 3,,35.447496,139.348641
岡田三丁目,オカタ 3,OKATA 3,,35.424972,139.361224
妻田北三丁目,ツマダキタ 3,TSUMADAKITA 3,,35.467305,139.357072
妻田北二丁目,ツマダキタ 2,TSUMADAKITA 2,,35.466657,139.361631
岡田二丁目,オカタ 2,OKATA 2,,35.427557,139.361926
妻田東二丁目,ツマダヒガシ 2,TSUMADAHIGASHI 2,,35.456787,139.360646
妻田北一丁目,ツマダキタ 1,TSUMADAKITA 1,,35.462394,139.358725
森の里五丁目,モリノサト 5,MORINOSATO 5,,35.453893,139.303411
妻田東三丁目,ツマダヒガシ 3,TSUMADAHIGASHI 3,,35.461842,139.36241
妻田西一丁目,ツマダニシ 1,TSUMADANISHI 1,,35.457201,139.356825
及川一丁目,オイガワ 1,OIGAWA 1,,35.467225,139.348033
妻田西三丁目,ツマダニシ 3,TSUMADANISHI 3,,35.465561,139.352917
妻田南一丁目,ツマダミナミ 1,TSUMADAMINAMI 1,,35.452759,139.36148
恩名五丁目,オンナ 5,ONNA 5,,35.445117,139.341823
妻田,ツマダ,TSUMADA,,35.460374,139.364696
及川二丁目,オイガワ 2,OIGAWA 2,,35.470187,139.346894
三田南三丁目,サンダミナミ 3,SANDAMINAMI 3,,35.473342,139.349498
宮の里二丁目,ミヤノサト 2,MIYANOSATO 2,,35.478082,139.311075
船子,フナコ,FUNAKO,,35.427177,139.351605
幸町,サイワイチョウ,SAIWAICHO,,35.440025,139.36999
泉町,イズミチョウ,IZUMICHO,,35.439924,139.366469
厚木町,アツギチョウ,ATSUGICHO,,35.442428,139.369869
旭町二丁目,アサヒチョウ 2,ASAHICHO 2,,35.436777,139.366954
旭町三丁目,アサヒチョウ 3,ASAHICHO 3,,35.436236,139.369738
岡田一丁目,オカタ 1,OKATA 1,,35.430351,139.362665
田村町,タムラチョウ,TAMURACHO,,35.43685,139.358609
