name,name_kana,name_romaji,nickname,latitude,longitude
相川町,アイカワチョウ,AIKAWACHO,,34.658632,137.310072
赤石一丁目,アカイシ 1,AKAISHI 1,,34.665374,137.26655
赤石二丁目,アカイシ 2,AKAISHI 2,,34.664929,137.268336
赤石三丁目,アカイシ 3,AKAISHI 3,,34.663353,137.268837
赤石四丁目,アカイシ 4,AKAISHI 4,,34.663467,137.267588
赤石五丁目,アカイシ 5,AKAISHI 5,,34.661951,137.266362
赤石六丁目,アカイシ 6,AKAISHI 6,,34.661523,137.2677
赤羽根町,アカバネチョウ,AKABANECHO,,34.621239,137.199621
芦町,アシチョウ,ASHICHO,,34.639707,137.18895
伊川津町,イカワヅチョウ,IKAWAZUCHO,,34.646531,137.145186
池尻町,イケシリチョウ,IKESHIRICHO,,34.613433,137.179272
石神町,イシガミチョウ,ISHIGAMICHO,,34.632475,137.140752
伊良湖町,イラゴチョウ,IRAGOCHO,,34.589939,137.04342
宇津江町,ウヅエチョウ,UZUECHO,,34.6585,137.179676
浦町,ウラチョウ,URACHO,,34.698234,137.278567
江比間町,エヒマチョウ,EHIMACHO,,34.648977,137.168832
大草町,オオクサチョウ,OKUSACHO,,34.63583,137.253879
大久保町,オオクボチョウ,OKUBOCHO,,34.648986,137.235058
越戸町,オットチョウ,OTTOCHO,,34.598309,137.155245
折立町,オリタチチョウ,ORITACHICHO,,34.631601,137.112637
加治町,カジチョウ,KAJICHO,,34.658969,137.253505
片西一丁目,カタニシ 1,KATANISHI 1,,34.693457,137.260522
片西二丁目,カタニシ 2,KATANISHI 2,,34.694473,137.260768
片西三丁目,カタニシ 3,KATANISHI 3,,34.695252,137.259354
片浜町,カタハマチョウ,KATAHAMACHO,,34.691676,137.260612
亀山町,カメヤマチョウ,KAMEYAMACHO,,34.608165,137.067819
神戸町,カンベチョウ,KAMBECHO,,34.657082,137.277829
光崎一丁目,コウサキ 1,KOSAKI 1,,34.710306,137.2802
光崎二丁目,コウサキ 2,KOSAKI 2,,34.711352,137.277841
光崎三丁目,コウサキ 3,KOSAKI 3,,34.711348,137.282986
小塩津町,コシオヅチョウ,KOSHIOZUCHO,,34.600594,137.092893
古田町,コダチョウ,KODACHO,,34.62381,137.111958
御殿山,ゴテンヤマ,GOTENYAMA,,34.674312,137.285441
小中山町,コナカヤマチョウ,KONAKAYAMACHO,,34.647123,137.070726
白浜,シラハマ,SHIRAHAMA,,34.696758,137.246415
白谷町,シロヤチョウ,SHIROYACHO,,34.68309,137.239952
高木町,タカキチョウ,TAKAKICHO,,34.630236,137.123134
高松町,タカマツチョウ,TAKAMATSUCHO,,34.627975,137.234696
田原町,タハラチョウ,TAHARACHO,,34.673188,137.259611
豊島町,トシマチョウ,TOSHIMACHO,,34.669882,137.286934
長沢町,ナガサワチョウ,NAGASAWACHO,,34.61463,137.10829
中山町,ナカヤマチョウ,NAKAYAMACHO,,34.624839,137.076253
仁崎町,ニサキチョウ,NISAKICHO,,34.669302,137.223928
西神戸町,ニシカンベチョウ,NISHIKAMBECHO,,34.647267,137.268179
西山町,ニシヤマチョウ,NISHIYAMACHO,,34.61203,137.053084
野田町,ノダチョウ,NODACHO,,34.652208,137.205959
波瀬町,ハゼチョウ,HAZECHO,,34.708787,137.278098
八王子町,ハチオウジチョウ,HACHIOJICHO,,34.633659,137.171827
馬伏町,バブシチョウ,BABUSHICHO,,34.641673,137.153077
日出町,ヒイチョウ,HIICHO,,34.582572,137.044145
東赤石一丁目,ヒガシアカイシ 1,HIGASHIAKAISHI 1,,34.664535,137.272212
東赤石二丁目,ヒガシアカイシ 2,HIGASHIAKAISHI 2,,34.66297,137.273042
東赤石三丁目,ヒガシアカイシ 3,HIGASHIAKAISHI 3,,34.664033,137.270829
東赤石四丁目,ヒガシアカイシ 4,HIGASHIAKAISHI 4,,34.662425,137.270494
東赤石五丁目,ヒガシアカイシ 5,HIGASHIAKAISHI 5,,34.661265,137.273635
東神戸町,ヒガシカンベチョウ,HIGASHIKAMBECHO,,34.642273,137.29564
姫見台,ヒメミダイ,HIMEMIDAI,,34.706,137.275365
福江町,フクエチョウ,FUKUECHO,,34.626643,137.100581
保美町,ホビチョウ,HOBICHO,,34.618213,137.088604
堀切町,ホリキリチョウ,HORIKIRICHO,,34.597519,137.074457
ほると台,ホルトダイ,HORUTODAI,,34.662826,137.20886
緑が浜,ミドリガハマ,MIDORIGAHAMA,,34.717763,137.282089
南神戸町,ミナミカンベチョウ,MINAMIKAMBECHO,,34.638067,137.281216
向山町,ムカイヤマチョウ,MUKAIYAMACHO,,34.633975,137.098652
六連町,ムツレチョウ,MUTSURECHO,,34.651205,137.316025
村松町,ムラマツチョウ,MURAMATSUCHO,,34.631272,137.156692
やぐま台,ヤグマダイ,YAGUMADAI,,34.672001,137.307534
谷熊町,ヤグマチョウ,YAGUMACHO,,34.670983,137.301336
山田町,ヤマダチョウ,YAMADACHO,,34.613983,137.12783
夕陽が浜,ユウヒガハマ,YUHIGAHAMA,,34.642672,137.139966
吉胡台一丁目,ヨシゴダイ 1,YOSHIGODAI 1,,34.684669,137.277325
吉胡台二丁目,ヨシゴダイ 2,YOSHIGODAI 2,,34.684307,137.278606
吉胡台三丁目,ヨシゴダイ 3,YOSHIGODAI 3,,34.682939,137.279104
吉胡町,ヨシゴチョウ,YOSHIGOCHO,,34.686551,137.278045
若見町,ワカミチョウ,WAKAMICHO,,34.611283,137.163413
和地町,ワジチョウ,WAJICHO,,34.598444,137.123614
伊良湖町,イラゴチョウ,IRAGOCHO,宮下,34.585387,137.030258
伊良湖町,イラゴチョウ,IRAGOCHO,古山,34.581427,137.02247
西山町,ニシヤマチョウ,NISHIYAMACHO,千里,34.602452,137.035671
中山町,ナカヤマチョウ,NAKAYAMACHO,大松上,34.609234,137.038645
伊良湖町,イラゴチョウ,IRAGOCHO,新田,34.589173,137.039728
中山町,ナカヤマチョウ,NAKAYAMACHO,岬,34.618427,137.044631
日出町,ヒイチョウ,HIICHO,本畑,34.581997,137.042578
伊良湖町,イラゴチョウ,IRAGOCHO,渡川,34.589786,137.04236
伊良湖町,イラゴチョウ,IRAGOCHO,拾歩,34.586604,137.041797
伊良湖町,イラゴチョウ,IRAGOCHO,小薮下,34.587838,137.042249
西山町,ニシヤマチョウ,NISHIYAMACHO,大平,34.601708,137.044155
伊良湖町,イラゴチョウ,IRAGOCHO,小薮,34.585558,137.042751
伊良湖町,イラゴチョウ,IRAGOCHO,長切,34.588082,137.044342
日出町,ヒイチョウ,HIICHO,長畑,34.583094,137.042803
日出町,ヒイチョウ,HIICHO,西瀬古,34.581381,137.043752
伊良湖町,イラゴチョウ,IRAGOCHO,古婦,34.591332,137.046011
日出町,ヒイチョウ,HIICHO,世戸畑,34.583779,137.04465
日出町,ヒイチョウ,HIICHO,新屋敷,34.584426,137.047064
日出町,ヒイチョウ,HIICHO,中瀬古,34.582491,137.045311
日出町,ヒイチョウ,HIICHO,浜辺,34.585247,137.046396
西山町,ニシヤマチョウ,NISHIYAMACHO,明和,34.602286,137.050817
日出町,ヒイチョウ,HIICHO,東瀬古,34.583189,137.047086
西山町,ニシヤマチョウ,NISHIYAMACHO,大松,34.608606,137.046969
西山町,ニシヤマチョウ,NISHIYAMACHO,砂原,34.611625,137.048838
小中山町,コナカヤマチョウ,KONAKAYAMACHO,一膳松,34.644106,137.058508
日出町,ヒイチョウ,HIICHO,浜辺汐除地,34.584124,137.050752
西山町,ニシヤマチョウ,NISHIYAMACHO,西ノ山,34.610698,137.051969
西山町,ニシヤマチョウ,NISHIYAMACHO,小松原,34.616365,137.054293
堀切町,ホリキリチョウ,HORIKIRICHO,浜薮,34.584309,137.053634
西山町,ニシヤマチョウ,NISHIYAMACHO,中里,34.605959,137.054629
堀切町,ホリキリチョウ,HORIKIRICHO,焼山,34.585759,137.056496
伊良湖町,イラゴチョウ,IRAGOCHO,瓦場,34.596654,137.056347
西山町,ニシヤマチョウ,NISHIYAMACHO,大原,34.618615,137.057435
亀山町,カメヤマチョウ,KAMEYAMACHO,山畑,34.603369,137.057452
亀山町,カメヤマチョウ,KAMEYAMACHO,瀬戸畑,34.604269,137.059543
西山町,ニシヤマチョウ,NISHIYAMACHO,穂波,34.61381,137.060704
堀切町,ホリキリチョウ,HORIKIRICHO,西畑,34.586955,137.061183
西山町,ニシヤマチョウ,NISHIYAMACHO,福地,34.62179,137.060643
西山町,ニシヤマチョウ,NISHIYAMACHO,須賀,34.619803,137.063662
亀山町,カメヤマチョウ,KAMEYAMACHO,上ノ越,34.605117,137.062709
堀切町,ホリキリチョウ,HORIKIRICHO,川畑,34.587869,137.062791
堀切町,ホリキリチョウ,HORIKIRICHO,瀬古畑,34.58797,137.065107
亀山町,カメヤマチョウ,KAMEYAMACHO,上中原,34.60541,137.064235
亀山町,カメヤマチョウ,KAMEYAMACHO,平沢,34.604868,137.065962
小中山町,コナカヤマチョウ,KONAKAYAMACHO,久エ森,34.65449,137.066825
堀切町,ホリキリチョウ,HORIKIRICHO,鳥屋道,34.589078,137.065247
堀切町,ホリキリチョウ,HORIKIRICHO,除地,34.589406,137.067664
中山町,ナカヤマチョウ,NAKAYAMACHO,兼原郷,34.619269,137.069534
亀山町,カメヤマチョウ,KAMEYAMACHO,小中原,34.609242,137.067531
中山町,ナカヤマチョウ,NAKAYAMACHO,清水,34.631033,137.067779
亀山町,カメヤマチョウ,KAMEYAMACHO,スルシ沢,34.608342,137.068959
堀切町,ホリキリチョウ,HORIKIRICHO,五反田,34.590916,137.068012
亀山町,カメヤマチョウ,KAMEYAMACHO,大辻,34.616022,137.070744
中山町,ナカヤマチョウ,NAKAYAMACHO,本田,34.622505,137.06815
亀山町,カメヤマチョウ,KAMEYAMACHO,川地,34.610998,137.068732
中山町,ナカヤマチョウ,NAKAYAMACHO,平分,34.627837,137.069367
堀切町,ホリキリチョウ,HORIKIRICHO,新田,34.590319,137.069483
亀山町,カメヤマチョウ,KAMEYAMACHO,本畑,34.612803,137.069235
堀切町,ホリキリチョウ,HORIKIRICHO,中浜畑,34.589541,137.070563
亀山町,カメヤマチョウ,KAMEYAMACHO,小林,34.609966,137.07071
亀山町,カメヤマチョウ,KAMEYAMACHO,地ノ神,34.614019,137.070934
中山町,ナカヤマチョウ,NAKAYAMACHO,新開,34.616442,137.071843
堀切町,ホリキリチョウ,HORIKIRICHO,瀬戸,34.590607,137.071598
亀山町,カメヤマチョウ,KAMEYAMACHO,起,34.611722,137.071325
亀山町,カメヤマチョウ,KAMEYAMACHO,草刈場,34.608808,137.071749
小中山町,コナカヤマチョウ,KONAKAYAMACHO,八幡上,34.652577,137.077384
亀山町,カメヤマチョウ,KAMEYAMACHO,札ノ辻,34.612192,137.072023
堀切町,ホリキリチョウ,HORIKIRICHO,新堀西,34.58951,137.073175
中山町,ナカヤマチョウ,NAKAYAMACHO,御墓,34.629516,137.073535
堀切町,ホリキリチョウ,HORIKIRICHO,蒲,34.595444,137.073681
堀切町,ホリキリチョウ,HORIKIRICHO,永田,34.598495,137.074044
中山町,ナカヤマチョウ,NAKAYAMACHO,丸田,34.633683,137.074667
中山町,ナカヤマチョウ,NAKAYAMACHO,中原,34.624505,137.074005
亀山町,カメヤマチョウ,KAMEYAMACHO,大構,34.609567,137.07386
保美町,ホビチョウ,HOBICHO,西原,34.615188,137.079312
堀切町,ホリキリチョウ,HORIKIRICHO,山ノ鼻,34.606504,137.074525
小中山町,コナカヤマチョウ,KONAKAYAMACHO,万灯松,34.648782,137.075215
中山町,ナカヤマチョウ,NAKAYAMACHO,新浜,34.632399,137.075029
小中山町,コナカヤマチョウ,KONAKAYAMACHO,立馬崎,34.656342,137.082365
堀切町,ホリキリチョウ,HORIKIRICHO,新堀東,34.591011,137.075119
中山町,ナカヤマチョウ,NAKAYAMACHO,郷前,34.630098,137.077594
中山町,ナカヤマチョウ,NAKAYAMACHO,郷下,34.632863,137.076188
堀切町,ホリキリチョウ,HORIKIRICHO,植松,34.596583,137.076813
堀切町,ホリキリチョウ,HORIKIRICHO,小堀,34.593744,137.076049
保美町,ホビチョウ,HOBICHO,今田,34.614192,137.082334
中山町,ナカヤマチョウ,NAKAYAMACHO,八軒屋,34.632181,137.078934
堀切町,ホリキリチョウ,HORIKIRICHO,出口,34.594313,137.077319
堀切町,ホリキリチョウ,HORIKIRICHO,河木原,34.592741,137.076681
堀切町,ホリキリチョウ,HORIKIRICHO,浜畑,34.590019,137.077503
小中山町,コナカヤマチョウ,KONAKAYAMACHO,一分,34.649552,137.079059
中山町,ナカヤマチョウ,NAKAYAMACHO,貝羽呉,34.620956,137.078257
堀切町,ホリキリチョウ,HORIKIRICHO,岡畑,34.592192,137.077806
小中山町,コナカヤマチョウ,KONAKAYAMACHO,塚土,34.64552,137.078848
中山町,ナカヤマチョウ,NAKAYAMACHO,又兵衛構,34.625979,137.080287
堀切町,ホリキリチョウ,HORIKIRICHO,元畑,34.596336,137.079616
中山町,ナカヤマチョウ,NAKAYAMACHO,成美,34.633512,137.079469
中山町,ナカヤマチョウ,NAKAYAMACHO,西今田,34.622986,137.079315
堀切町,ホリキリチョウ,HORIKIRICHO,西瀬古,34.590905,137.078507
小中山町,コナカヤマチョウ,KONAKAYAMACHO,一本松,34.64382,137.082858
堀切町,ホリキリチョウ,HORIKIRICHO,奥瀬古,34.5924,137.080103
小中山町,コナカヤマチョウ,KONAKAYAMACHO,南郷,34.648377,137.081387
堀切町,ホリキリチョウ,HORIKIRICHO,東瀬古,34.589536,137.080181
堀切町,ホリキリチョウ,HORIKIRICHO,段留,34.609569,137.081822
小中山町,コナカヤマチョウ,KONAKAYAMACHO,田端,34.646853,137.080562
中山町,ナカヤマチョウ,NAKAYAMACHO,儀呂,34.631633,137.082471
中山町,ナカヤマチョウ,NAKAYAMACHO,東今田,34.620765,137.081427
小中山町,コナカヤマチョウ,KONAKAYAMACHO,北浜新田,34.65119,137.082802
中山町,ナカヤマチョウ,NAKAYAMACHO,神明前,34.636114,137.081924
小中山町,コナカヤマチョウ,KONAKAYAMACHO,北郷,34.649104,137.084082
堀切町,ホリキリチョウ,HORIKIRICHO,宮裏,34.59299,137.081075
中山町,ナカヤマチョウ,NAKAYAMACHO,小番場,34.626769,137.081263
小中山町,コナカヤマチョウ,KONAKAYAMACHO,新田一本松下,34.642488,137.084616
保美町,ホビチョウ,HOBICHO,段土,34.616128,137.087733
中山町,ナカヤマチョウ,NAKAYAMACHO,寺脇,34.639112,137.084863
中山町,ナカヤマチョウ,NAKAYAMACHO,茶園,34.626512,137.085713
小中山町,コナカヤマチョウ,KONAKAYAMACHO,山二新田,34.655828,137.087925
堀切町,ホリキリチョウ,HORIKIRICHO,今田,34.608466,137.085029
中山町,ナカヤマチョウ,NAKAYAMACHO,大番場,34.622009,137.085676
中山町,ナカヤマチョウ,NAKAYAMACHO,前畑,34.632122,137.085864
堀切町,ホリキリチョウ,HORIKIRICHO,宮東,34.590549,137.084962
中山町,ナカヤマチョウ,NAKAYAMACHO,宮下,34.635535,137.085497
保美町,ホビチョウ,HOBICHO,丸池,34.620721,137.08729
保美町,ホビチョウ,HOBICHO,土尻,34.612486,137.087544
中山町,ナカヤマチョウ,NAKAYAMACHO,宮脇本畑,34.640727,137.085892
中山町,ナカヤマチョウ,NAKAYAMACHO,大堀,34.632972,137.086815
中山町,ナカヤマチョウ,NAKAYAMACHO,天白,34.642615,137.086062
小塩津町,コシオヅチョウ,KOSHIOZUCHO,南荒古,34.593098,137.087133
小塩津町,コシオヅチョウ,KOSHIOZUCHO,新田,34.592261,137.087215
中山町,ナカヤマチョウ,NAKAYAMACHO,広畑,34.62425,137.087889
小塩津町,コシオヅチョウ,KOSHIOZUCHO,右善坊構,34.600158,137.088634
中山町,ナカヤマチョウ,NAKAYAMACHO,作道,34.630969,137.088335
小塩津町,コシオヅチョウ,KOSHIOZUCHO,唐沢,34.605213,137.088429
中山町,ナカヤマチョウ,NAKAYAMACHO,宇須畑,34.631334,137.089461
小塩津町,コシオヅチョウ,KOSHIOZUCHO,後山,34.603313,137.089977
小塩津町,コシオヅチョウ,KOSHIOZUCHO,中荒古,34.593539,137.089136
中山町,ナカヤマチョウ,NAKAYAMACHO,松渕郷,34.628936,137.091532
小塩津町,コシオヅチョウ,KOSHIOZUCHO,西瀬古,34.592203,137.089443
小塩津町,コシオヅチョウ,KOSHIOZUCHO,出口,34.593875,137.090253
保美町,ホビチョウ,HOBICHO,仲原,34.619203,137.092534
