name,name_kana,name_romaji,nickname,latitude,longitude
鴨方町鴨方,カモガタチョウカモガタ,KAMOGATACHO KAMOGATA,,34.538802,133.588634
鴨方町小坂西,カモガタチョウコサカニシ,KAMOGATACHO KOSAKANISHI,,34.540047,133.556123
鴨方町小坂東,カモガタチョウコサカヒガシ,KAMOGATACHO KOSAKAHIGASHI,,34.567363,133.570732
鴨方町地頭上,カモガタチョウヂトウカミ,KAMOGATACHO JITOKAMI,,34.559481,133.593193
鴨方町鳩ケ丘一丁目,カモガタチョウハトガオカ 1,KAMOGATACHO HATOGAOKA 1,,34.518305,133.577722
鴨方町鳩ケ丘二丁目,カモガタチョウハトガオカ 2,KAMOGATACHO HATOGAOKA 2,,34.515714,133.577718
鴨方町鳩ケ丘三丁目,カモガタチョウハトガオカ 3,KAMOGATACHO HATOGAOKA 3,,34.514037,133.578235
鴨方町鳩ケ丘四丁目,カモガタチョウハトガオカ 4,KAMOGATACHO HATOGAOKA 4,,34.515431,133.573923
鴨方町深田,カモガタチョウフカダ,KAMOGATACHO FUKADA,,34.538412,133.576361
鴨方町本庄,カモガタチョウホンジョ,KAMOGATACHO HONJO,,34.563035,133.584519
鴨方町益坂,カモガタチョウマスサカ,KAMOGATACHO MASUSAKA,,34.557692,133.604002
鴨方町みどりケ丘一丁目,カモガタチョウミドリガオカ 1,KAMOGATACHO MIDORIGAOKA 1,,34.541774,133.572821
鴨方町みどりケ丘二丁目,カモガタチョウミドリガオカ 2,KAMOGATACHO MIDORIGAOKA 2,,34.540353,133.570634
鴨方町みどりケ丘三丁目,カモガタチョウミドリガオカ 3,KAMOGATACHO MIDORIGAOKA 3,,34.538182,133.569468
鴨方町みどりケ丘四丁目,カモガタチョウミドリガオカ 4,KAMOGATACHO MIDORIGAOKA 4,,34.536975,133.566658
鴨方町六条院中,カモガタチョウロクジョウインナカ,KAMOGATACHO ROKUJOINNAKA,,34.517797,133.590067
鴨方町六条院西,カモガタチョウロクジョウインニシ,KAMOGATACHO ROKUJOINNISHI,,34.506126,133.574431
鴨方町六条院東,カモガタチョウロクジョウインヒガシ,KAMOGATACHO ROKUJOINHIGASHI,,34.519176,133.604172
金光町占見,コンコウチョウウラミ,KONKOCHO URAMI,,34.545223,133.612379
金光町占見新田,コンコウチョウウラミシンデン,KONKOCHO URAMISHINDEN,,34.548041,133.627572
金光町大谷,コンコウチョウオオタニ,KONKOCHO OTANI,,34.529953,133.629619
金光町上竹,コンコウチョウカミダケ,KONKOCHO KAMIDAKE ,,34.568295,133.624833
金光町佐方,コンコウチョウサガタ,KONKOCHO SAGATA,,34.522302,133.611982
金光町下竹,コンコウチョウシモダケ,KONKOCHO SHIMODAKE,,34.552979,133.639155
金光町地頭下,コンコウチョウジトウシモ,KONKOCHO JITOSHIMO,,34.54334,133.599899
金光町須恵,コンコウチョウスエ,KONKOCHO SUE,,34.529558,133.618494
金光町八重,コンコウチョウヤエ,KONKOCHO YAE,,34.543633,133.642404
寄島町,ヨリシマチョウ,YORISHIMACHO,,34.484802,133.579302
