name,name_kana,name_romaji,nickname,latitude,longitude
一宇,イチウ,ICHIU,,33.923684,134.043694
半田,ハンダ,HANDA,,33.995075,134.03045
貞光,サダミツ,SADAMITSU,,34.008746,134.087055
貞光せせらぎ,,,,34.043496,134.067395
貞光江ノ脇,,,,34.043049,134.068475
貞光,サダミツ,SADAMITSU,浦山,34.029193,134.05078
貞光,サダミツ,SADAMITSU,西山,34.035787,134.057842
貞光,サダミツ,SADAMITSU,平石,34.032451,134.056896
半田,ハンダ,HANDA,中藪,34.041971,134.051359
貞光,サダミツ,SADAMITSU,馬出,34.041342,134.058003
貞光,サダミツ,SADAMITSU,辻,34.033961,134.060822
貞光,サダミツ,SADAMITSU,野口,34.0364,134.060268
貞光,サダミツ,SADAMITSU,大坊,34.029842,134.059213
貞光,サダミツ,SADAMITSU,大須賀,34.042527,134.061377
貞光,サダミツ,SADAMITSU,前田,34.030932,134.063012
貞光,サダミツ,SADAMITSU,別所,34.023999,134.064739
貞光,サダミツ,SADAMITSU,宮下,34.040568,134.063024
貞光,サダミツ,SADAMITSU,西浦,34.035398,134.061725
貞光,サダミツ,SADAMITSU,町,34.034817,134.06258
貞光,サダミツ,SADAMITSU,中須賀,34.039355,134.064624
貞光,サダミツ,SADAMITSU,東浦,34.034478,134.0644
貞光,サダミツ,SADAMITSU,岡,34.026318,134.067532
貞光,サダミツ,SADAMITSU,宮内,34.033622,134.068292
貞光,サダミツ,SADAMITSU,太田西,34.044155,134.077341
貞光,サダミツ,SADAMITSU,太田東,34.049182,134.088369
貞光,サダミツ,SADAMITSU,太田東山,34.044712,134.084179
