name,name_kana,name_romaji,nickname,latitude,longitude
大字雨降野,,,,35.192316,136.250015
大字安食西,,,,35.212239,136.22892
大字安食南,,,,35.204951,136.225404
大字石畑,,,,35.199792,136.233463
大字大町,,,,35.202088,136.219229
大字上枝,,,,35.194244,136.226985
大字沢,,,,35.194718,136.218881
大字四十九院,,,,35.208004,136.238778
大字下枝,,,,35.191557,136.221647
大字杉,,,,35.195385,136.22797
大字高野瀬,,,,35.200589,136.22496
大字八目,,,,35.198181,136.22966
大字八町,,,,35.196916,136.239663
大字日栄,,,,35.192389,136.228769
大字三ツ池,,,,35.202908,136.227975
大字吉田,,,,35.184848,136.228996
