name,name_kana,name_romaji,nickname,latitude,longitude
秋塚町,アキヅカマチ,AKIZUKAMACHI,,36.680651,139.080288
石墨町,イシズミマチ,ISHIZUMIMACHI,,36.684575,139.044865
井土上町,イドノウエマチ,IDONOEMACHI,,36.663759,139.022561
今井町,イマイマチ,IMAIMACHI,,36.633732,138.997056
岩本町,イワモトマチ,IWAMOTOMACHI,,36.596508,139.04036
薄根町,ウスネマチ,USUNEMACHI,,36.643291,139.030308
宇楚井町,ウソイマチ,USOIMACHI,,36.684685,139.031555
大釜町,オオガママチ,OGAMAMACHI,,36.670555,139.036141
岡谷町,オカヤマチ,OKAYAMACHI,,36.668181,139.062671
恩田町,オンダマチ,ONDAMACHI,,36.655987,139.022686
鍛冶町,カジマチ,KAJIMACHI,,36.639635,139.042793
上川田町,カミカワダマチ,KAMIKAWADAMACHI,,36.64798,139.003971
上久屋町,カミクヤマチ,KAMIKUYAMACHI,,36.660129,139.105541
上沼須町,カミヌマスマチ,KAMINUMASUMACHI,,36.644424,139.065054
上之町,カミノチョウ,KAMINOCHO,,36.645397,139.047667
上原町,カミハラマチ,KAMIHARAMACHI,,36.650192,139.066167
上発知町,カミホッチマチ,KAMIHOTCHIMACHI,,36.74551,139.068131
久屋原町,クヤハラマチ,KUYAHARAMACHI,,36.662784,139.091147
材木町,ザイモクチョウ,ZAIMOKUCHO,,36.644599,139.050024
栄町,サカエマチ,SAKAEMACHI,,36.635069,139.048051
桜町,サクラマチ,SAKURAMACHI,,36.653654,139.067518
佐山町,サヤママチ,SAYAMAMACHI,,36.738693,139.03877
清水町,シミズチョウ,SHIMIZUCHO,,36.640416,139.038717
下川田町,シモカワダマチ,SHIMOKAWADAMACHI,,36.618744,139.003647
下久屋町,シモクヤマチ,SHIMOKUYAMACHI,,36.655468,139.081386
下沼田町,シモヌマタマチ,SHIMONUMATAMACHI,,36.658166,139.036875
下之町,シモノチョウ,SHIMONOCHO,,36.643233,139.041692
