name,name_kana,name_romaji,nickname,latitude,longitude
大字三吉,,,,35.228549,134.216484
大字三田,,,,35.247116,134.215888
大字中原,,,,35.23944,134.314063
大字中田,,,,35.266108,134.209468
大字八河谷,,,,35.30155,134.330432
大字南方,,,,35.254034,134.244276
大字口宇波,,,,35.242651,134.186459
大字口波多,,,,35.261767,134.184413
大字坂原,,,,35.269853,134.213275
大字埴師,,,,35.233235,134.245938
大字大内,,,,35.251783,134.283124
大字大呂,,,,35.272433,134.298183
大字大屋,,,,35.212496,134.241567
大字大背,,,,35.218185,134.19901
大字奥本,,,,35.194081,134.193441
大字宇波,,,,35.246227,134.162269
大字尾見,,,,35.245623,134.294561
大字山根,,,,35.251919,134.233153
大字岩神,,,,35.269538,134.221408
大字市瀬,,,,35.290363,134.237148
大字惣地,,,,35.265545,134.195915
大字慶所,,,,35.221045,134.229523
大字新見,,,,35.253184,134.203391
大字早瀬,,,,35.218192,134.216956
大字智頭,,,,35.267531,134.239403
大字木原,,,,35.242103,134.222799
大字東宇塚,,,,35.20571,134.182683
大字横田,,,,35.236391,134.219158
大字毛谷,,,,35.26148,134.26403
大字河津原,,,,35.194315,134.166167
大字波多,,,,35.268184,134.158358
大字真鹿野,,,,35.202526,134.220545
大字福原,,,,35.223865,134.301012
大字穂見,,,,35.241338,134.250097
大字篠坂,,,,35.260984,134.255599
大字芦津,,,,35.278365,134.347762
大字西宇塚,,,,35.221115,134.175192
大字西谷,,,,35.216812,134.271922
大字西野,,,,35.281168,134.274108
大字郷原,,,,35.264818,134.273785
大字野原,,,,35.20669,134.211047
大字駒帰,,,,35.224525,134.330382
