name,name_kana,name_romaji,nickname,latitude,longitude
十禅寺町,,,,32.779801,130.698187
十禅寺町,,,瀬出,32.779953,130.698569
春竹町大字春竹,,,,32.785723,130.703776
安政町,アンセイマチ,ANSEIMACHI,,32.801323,130.711448
井川淵町,イガワブチマチ,IGAWABUCHIMACHI,,32.80832,130.718766
出水一丁目,イズミ 1,IZUMI 1,,32.788933,130.732314
出水二丁目,イズミ 2,IZUMI 2,,32.785288,130.735154
出水三丁目,イズミ 3,IZUMI 3,,32.785174,130.731256
出水四丁目,イズミ 4,IZUMI 4,,32.780906,130.732348
出水五丁目,イズミ 5,IZUMI 5,,32.781559,130.727379
出水六丁目,イズミ 6,IZUMI 6,,32.781784,130.721441
出水七丁目,イズミ 7,IZUMI 7,,32.774416,130.724262
出水八丁目,イズミ 8,IZUMI 8,,32.774675,130.73012
板屋町,イタヤマチ,ITAYAMACHI,,32.796632,130.695122
魚屋町一丁目,ウオヤマチ 1,UOYAMACHI 1,,32.795258,130.699032
魚屋町二丁目,ウオヤマチ 2,UOYAMACHI 2,,32.795838,130.697548
魚屋町三丁目,ウオヤマチ 3,UOYAMACHI 3,,32.796345,130.696375
内坪井町,ウチツボイマチ,UCHITSUBOIMACHI,,32.811011,130.709255
江津二丁目,エヅ 2,EZU 2,,32.774954,130.73136
大江一丁目,オオエ 1,OE 1,,32.808913,130.726683
大江二丁目,オオエ 2,OE 2,,32.804317,130.730262
大江三丁目,オオエ 3,OE 3,,32.803051,130.724148
大江四丁目,オオエ 4,OE 4,,32.801296,130.721027
大江五丁目,オオエ 5,OE 5,,32.797101,130.722599
大江六丁目,オオエ 6,OE 6,,32.797601,130.726247
大江本町,オオエホンマチ,OEHOMMACHI,,32.795454,130.722244
岡田町,オカダマチ,OKADAMACHI,,32.791512,130.722211
帯山一丁目,オビヤマ 1,OBIYAMA 1,,32.801014,130.741371
帯山二丁目,オビヤマ 2,OBIYAMA 2,,32.803252,130.744723
帯山三丁目,オビヤマ 3,OBIYAMA 3,,32.798471,130.749473
帯山四丁目,オビヤマ 4,OBIYAMA 4,,32.80353,130.7494
帯山五丁目,オビヤマ 5,OBIYAMA 5,,32.803122,130.754081
帯山六丁目,オビヤマ 6,OBIYAMA 6,,32.803076,130.757715
帯山七丁目,オビヤマ 7,OBIYAMA 7,,32.807083,130.754988
帯山八丁目,オビヤマ 8,OBIYAMA 8,,32.806808,130.760171
帯山九丁目,オビヤマ 9,OBIYAMA 9,,32.804828,130.76116
鍛冶屋町,カジヤマチ,KAJIYAMACHI,,32.796433,130.699477
上鍛冶屋町,カミカジヤマチ,KAMIKAJIYAMACHI,,32.79633,130.700753
上京塚町,カミキョウヅカマチ,KAMIKYOZUKAMACHI,,32.791668,130.747607
上水前寺一丁目,カミスイゼンジ 1,KAMISUIZENJI 1,,32.795175,130.743507
上水前寺二丁目,カミスイゼンジ 2,KAMISUIZENJI 2,,32.795544,130.745585
上通町,カミトオリチョウ,KAMITORICHO,,32.804721,130.711297
上林町,カミバヤシマチ,KAMIBAYASHIMACHI,,32.808143,130.710854
辛島町,カラシマチョウ,KARASHIMACHO,,32.799016,130.702683
川端町,カワバタマチ,KAWABATAMACHI,,32.792774,130.695046
河原町,カワラマチ,KAWARAMACHI,,32.794905,130.701455
北千反畑町,キタセンダンバタマチ,KITASENDAMBATAMACHI,,32.809399,130.716431
京町一丁目,キョウマチ 1,KYOMACHI 1,,32.811346,130.705284
京町二丁目,キョウマチ 2,KYOMACHI 2,,32.814474,130.705387
京町本丁,キョウマチホンチョウ,KYOMACHIHONCHO,,32.817609,130.704152
草葉町,クサバチョウ,KUSABACHO,,32.805485,130.714355
九品寺一丁目,クホンジ 1,KUHONJI 1,,32.798748,130.714734
九品寺二丁目,クホンジ 2,KUHONJI 2,,32.797959,130.717734
九品寺三丁目,クホンジ 3,KUHONJI 3,,32.794306,130.717978
九品寺四丁目,クホンジ 4,KUHONJI 4,,32.794057,130.714594
九品寺五丁目,クホンジ 5,KUHONJI 5,,32.791278,130.71582
九品寺六丁目,クホンジ 6,KUHONJI 6,,32.788348,130.716094
黒髪一丁目,クロカミ 1,KUROKAMI 1,,32.816672,130.718478
黒髪二丁目,クロカミ 2,KUROKAMI 2,,32.814288,130.726207
黒髪三丁目,クロカミ 3,KUROKAMI 3,,32.82082,130.72291
黒髪四丁目,クロカミ 4,KUROKAMI 4,,32.822958,130.73054
黒髪五丁目,クロカミ 5,KUROKAMI 5,,32.81693,130.732029
黒髪六丁目,クロカミ 6,KUROKAMI 6,,32.81575,130.737904
黒髪七丁目,クロカミ 7,KUROKAMI 7,,32.820481,130.743872
黒髪八丁目,クロカミ 8,KUROKAMI 8,,32.823644,130.736733
神水一丁目,クワミズ 1,KUWAMIZU 1,,32.785671,130.742827
神水二丁目,クワミズ 2,KUWAMIZU 2,,32.788047,130.747721
神水本町,クワミズホンマチ,KUWAMIZUHOMMACHI,,32.781806,130.741687
慶徳堀町,ケイトクボリマチ,KEITOKUBORIMACHI,,32.794863,130.702497
紺屋阿弥陀寺町,コウヤアミダジマチ,KOYA AMIDAJIMACHI,,32.792947,130.698057
紺屋今町,コウヤイママチ,KOYA IMAMACHI,,32.797208,130.705473
紺屋町一丁目,コウヤマチ 1,KOYAMACHI 1,,32.79579,130.699934
紺屋町二丁目,コウヤマチ 2,KOYAMACHI 2,,32.794708,130.69955
紺屋町三丁目,コウヤマチ 3,KOYAMACHI 3,,32.79325,130.699069
子飼本町,コカイホンマチ,KOKAIHOMMACHI,,32.813237,130.721676
国府一丁目,コクブ 1,KOKUBU 1,,32.791742,130.727382
国府二丁目,コクブ 2,KOKUBU 2,,32.788472,130.728057
国府三丁目,コクブ 3,KOKUBU 3,,32.789777,130.723492
国府四丁目,コクブ 4,KOKUBU 4,,32.785555,130.726824
国府本町,コクブホンマチ,KOKUBUHOMMACHI,,32.785483,130.721394
小沢町,コザワマチ,KOZAWAMACHI,,32.796326,130.694423
古城町,コジョウマチ,KOJOMACHI,,32.802163,130.700524
壺川一丁目,コセン 1,KOSEN 1,,32.814722,130.70941
壺川二丁目,コセン 2,KOSEN 2,,32.818851,130.709932
湖東一丁目,コトウ 1,KOTO 1,,32.782711,130.746125
琴平一丁目,コトヒラ 1,KOTOHIRA 1,,32.788837,130.708111
琴平二丁目,コトヒラ 2,KOTOHIRA 2,,32.784509,130.706802
琴平本町,コトヒラホンマチ,KOTOHIRAHOMMACHI,,32.787922,130.705213
米屋町一丁目,コメヤマチ 1,KOMEYAMACHI 1,,32.796251,130.698539
米屋町二丁目,コメヤマチ 2,KOMEYAMACHI 2,,32.795106,130.698118
米屋町三丁目,コメヤマチ 3,KOMEYAMACHI 3,,32.79404,130.697658
呉服町一丁目,ゴフクマチ 1,GOFUKUMACHI 1,,32.796613,130.6972
呉服町二丁目,ゴフクマチ 2,GOFUKUMACHI 2,,32.795541,130.696958
呉服町三丁目,ゴフクマチ 3,GOFUKUMACHI 3,,32.794453,130.696223
細工町一丁目,サイクマチ 1,SAIKUMACHI 1,,32.797078,130.695947
細工町二丁目,サイクマチ 2,SAIKUMACHI 2,,32.795888,130.695495
細工町三丁目,サイクマチ 3,SAIKUMACHI 3,,32.794858,130.694485
細工町四丁目,サイクマチ 4,SAIKUMACHI 4,,32.793903,130.694311
細工町五丁目,サイクマチ 5,SAIKUMACHI 5,,32.792563,130.693988
桜町,サクラマチ,SAKURAMACHI,,32.800913,130.702823
三郎一丁目,サブロウ 1,SABURO 1,,32.80011,130.756669
島崎一丁目,シマサキ 1,SHIMASAKI 1,,32.806399,130.693008
下通一丁目,シモトオリ 1,SHIMOTORI 1,,32.801311,130.708322
下通二丁目,シモトオリ 2,SHIMOTORI 2,,32.798086,130.708805
新大江一丁目,シンオオエ 1,SHINOE 1,,32.798868,130.729817
新大江二丁目,シンオオエ 2,SHINOE 2,,32.801755,130.732575
新大江三丁目,シンオオエ 3,SHINOE 3,,32.802907,130.738669
新鍛冶屋町,シンカジヤマチ,SHINKAJIYAMACHI,,32.796303,130.706266
新市街,シンシガイ,SHINSHIGAI,,32.798715,130.70621
新町一丁目,シンマチ 1,SHIMMACHI 1,,32.802906,130.69808
新町二丁目,シンマチ 2,SHIMMACHI 2,,32.798937,130.698224
新町三丁目,シンマチ 3,SHIMMACHI 3,,32.804231,130.695659
新町四丁目,シンマチ 4,SHIMMACHI 4,,32.799894,130.695599
新屋敷一丁目,シンヤシキ 1,SHINYASHIKI 1,,32.803108,130.718006
新屋敷二丁目,シンヤシキ 2,SHINYASHIKI 2,,32.808251,130.721727
新屋敷三丁目,シンヤシキ 3,SHINYASHIKI 3,,32.805775,130.722685
十禅寺一丁目,ジュウゼンジ 1,JUZENJI 1,,32.779645,130.694653
十禅寺四丁目,ジュウゼンジ 4,JUZENJI 4,,,
城東町,ジョウトウマチ,JOTOMACHI,,32.805474,130.709878
水前寺一丁目,スイゼンジ 1,SUIZENJI 1,,32.79516,130.729651
水前寺二丁目,スイゼンジ 2,SUIZENJI 2,,32.794468,130.733899
水前寺三丁目,スイゼンジ 3,SUIZENJI 3,,32.798397,130.733863
水前寺四丁目,スイゼンジ 4,SUIZENJI 4,,32.798178,130.740599
水前寺五丁目,スイゼンジ 5,SUIZENJI 5,,32.794993,130.739183
水前寺六丁目,スイゼンジ 6,SUIZENJI 6,,32.79036,130.742601
水前寺公園,スイゼンジコウエン,SUIZENJIKOEN,,32.789936,130.73583
水道町,スイドウチョウ,SUIDOCHO,,32.803138,130.714197
菅原町,スガワラマチ,SUGAWARAMACHI,,32.789835,130.719996
船場町二丁目,センバマチ 2,SEMBAMACHI 2,,32.79698,130.700958
船場町三丁目,センバマチ 3,SEMBAMACHI 3,,32.797167,130.700076
船場町下一丁目,センバマチシモ 1,SEMBAMACHISHIMO 1,,32.798318,130.700089
段山本町,ダニヤマホンマチ,DANIYAMAHOMMACHI,,32.808452,130.696281
千葉城町,チバジョウマチ,CHIBAJOMACHI,,32.807148,130.707993
中央街,チュウオウガイ,CHUOGAI,,32.799444,130.711073
坪井一丁目,ツボイ 1,TSUBOI 1,,32.810487,130.711087
坪井二丁目,ツボイ 2,TSUBOI 2,,32.809775,130.713504
坪井三丁目,ツボイ 3,TSUBOI 3,,32.811686,130.714022
坪井四丁目,ツボイ 4,TSUBOI 4,,32.81539,130.714969
坪井五丁目,ツボイ 5,TSUBOI 5,,32.815317,130.711982
坪井六丁目,ツボイ 6,TSUBOI 6,,32.820187,130.716214
手取本町,テトリホンチョウ,TETORIHONCHO,,32.803049,130.709396
通町,トオリチョウ,TORICHO,,32.795681,130.70288
渡鹿一丁目,トロク 1,TOROKU 1,,32.806307,130.733104
渡鹿二丁目,トロク 2,TOROKU 2,,32.804349,130.736153
渡鹿三丁目,トロク 3,TOROKU 3,,32.806609,130.738366
渡鹿四丁目,トロク 4,TOROKU 4,,32.808253,130.731796
渡鹿五丁目,トロク 5,TOROKU 5,,32.811299,130.731912
渡鹿六丁目,トロク 6,TOROKU 6,,32.812132,130.735024
渡鹿七丁目,トロク 7,TOROKU 7,,32.809161,130.737874
中唐人町,ナカトウジンマチ,NAKATOJIMMACHI,,32.796913,130.698307
西阿弥陀寺町,ニシアミダジマチ,NISHIAMIDAJIMACHI,,32.794248,130.695363
西子飼町,ニシコカイマチ,NISHIKOKAIMACHI,,32.81148,130.718163
西唐人町,ニシトウジンマチ,NISHITOJIMMACHI,,32.797345,130.696955
二の丸,ニノマル,NINOMARU,,32.80584,130.702291
萩原町,ハギワラマチ,HAGIWARAMACHI,,32.781224,130.709574
白山一丁目,ハクザン 1,HAKUZAN 1,,32.792875,130.720849
白山二丁目,ハクザン 2,HAKUZAN 2,,32.793166,130.724084
白山三丁目,ハクザン 3,HAKUZAN 3,,32.795618,130.727151
八王寺町,ハチオウジマチ,HACHIOJIMACHI,,32.783121,130.714786
花畑町,ハナバタチョウ,HANABATACHO,,32.801342,130.705907
東阿弥陀寺町,ヒガシアミダジマチ,HIGASHIAMIDAJIMACHI,,32.793213,130.696534
東京塚町,ヒガシキョウヅカマチ,HIGASHIKYOZUKAMACHI,,32.799265,130.755971
東子飼町,ヒガシコカイマチ,HIGASHIKOKAIMACHI,,32.8109,130.719655
古桶屋町,フルオケヤマチ,FURUOKEYAMACHI,,32.793489,130.695404
古川町,フルカワマチ,FURUKAWAMACHI,,32.796015,130.701671
古京町,フルキョウマチ,FURUKYOMACHI,,32.808321,130.698652
古大工町,フルダイクマチ,FURUDAIKUMACHI,,32.795097,130.695796
平成一丁目,ヘイセイ 1,HEISEI 1,,32.779423,130.699696
平成二丁目,ヘイセイ 2,HEISEI 2,,32.780026,130.702102
平成三丁目,ヘイセイ 3,HEISEI 3,,32.780096,130.704513
保田窪一丁目,ホタクボ 1,HOTAKUBO 1,,32.805702,130.742166
保田窪二丁目,ホタクボ 2,HOTAKUBO 2,,32.806177,130.74612
本荘一丁目,ホンジョウ 1,HONJO 1,,32.79676,130.711586
本荘二丁目,ホンジョウ 2,HONJO 2,,32.793569,130.712341
本荘三丁目,ホンジョウ 3,HONJO 3,,32.795372,130.709096
本荘四丁目,ホンジョウ 4,HONJO 4,,32.793193,130.710524
本荘五丁目,ホンジョウ 5,HONJO 5,,32.794097,130.705557
本荘六丁目,ホンジョウ 6,HONJO 6,,32.792088,130.707928
本荘町,ホンジョウマチ,HONJOMACHI,,32.785776,130.702171
本丸,ホンマル,HOMMARU,,32.805404,130.706217
松原町,マツバラマチ,MATSUBARAMACHI,,32.793356,130.700177
南熊本一丁目,ミナミクマモト 1,MINAMIKUMAMOTO 1,,32.790498,130.711309
南熊本二丁目,ミナミクマモト 2,MINAMIKUMAMOTO 2,,32.789374,130.712509
南熊本三丁目,ミナミクマモト 3,MINAMIKUMAMOTO 3,,32.78679,130.712572
南熊本四丁目,ミナミクマモト 4,MINAMIKUMAMOTO 4,,32.789554,130.709899
南熊本五丁目,ミナミクマモト 5,MINAMIKUMAMOTO 5,,32.785875,130.710211
南千反畑町,ミナミセンダンバタマチ,MINAMISENDAMBATAMACHI,,32.806734,130.716255
南坪井町,ミナミツボイマチ,MINAMITSUBOIMACHI,,32.807499,130.71338
宮内,ミヤウチ,MIYAUCHI,,32.806044,130.698195
