name,name_kana,name_romaji,nickname,latitude,longitude
平泉外十二入会,,,,35.90089,140.636775
息栖,イキス,IKISU,,35.881714,140.625895
息栖,イキス,IKISU,大塚,35.890682,140.629867
居切,イギリ,IGIRI,,35.924155,140.652105
石神,イシガミ,ISHIGAMI,,35.863786,140.649673
太田,オオタ,OTA,,35.827973,140.728705
太田新町一丁目,オオタシンマチ 1,OTASHIMMACHI 1,,35.832697,140.731423
太田新町二丁目,オオタシンマチ 2,OTASHIMMACHI 2,,35.832048,140.729828
太田新町三丁目,オオタシンマチ 3,OTASHIMMACHI 3,,35.834827,140.729655
太田新町四丁目,オオタシンマチ 4,OTASHIMMACHI 4,,35.834275,140.72821
太田新町五丁目,オオタシンマチ 5,OTASHIMMACHI 5,,35.833802,140.725901
大野原一丁目,オオノハラ 1,ONOHARA 1,,35.891278,140.651448
大野原二丁目,オオノハラ 2,ONOHARA 2,,35.893321,140.646573
大野原三丁目,オオノハラ 3,ONOHARA 3,,35.894932,140.642613
大野原四丁目,オオノハラ 4,ONOHARA 4,,35.897366,140.637929
大野原五丁目,オオノハラ 5,ONOHARA 5,,35.892952,140.636074
大野原六丁目,オオノハラ 6,ONOHARA 6,,35.890627,140.639887
大野原七丁目,オオノハラ 7,ONOHARA 7,,35.888975,140.643843
大野原八丁目,オオノハラ 8,ONOHARA 8,,35.886961,140.648674
大野原中央一丁目,オオノハラチュウオウ 1,ONOHARACHUO 1,,35.883539,140.646497
大野原中央二丁目,オオノハラチュウオウ 2,ONOHARACHUO 2,,35.88582,140.641105
大野原中央三丁目,オオノハラチュウオウ 3,ONOHARACHUO 3,,35.888335,140.635556
大野原中央四丁目,オオノハラチュウオウ 4,ONOHARACHUO 4,,35.885059,140.634238
大野原中央五丁目,オオノハラチュウオウ 5,ONOHARACHUO 5,,35.882418,140.638962
大野原中央六丁目,オオノハラチュウオウ 6,ONOHARACHUO 6,,35.880162,140.644348
奥野谷,オクノヤ,OKUNOYA,,35.899382,140.709007
神栖一丁目,カミス 1,KAMISU 1,,35.899562,140.643745
神栖二丁目,カミス 2,KAMISU 2,,35.901063,140.649316
神栖三丁目,カミス 3,KAMISU 3,,35.903921,140.650511
神栖四丁目,カミス 4,KAMISU 4,,35.908135,140.652803
賀,ガ,GA,,35.901193,140.617933
木崎,キサキ,KISAKI,,35.890222,140.657347
北浜,キタハマ,KITAHAMA,,35.912626,140.709456
知手,シッテ,SHITTE,,35.872711,140.685072
知手中央一丁目,シッテチュウオウ 1,SHITTECHUO 1,,35.880776,140.702653
知手中央十丁目,シッテチュウオウ 10,SHITTECHUO 10,,35.878161,140.69724
知手中央二丁目,シッテチュウオウ 2,SHITTECHUO 2,,35.883774,140.709047
知手中央三丁目,シッテチュウオウ 3,SHITTECHUO 3,,35.880489,140.711007
知手中央四丁目,シッテチュウオウ 4,SHITTECHUO 4,,35.878202,140.715149
知手中央五丁目,シッテチュウオウ 5,SHITTECHUO 5,,35.875731,140.71151
知手中央六丁目,シッテチュウオウ 6,SHITTECHUO 6,,35.876892,140.704454
知手中央七丁目,シッテチュウオウ 7,SHITTECHUO 7,,35.871297,140.707464
知手中央八丁目,シッテチュウオウ 8,SHITTECHUO 8,,35.868481,140.704474
知手中央九丁目,シッテチュウオウ 9,SHITTECHUO 9,,35.874262,140.700165
芝崎,シバサキ,SHIBASAKI,,35.866011,140.65678
下幡木,シモハタキ,SHIMOHATAKI,,35.917598,140.622198
須田,スダ,SUDA,,35.828672,140.75045
砂山,スナヤマ,SUNAYAMA,,35.854819,140.725985
高浜,タカハマ,TAKAHAMA,,35.86821,140.640982
田畑,タバタ,TABATA,,35.878312,140.650501
筒井,ツツイ,TSUTSUI,,35.90506,140.628855
東和田,トウワダ,TOWADA,,35.901411,140.689788
土合北一丁目,ドアイキタ 1,DOAIKITA 1,,35.791812,140.785607
土合北二丁目,ドアイキタ 2,DOAIKITA 2,,35.796247,140.783045
土合中央一丁目,ドアイチュウオウ 1,DOAICHUO 1,,35.788059,140.778005
土合中央二丁目,ドアイチュウオウ 2,DOAICHUO 2,,35.789709,140.775469
土合中央三丁目,ドアイチュウオウ 3,DOAICHUO 3,,35.791775,140.773328
土合西一丁目,ドアイニシ 1,DOAINISHI 1,,35.792533,140.769938
土合西二丁目,ドアイニシ 2,DOAINISHI 2,,35.793662,140.768597
土合西三丁目,ドアイニシ 3,DOAINISHI 3,,35.79707,140.773132
土合西四丁目,ドアイニシ 4,DOAINISHI 4,,35.800631,140.777854
土合東一丁目,ドアイヒガシ 1,DOAIHIGASHI 1,,35.785563,140.780222
土合東二丁目,ドアイヒガシ 2,DOAIHIGASHI 2,,35.783668,140.778188
土合本町一丁目,ドアイホンチョウ 1,DOAIHONCHO 1,,35.788545,140.782933
土合本町二丁目,ドアイホンチョウ 2,DOAIHONCHO 2,,35.790672,140.779186
土合本町三丁目,ドアイホンチョウ 3,DOAIHONCHO 3,,35.793442,140.780465
土合本町四丁目,ドアイホンチョウ 4,DOAIHONCHO 4,,35.796307,140.779208
土合本町五丁目,ドアイホンチョウ 5,DOAIHONCHO 5,,35.79773,140.776848
土合南一丁目,ドアイミナミ 1,DOAIMINAMI 1,,35.785785,140.775592
土合南二丁目,ドアイミナミ 2,DOAIMINAMI 2,,35.787771,140.773642
土合南三丁目,ドアイミナミ 3,DOAIMINAMI 3,,35.790141,140.770743
日川,ニッカワ,NIKKAWA,,35.857103,140.690026
萩原,ハギワラ,HAGIWARA,,35.860199,140.667716
波崎,ハサキ,HASAKI,,35.767438,140.79848
波崎,ハサキ,HASAKI,別所,35.756935,140.802177
波崎,ハサキ,HASAKI,本郷,35.754834,140.811779
波崎,ハサキ,HASAKI,浜新田,35.754233,140.820511
波崎,ハサキ,HASAKI,石津,35.769435,140.789037
波崎,ハサキ,HASAKI,舎利浜,35.769861,140.812101
波崎,ハサキ,HASAKI,荒波,35.762286,140.794467
波崎,ハサキ,HASAKI,高野,35.754659,140.803201
波崎新港,ハサキシンコウ,HASAKISHINKO,,35.746831,140.83984
光,ヒカリ,HIKARI,,35.925795,140.677384
東深芝,ヒガシフカシバ,HIGASHIFUKASHIBA,,35.904927,140.664343
平泉,ヒライズミ,HIRAIZUMI,,35.910646,140.63505
平泉,ヒライズミ,HIRAIZUMI,出口,35.911877,140.637216
平泉,ヒライズミ,HIRAIZUMI,西谷原,35.91491,140.637812
平泉東一丁目,ヒライズミヒガシ 1,HIRAIZUMIHIGASHI 1,,35.902486,140.639682
平泉東二丁目,ヒライズミヒガシ 2,HIRAIZUMIHIGASHI 2,,35.904612,140.643
平泉東三丁目,ヒライズミヒガシ 3,HIRAIZUMIHIGASHI 3,,35.906559,140.643484
深芝,フカシバ,FUKASHIBA,,35.916952,140.64611
深芝南一丁目,フカシバミナミ 1,FUKASHIBAMINAMI 1,,35.90881,140.65014
深芝南二丁目,フカシバミナミ 2,FUKASHIBAMINAMI 2,,35.90879,140.646762
深芝南三丁目,フカシバミナミ 3,FUKASHIBAMINAMI 3,,35.912737,140.650535
深芝南四丁目,フカシバミナミ 4,FUKASHIBAMINAMI 4,,35.91705,140.654503
深芝南五丁目,フカシバミナミ 5,FUKASHIBAMINAMI 5,,35.913828,140.654116
堀割一丁目,ホリワリ 1,HORIWARI 1,,35.920915,140.635457
堀割二丁目,ホリワリ 2,HORIWARI 2,,35.925247,140.636009
堀割三丁目,ホリワリ 3,HORIWARI 3,,35.922457,140.639817
溝口,ミゾグチ,MIZOGUCHI,,35.881531,140.664084
南浜,ミナミハマ,MINAMIHAMA,,35.887364,140.728349
矢田部,ヤタベ,YATABE,,35.801984,140.736859
柳川,ヤナガワ,YANAGAWA,,35.861171,140.743223
柳川中央一丁目,ヤナガワチュウオウ 1,YANAGAWACHUO 1,,35.859747,140.739254
柳川中央二丁目,ヤナガワチュウオウ 2,YANAGAWACHUO 2,,35.863261,140.735718
横瀬,ヨコセ,YOKOSE,,35.85459,140.707998
若松中央一丁目,ワカマツチュウオウ 1,WAKAMATSUCHUO 1,,35.836632,140.738488
若松中央二丁目,ワカマツチュウオウ 2,WAKAMATSUCHUO 2,,35.835128,140.735175
若松中央三丁目,ワカマツチュウオウ 3,WAKAMATSUCHUO 3,,35.833689,140.73629
若松中央四丁目,ワカマツチュウオウ 4,WAKAMATSUCHUO 4,,35.835199,140.739493
若松中央五丁目,ワカマツチュウオウ 5,WAKAMATSUCHUO 5,,35.833754,140.74052
鰐川,ワニガワ,WANIGAWA,,35.929597,140.627384
