name,name_kana,name_romaji,nickname,latitude,longitude
赤沢,アカザワ,AKAZAWA,,39.537107,141.246917
稲藤,イナフジ,INAFUJI,,39.548403,141.123493
犬渕,イヌブチ,INUBUCHI,,39.51518,141.165945
犬吠森,イヌホエモリ,INUHOEMORI,,39.562303,141.182775
江柄,エガラ,EGARA,,39.599543,141.235806
大巻,オオマキ,OMAKI,,39.535681,141.187456
片寄,カタヨセ,KATAYOSE,,39.522329,141.120306
上平沢,カミヒラサワ,KAMIHIRASAWA,,39.555724,141.107205
上松本,カミマツモト,KAMIMATSUMOTO,,39.572476,141.075115
北沢,キタザワ,KITAZAWA,,39.600805,141.217346
北田,キタダ,KITADA,,39.568561,141.211311
北日詰,キタヒヅメ,KITAHIZUME,,39.540684,141.158184
草刈,クサカリ,KUSAKARI,,39.56828,141.192035
高水寺,コウスイジ,KOSUIJI,,39.575217,141.163777
小屋敷,コヤシキ,KOYASHIKI,,39.574592,141.089514
桜町,サクラマチ,SAKURAMACHI,,39.546823,141.165899
桜町一丁目,サクラマチ 1,SAKURAMACHI 1,,39.549625,141.165339
桜町二丁目,サクラマチ 2,SAKURAMACHI 2,,39.547867,141.165467
佐比内,サヒナイ,SAHINAI,,39.510092,141.252038
下松本,シモマツモト,SHIMOMATSUMOTO,,39.573053,141.125494
紫波中央駅前一丁目,シワチュウオウエキマエ 1,SHIWACHUOEKIMAE 1,,39.553609,141.159339
紫波中央駅前二丁目,シワチュウオウエキマエ 2,SHIWACHUOEKIMAE 2,,39.553351,141.156247
紫波中央駅前三丁目,シワチュウオウエキマエ 3,SHIWACHUOEKIMAE 3,,39.55733,141.155341
紫波中央駅前四丁目,シワチュウオウエキマエ 4,SHIWACHUOEKIMAE 4,,39.55754,141.156989
紫波中央駅前五丁目,シワチュウオウエキマエ 5,SHIWACHUOEKIMAE 5,,39.557629,141.158578
陣ケ岡,ジンガオカ,JINGAOKA,,39.572708,141.146142
土舘,ツチダテ,TSUCHIDATE,,39.541705,141.099338
遠山,トオヤマ,TOYAMA,,39.556548,141.212698
栃内,トチナイ,TOCHINAI,,39.593076,141.210366
中島,ナカジマ,NAKAJIMA,,39.578229,141.151302
西長岡,ニシナガオカ,NISHINAGAOKA,,39.577303,141.204393
東長岡,ヒガシナガオカ,HIGASHINAGAOKA,,39.588792,141.238968
彦部,ヒコベ,HIKOBE,,39.513824,141.193982
日詰,ヒヅメ,HIZUME,,39.55731,141.162574
日詰駅前一丁目,ヒヅメエキマエ 1,HIZUMEEKIMAE 1,,39.539098,141.162403
日詰駅前二丁目,ヒヅメエキマエ 2,HIZUMEEKIMAE 2,,39.538089,141.162163
日詰西一丁目,ヒヅメニシ 1,HIZUMENISHI 1,,39.553718,141.165722
日詰西二丁目,ヒヅメニシ 2,HIZUMENISHI 2,,39.551509,141.16594
日詰西三丁目,ヒヅメニシ 3,HIZUMENISHI 3,,39.551113,141.163758
日詰西四丁目,ヒヅメニシ 4,HIZUMENISHI 4,,39.550762,141.161762
日詰西五丁目,ヒヅメニシ 5,HIZUMENISHI 5,,39.55291,141.161324
日詰西六丁目,ヒヅメニシ 6,HIZUMENISHI 6,,39.553286,141.163327
平沢,ヒラサワ,HIRASAWA,,39.547931,141.13866
二日町,フツカマチ,FUTSUKAMACHI,,39.566734,141.155032
船久保,フナクボ,FUNAKUBO,,39.565017,141.255984
星山,ホシヤマ,HOSHIYAMA,,39.550656,141.190277
升沢,マスザワ,MASUZAWA,,39.561647,141.087728
南伝法寺,ミナミデンボウジ,MINAMIDEMBOJI,,39.588113,141.086306
南日詰,ミナミヒヅメ,MINAMIHIZUME,,39.524657,141.170587
宮手,ミヤデ,MIYADE,,39.566697,141.123341
紫野,ムラサキノ,MURASAKINO,,39.560043,141.231351
山屋,ヤマヤ,YAMAYA,,39.577581,141.24034
吉水,ヨシミズ,YOSHIMIZU,,39.566867,141.103439
升沢,マスザワ,MASUZAWA,前平,39.559312,141.07981
小屋敷,コヤシキ,KOYASHIKI,新在家,39.582359,141.083811
上松本,カミマツモト,KAMIMATSUMOTO,境,39.564505,141.08223
升沢,マスザワ,MASUZAWA,小森,39.561227,141.080016
上松本,カミマツモト,KAMIMATSUMOTO,沢田,39.570148,141.084463
升沢,マスザワ,MASUZAWA,竹原,39.560711,141.084507
上松本,カミマツモト,KAMIMATSUMOTO,中野,39.564794,141.086697
上松本,カミマツモト,KAMIMATSUMOTO,内方,39.571789,141.085235
上松本,カミマツモト,KAMIMATSUMOTO,柳屋敷,39.572892,141.087144
升沢,マスザワ,MASUZAWA,久保,39.562264,141.088543
上松本,カミマツモト,KAMIMATSUMOTO,清水屋敷,39.568185,141.088203
土舘,ツチダテ,TSUCHIDATE,弥勒地,39.552777,141.088384
上松本,カミマツモト,KAMIMATSUMOTO,柿田,39.569772,141.091875
小屋敷,コヤシキ,KOYASHIKI,小林,39.575668,141.08997
南伝法寺,ミナミデンボウジ,MINAMIDEMBOJI,上山新田,39.584633,141.088797
片寄,カタヨセ,KATAYOSE,大明神,39.520198,141.096902
南伝法寺,ミナミデンボウジ,MINAMIDEMBOJI,上山,39.583851,141.095749
土舘,ツチダテ,TSUCHIDATE,松森,39.539694,141.094967
小屋敷,コヤシキ,KOYASHIKI,阿弥陀堂,39.572294,141.09364
土舘,ツチダテ,TSUCHIDATE,石田,39.552966,141.093982
小屋敷,コヤシキ,KOYASHIKI,古屋敷,39.572306,141.097299
南伝法寺,ミナミデンボウジ,MINAMIDEMBOJI,水持,39.576724,141.099199
南伝法寺,ミナミデンボウジ,MINAMIDEMBOJI,沢口,39.579703,141.096041
小屋敷,コヤシキ,KOYASHIKI,野原,39.574951,141.097951
小屋敷,コヤシキ,KOYASHIKI,京田,39.57261,141.101361
小屋敷,コヤシキ,KOYASHIKI,荒屋,39.568703,141.101054
升沢,マスザワ,MASUZAWA,田屋,39.562035,141.099412
上平沢,カミヒラサワ,KAMIHIRASAWA,樋ノ口,39.552762,141.102294
南伝法寺,ミナミデンボウジ,MINAMIDEMBOJI,大畑,39.579172,141.105165
南伝法寺,ミナミデンボウジ,MINAMIDEMBOJI,小黒沢,39.575856,141.098707
上平沢,カミヒラサワ,KAMIHIRASAWA,川原,39.557143,141.102548
南伝法寺,ミナミデンボウジ,MINAMIDEMBOJI,中屋敷,39.577811,141.102401
上平沢,カミヒラサワ,KAMIHIRASAWA,熊田,39.559876,141.098948
土舘,ツチダテ,TSUCHIDATE,関沢,39.549281,141.101725
片寄,カタヨセ,KATAYOSE,後在所,39.51542,141.101659
吉水,ヨシミズ,YOSHIMIZU,清水屋敷,39.565311,141.101399
吉水,ヨシミズ,YOSHIMIZU,小深田,39.569189,141.102635
南伝法寺,ミナミデンボウジ,MINAMIDEMBOJI,宇南,39.576973,141.10453
片寄,カタヨセ,KATAYOSE,二ツ森,39.510702,141.104803
片寄,カタヨセ,KATAYOSE,堤下,39.515476,141.107024
宮手,ミヤデ,MIYADE,作岡,39.562489,141.105483
土舘,ツチダテ,TSUCHIDATE,浦田,39.541232,141.107043
片寄,カタヨセ,KATAYOSE,中平,39.531773,141.104381
