name,name_kana,name_romaji,nickname,latitude,longitude
木曽西二丁目,キソニシ 2,KISONISHI 2,,35.569133,139.414225
根岸二丁目,ネギシ 2,NEGISHI 2,,35.574945,139.413538
根岸一丁目,ネギシ 1,NEGISHI 1,,35.573204,139.411476
常盤町,トキワマチ,TOKIWAMACHI,,35.58658,139.397736
忠生三丁目,タダオ 3,TADAO 3,,35.57746,139.416817
木曽町,キソマチ,KISOMACHI,,35.561334,139.429777
忠生一丁目,タダオ 1,TADAO 1,,35.574315,139.421864
根岸町,ネギシマチ,NEGISHIMACHI,,35.577481,139.407883
木曽西一丁目,キソニシ 1,KISONISHI 1,,35.565213,139.41731
三輪町,ミワマチ,MIWAMACHI,,35.573175,139.500198
大蔵町,オオクラマチ,OKURAMACHI,,35.589,139.464543
下小山田町,シモオヤマダマチ,SHIMOYAMADAMACHI,,35.597074,139.414532
小山田桜台一丁目,オヤマダサクラダイ 1,OYAMADASAKURADAI 1,,35.589562,139.404497
野津田町,ノヅタマチ,NOZUTAMACHI,,35.585111,139.445333
鶴川二丁目,ツルカワ 2,TSURUKAWA 2,,35.588185,139.473485
小山ヶ丘三丁目,オヤマガオカ 3,OYAMAGAOKA 3,,35.601541,139.373482
小山ヶ丘二丁目,オヤマガオカ 2,OYAMAGAOKA 2,,35.602936,139.37338
山崎一丁目,ヤマザキ 1,YAMAZAKI 1,,35.569417,139.428595
木曽東四丁目,キソヒガシ 4,KISOHIGASHI 4,,35.564817,139.429661
木曽東三丁目,キソヒガシ 3,KISOHIGASHI 3,,35.562507,139.424539
木曽西四丁目,キソニシ 4,KISONISHI 4,,35.567231,139.420816
木曽西五丁目,キソニシ 5,KISONISHI 5,,35.569657,139.424777
金井七丁目,カナイ 7,KANAI 7,,35.573551,139.463901
金井八丁目,カナイ 8,KANAI 8,,35.577226,139.468397
金井六丁目,カナイ 6,KANAI 6,,35.578003,139.465493
金井五丁目,カナイ 5,KANAI 5,,35.577945,139.461548
金井二丁目,カナイ 2,KANAI 2,,35.574276,139.457951
三輪緑山四丁目,ミワミドリヤマ 4,MIWAMIDORIYAMA 4,,35.576817,139.490569
三輪緑山三丁目,ミワミドリヤマ 3,MIWAMIDORIYAMA 3,,35.574458,139.486834
三輪緑山一丁目,ミワミドリヤマ 1,MIWAMIDORIYAMA 1,,35.57199,139.491032
金井一丁目,カナイ 1,KANAI 1,,35.574473,139.452917
薬師台三丁目,ヤクシダイ 3,YAKUSHIDAI 3,,35.5818,139.45476
金井四丁目,カナイ 4,KANAI 4,,35.581624,139.465348
成瀬が丘二丁目,ナルセガオカ 2,NARUSEGAOKA 2,,35.534478,139.472009
鶴間二丁目,ツルマ 2,TSURUMA 2,,35.508493,139.467527
つくし野三丁目,ツクシノ 3,TSUKUSHINO 3,,35.521085,139.481124
つくし野四丁目,ツクシノ 4,TSUKUSHINO 4,,35.525049,139.485922
つくし野二丁目,ツクシノ 2,TSUKUSHINO 2,,35.524274,139.481173
つくし野一丁目,ツクシノ 1,TSUKUSHINO 1,,35.529349,139.482146
小川一丁目,オガワ 1,OGAWA 1,,35.528811,139.476489
成瀬が丘一丁目,ナルセガオカ 1,NARUSEGAOKA 1,,35.532466,139.474566
南成瀬六丁目,ミナミナルセ 6,MINAMINARUSE 6,,35.533285,139.477977
南成瀬七丁目,ミナミナルセ 7,MINAMINARUSE 7,,35.533801,139.481427
成瀬三丁目,ナルセ 3,NARUSE 3,,35.547608,139.480826
南成瀬五丁目,ミナミナルセ 5,MINAMINARUSE 5,,35.535657,139.477365
南成瀬四丁目,ミナミナルセ 4,MINAMINARUSE 4,,35.538655,139.475959
南成瀬八丁目,ミナミナルセ 8,MINAMINARUSE 8,,35.533588,139.484427
南成瀬三丁目,ミナミナルセ 3,MINAMINARUSE 3,,35.540743,139.471875
原町田三丁目,ハラマチダ 3,HARAMACHIDA 3,,35.541565,139.452709
原町田一丁目,ハラマチダ 1,HARAMACHIDA 1,,35.539174,139.449007
原町田六丁目,ハラマチダ 6,HARAMACHIDA 6,,35.544021,139.447457
南成瀬二丁目,ミナミナルセ 2,MINAMINARUSE 2,,35.539662,139.467147
南成瀬一丁目,ミナミナルセ 1,MINAMINARUSE 1,,35.537155,139.471306
成瀬二丁目,ナルセ 2,NARUSE 2,,35.5466,139.477292
成瀬台二丁目,ナルセダイ 2,NARUSEDAI 2,,35.551982,139.478973
成瀬台三丁目,ナルセダイ 3,NARUSEDAI 3,,35.555708,139.47803
東玉川学園二丁目,ヒガシタマガワガクエン 2,HIGASHITAMAGAWAGAKUEN 2,,35.555097,139.472716
成瀬台一丁目,ナルセダイ 1,NARUSEDAI 1,,35.551765,139.474156
東玉川学園三丁目,ヒガシタマガワガクエン 3,HIGASHITAMAGAWAGAKUEN 3,,35.553962,139.469971
成瀬台四丁目,ナルセダイ 4,NARUSEDAI 4,,35.559892,139.476887
東玉川学園一丁目,ヒガシタマガワガクエン 1,HIGASHITAMAGAWAGAKUEN 1,,35.558501,139.471739
東玉川学園四丁目,ヒガシタマガワガクエン 4,HIGASHITAMAGAWAGAKUEN 4,,35.557714,139.467822
玉川学園八丁目,タマガワガクエン 8,TAMAGAWAGAKUEN 8,,35.557892,139.463837
中町三丁目,ナカマチ 3,NAKAMACHI 3,,35.550827,139.449682
森野一丁目,モリノ 1,MORINO 1,,35.545071,139.442744
中町一丁目,ナカマチ 1,NAKAMACHI 1,,35.548268,139.446242
原町田五丁目,ハラマチダ 5,HARAMACHIDA 5,,35.546276,139.450603
原町田四丁目,ハラマチダ 4,HARAMACHIDA 4,,35.543541,139.45251
玉川学園二丁目,タマガワガクエン 2,TAMAGAWAGAKUEN 2,,35.562555,139.461159
中町二丁目,ナカマチ 2,NAKAMACHI 2,,35.551819,139.443142
旭町一丁目,アサヒマチ 1,ASAHIMACHI 1,,35.554672,139.440247
森野二丁目,モリノ 2,MORINO 2,,35.548247,139.440264
森野三丁目,モリノ 3,MORINO 3,,35.552803,139.436791
中町四丁目,ナカマチ 4,NAKAMACHI 4,,35.554622,139.447059
森野五丁目,モリノ 5,MORINO 5,,35.549288,139.434905
旭町三丁目,アサヒマチ 3,ASAHIMACHI 3,,35.55716,139.444053
木曽東二丁目,キソヒガシ 2,KISOHIGASHI 2,,35.558604,139.423989
木曽東一丁目,キソヒガシ 1,KISOHIGASHI 1,,35.557976,139.429059
旭町二丁目,アサヒマチ 2,ASAHIMACHI 2,,35.556957,139.436739
森野四丁目,モリノ 4,MORINO 4,,35.554528,139.43203
玉川学園三丁目,タマガワガクエン 3,TAMAGAWAGAKUEN 3,,35.562199,139.455938
三輪緑山二丁目,ミワミドリヤマ 2,MIWAMIDORIYAMA 2,,35.569942,139.486572
玉川学園七丁目,タマガワガクエン 7,TAMAGAWAGAKUEN 7,,35.562837,139.465933
薬師台二丁目,ヤクシダイ 2,YAKUSHIDAI 2,,35.579637,139.453009
玉川学園四丁目,タマガワガクエン 4,TAMAGAWAGAKUEN 4,,35.565649,139.456937
玉川学園六丁目,タマガワガクエン 6,TAMAGAWAGAKUEN 6,,35.568922,139.466451
薬師台一丁目,ヤクシダイ 1,YAKUSHIDAI 1,,35.57798,139.452851
金井三丁目,カナイ 3,KANAI 3,,35.579942,139.459956
玉川学園五丁目,タマガワガクエン 5,TAMAGAWAGAKUEN 5,,35.567887,139.459449
金井町,カナイマチ,KANAIMACHI,,35.571801,139.461963
本町田,ホンマチダ,HOMMACHIDA,,35.565707,139.443165
玉川学園一丁目,タマガワガクエン 1,TAMAGAWAGAKUEN 1,,35.55819,139.459247
山崎町,ヤマザキマチ,YAMAZAKIMACHI,,35.576189,139.435444
忠生四丁目,タダオ 4,TADAO 4,,35.581486,139.408907
広袴四丁目,ヒロハカマ 4,HIROHAKAMA 4,,35.597403,139.476642
真光寺一丁目,シンコウジ 1,SHINKOJI 1,,35.603851,139.465373
広袴一丁目,ヒロハカマ 1,HIROHAKAMA 1,,35.59479,139.46539
広袴町,ヒロバカママチ,HIROBAKAMAMACHI,,35.594521,139.476757
小山ヶ丘一丁目,オヤマガオカ 1,OYAMAGAOKA 1,,35.597061,139.38482
広袴三丁目,ヒロハカマ 3,HIROHAKAMA 3,,35.598007,139.473214
広袴二丁目,ヒロハカマ 2,HIROHAKAMA 2,,35.596272,139.469726
真光寺三丁目,シンコウジ 3,SHINKOJI 3,,35.598469,139.467239
真光寺二丁目,シンコウジ 2,SHINKOJI 2,,35.604044,139.468495
鶴川四丁目,ツルカワ 4,TSURUKAWA 4,,35.594918,139.460924
鶴川五丁目,ツルカワ 5,TSURUKAWA 5,,35.592872,139.468027
鶴川六丁目,ツルカワ 6,TSURUKAWA 6,,35.591305,139.473141
真光寺町,シンコウジマチ,SHINKOJIMACHI,,35.602663,139.458156
小野路町,オノジマチ,ONOJIMACHI,,35.602138,139.43965
鶴川三丁目,ツルカワ 3,TSURUKAWA 3,,35.591614,139.463607
小山田桜台二丁目,オヤマダサクラダイ 2,OYAMADASAKURADAI 2,,35.590851,139.401146
上小山田町,カミオヤマダマチ,KAMIOYAMADAMACHI,,35.600225,139.396855
小山ヶ丘五丁目,オヤマガオカ 5,OYAMAGAOKA 5,,35.604075,139.358457
小山ヶ丘六丁目,オヤマガオカ 6,OYAMAGAOKA 6,,35.608342,139.347321
小山ヶ丘四丁目,オヤマガオカ 4,OYAMAGAOKA 4,,35.60592,139.365703
相原町,アイハラマチ,AIHARAMACHI,,35.612931,139.300727
能ヶ谷七丁目,ノウガヤ 7,NOGAYA 7,,35.592385,139.48067
能ヶ谷一丁目,ノウガヤ 1,NOGAYA 1,,35.582765,139.480775
能ヶ谷二丁目,ノウガヤ 2,NOGAYA 2,,35.585199,139.479817
鶴川一丁目,ツルカワ 1,TSURUKAWA 1,,35.587194,139.477163
能ヶ谷六丁目,ノウガヤ 6,NOGAYA 6,,35.589483,139.484458
能ヶ谷三丁目,ノウガヤ 3,NOGAYA 3,,35.58489,139.489774
能ヶ谷四丁目,ノウガヤ 4,NOGAYA 4,,35.586518,139.485645
能ヶ谷五丁目,ノウガヤ 5,NOGAYA 5,,35.58777,139.490851
鶴間四丁目,ツルマ 4,TSURUMA 4,,35.504872,139.469588
鶴間五丁目,ツルマ 5,TSURUMA 5,,35.505985,139.473087
南町田七丁目,ミナミマチダ 7,MINAMIMACHIDA 7,,35.505548,139.478735
南町田六丁目,ミナミマチダ 6,MINAMIMACHIDA 6,,35.503559,139.475076
小山町,オヤママチ,OYAMAMACHI,,35.595652,139.377046
小川四丁目,オガワ 4,OGAWA 4,,35.525021,139.473373
南つくし野四丁目,ミナミツクシノ 4,MINAMITSUKUSHINO 4,,35.522281,139.476982
南つくし野三丁目,ミナミツクシノ 3,MINAMITSUKUSHINO 3,,35.518124,139.479661
南つくし野二丁目,ミナミツクシノ 2,MINAMITSUKUSHINO 2,,35.515706,139.478007
南つくし野一丁目,ミナミツクシノ 1,MINAMITSUKUSHINO 1,,35.520917,139.474801
小川六丁目,オガワ 6,OGAWA 6,,35.519268,139.473205
鶴間一丁目,ツルマ 1,TSURUMA 1,,35.512283,139.467773
南町田四丁目,ミナミマチダ 4,MINAMIMACHIDA 4,,35.514418,139.467386
南町田三丁目,ミナミマチダ 3,MINAMIMACHIDA 3,,35.517074,139.468818
南町田二丁目,ミナミマチダ 2,MINAMIMACHIDA 2,,35.519636,139.469486
南町田五丁目,ミナミマチダ 5,MINAMIMACHIDA 5,,35.513564,139.472343
小川七丁目,オガワ 7,OGAWA 7,,35.51552,139.4746
鶴間三丁目,ツルマ 3,TSURUMA 3,,35.509139,139.470781
鶴間八丁目,ツルマ 8,TSURUMA 8,,35.510758,139.475752
小川五丁目,オガワ 5,OGAWA 5,,35.524013,139.469662
金森東四丁目,カナモリヒガシ 4,KANAMORIHIGASHI 4,,35.528208,139.467427
小川三丁目,オガワ 3,OGAWA 3,,35.526662,139.470736
金森四丁目,カナモリ 4,KANAMORI 4,,35.5242,139.464437
南町田一丁目,ミナミマチダ 1,MINAMIMACHIDA 1,,35.520927,139.465207
金森五丁目,カナモリ 5,KANAMORI 5,,35.520845,139.46082
鶴間六丁目,ツルマ 6,TSURUMA 6,,35.503722,139.475444
鶴間七丁目,ツルマ 7,TSURUMA 7,,35.504993,139.480391
