name,name_kana,name_romaji,nickname,latitude,longitude
字朝日,,,,42.403913,142.353819
字東町,,,,42.361551,142.321835
字泉,,,,42.605624,142.57352
字岩清水,,,,42.569772,142.526242
字大狩部,,,,42.412638,142.27015
字大富,,,,42.39622,142.390642
字共栄,,,,42.436124,142.307928
字新栄,,,,42.468477,142.439095
字新和,,,,42.531814,142.356155
字節婦町,,,,42.392377,142.285606
字太陽,,,,42.554226,142.466534
字高江,,,,42.388396,142.318468
字中央町,,,,42.363355,142.310268
字西泊津,,,,42.362547,142.34203
字万世,,,,42.415612,142.41815
字美宇,,,,42.507,142.366594
字東川,,,,42.465452,142.345868
字東泊津,,,,42.377166,142.363178
字古岸,,,,42.439659,142.397571
字北星町,,,,42.366337,142.317559
字本町,,,,42.356749,142.317437
字緑丘,,,,42.415,142.380308
字明和,,,,42.444678,142.442623
字里平,,,,42.565148,142.446196
字若園,,,,42.48712,142.419713
