name,name_kana,name_romaji,nickname,latitude,longitude
八木町北広瀬,,,,35.083306,135.523367
八木町北広瀬,,,北原,35.081385,135.534203
八木町北広瀬,,,堂ノ本,35.080214,135.530289
八木町北広瀬,,,岡花,35.078559,135.532407
八木町北広瀬,,,岸ノ上,35.082222,135.536652
八木町北広瀬,,,岸ノ下,35.081123,135.535418
八木町北広瀬,,,西條,35.081478,135.526807
八木町北広瀬,,,黒ノ内,35.080277,135.533649
八木町南広瀬,,,,35.076166,135.530004
八木町南広瀬,,,上野,35.07306,135.530929
八木町南広瀬,,,下野,35.073557,135.531255
八木町南広瀬,,,中河原,35.077115,135.52929
八木町南広瀬,,,八反田,35.077878,135.52727
八木町南広瀬,,,川端,35.074189,135.531579
八木町南広瀬,,,泉,35.077234,135.525503
八木町南広瀬,,,鹿草,35.076511,135.527308
八木町大薮,,,,35.076122,135.524328
八木町大薮,,,上中島,35.078057,135.522539
八木町大薮,,,上河原田,35.078956,135.521879
八木町大薮,,,下中島,35.077197,135.522683
八木町大薮,,,折戸,35.074568,135.527632
八木町大薮,,,棘,35.079014,135.520991
八木町大薮,,,生寿,35.075495,135.523653
八木町大薮,,,田中,35.076211,135.52551
八木町大薮,,,石橋,35.075399,135.524865
八木町大薮,,,穴ノ口,35.078123,135.521508
八木町大薮,,,細通,35.076147,135.524356
八木町池之内,,,,35.080541,135.49556
八木町池之内,,,北谷,35.086954,135.490328
八木町池之内,,,宮ノ腰,35.086012,135.491084
園部町天引,ソノベチョウアマビキ,SONOBECHO AMABIKI,,35.059144,135.412936
園部町内林町,ソノベチョウウチバヤシマチ,SONOBECHO UCHIBAYASHIMACHI,,35.12,135.476777
園部町内林町,ソノベチョウウチバヤシマチ,SONOBECHO UCHIBAYASHIMACHI,上ヲサ,35.115131,135.474563
園部町内林町,ソノベチョウウチバヤシマチ,SONOBECHO UCHIBAYASHIMACHI,下荒代,35.116396,135.475991
園部町内林町,ソノベチョウウチバヤシマチ,SONOBECHO UCHIBAYASHIMACHI,今林,35.12361,135.478817
園部町内林町,ソノベチョウウチバヤシマチ,SONOBECHO UCHIBAYASHIMACHI,東畑,35.115744,135.476001
園部町瓜生野,ソノベチョウウリウノ,SONOBECHO URIUNO,,35.123402,135.469827
園部町瓜生野,ソノベチョウウリウノ,SONOBECHO URIUNO,和田,35.126569,135.469634
園部町瓜生野,ソノベチョウウリウノ,SONOBECHO URIUNO,坊ケ谷,35.124017,135.468313
園部町瓜生野,ソノベチョウウリウノ,SONOBECHO URIUNO,大木,35.12723,135.470525
園部町瓜生野,ソノベチョウウリウノ,SONOBECHO URIUNO,東庄,35.124419,135.470825
園部町瓜生野,ソノベチョウウリウノ,SONOBECHO URIUNO,湯屋ノ谷,35.12463,135.465051
園部町瓜生野,ソノベチョウウリウノ,SONOBECHO URIUNO,狭間,35.122415,135.472237
園部町瓜生野,ソノベチョウウリウノ,SONOBECHO URIUNO,竹ケ後,35.125786,135.467026
園部町大河内,ソノベチョウオオカワチ,SONOBECHO OKAWACHI,,35.042004,135.404554
園部町大戸,ソノベチョウオオド,SONOBECHO ODO,,35.110057,135.505234
園部町大戸,ソノベチョウオオド,SONOBECHO ODO,大見口,35.120995,135.504683
園部町大戸,ソノベチョウオオド,SONOBECHO ODO,大見谷,35.113043,135.506475
園部町大戸,ソノベチョウオオド,SONOBECHO ODO,菖蒲ケ谷,35.113129,135.506025
園部町大戸,ソノベチョウオオド,SONOBECHO ODO,菜畑,35.118637,135.504473
園部町大西,ソノベチョウオオニシ,SONOBECHO ONISHI,,35.09741,135.445655
園部町大西,ソノベチョウオオニシ,SONOBECHO ONISHI,イマト,35.09846,135.445752
園部町大西,ソノベチョウオオニシ,SONOBECHO ONISHI,カハノ上,35.098687,135.443606
園部町大西,ソノベチョウオオニシ,SONOBECHO ONISHI,サイノ木,35.095068,135.445245
園部町大西,ソノベチョウオオニシ,SONOBECHO ONISHI,テキス,35.099284,135.447196
園部町大西,ソノベチョウオオニシ,SONOBECHO ONISHI,中ハタ,35.097836,135.445777
園部町大西,ソノベチョウオオニシ,SONOBECHO ONISHI,中奥,35.094675,135.442444
園部町大西,ソノベチョウオオニシ,SONOBECHO ONISHI,井戸谷,35.101734,135.448491
園部町大西,ソノベチョウオオニシ,SONOBECHO ONISHI,大将軍,35.099452,135.446006
園部町大西,ソノベチョウオオニシ,SONOBECHO ONISHI,宮ノ前,35.094117,135.444655
園部町大西,ソノベチョウオオニシ,SONOBECHO ONISHI,川原,35.100266,135.444692
園部町大西,ソノベチョウオオニシ,SONOBECHO ONISHI,樋ノツメ,35.097118,135.446401
園部町大西,ソノベチョウオオニシ,SONOBECHO ONISHI,西デキス,35.096914,135.441048
園部町大西,ソノベチョウオオニシ,SONOBECHO ONISHI,西代,35.095579,135.440579
園部町越方,ソノベチョウオチカタ,SONOBECHO OCHIKATA,,35.129669,135.508554
園部町越方,ソノベチョウオチカタ,SONOBECHO OCHIKATA,ヒヅミ,35.133001,135.504116
園部町越方,ソノベチョウオチカタ,SONOBECHO OCHIKATA,天神前,35.130502,135.509147
園部町越方,ソノベチョウオチカタ,SONOBECHO OCHIKATA,橋ノ本,35.126378,135.502494
園部町越方,ソノベチョウオチカタ,SONOBECHO OCHIKATA,水上,35.127417,135.501922
園部町越方,ソノベチョウオチカタ,SONOBECHO OCHIKATA,水通シ,35.128465,135.500371
園部町小山西町,ソノベチョウオヤマニシマチ,SONOBECHO OYAMANISHIMACHI,,35.094143,135.475994
園部町小山西町,ソノベチョウオヤマニシマチ,SONOBECHO OYAMANISHIMACHI,ビンゴ,35.093852,135.475596
園部町小山西町,ソノベチョウオヤマニシマチ,SONOBECHO OYAMANISHIMACHI,一本木,35.095244,135.476809
園部町小山西町,ソノベチョウオヤマニシマチ,SONOBECHO OYAMANISHIMACHI,五合山,35.097927,135.473941
園部町小山西町,ソノベチョウオヤマニシマチ,SONOBECHO OYAMANISHIMACHI,大向,35.092223,135.481119
園部町小山西町,ソノベチョウオヤマニシマチ,SONOBECHO OYAMANISHIMACHI,大垣内,35.096149,135.477106
園部町小山西町,ソノベチョウオヤマニシマチ,SONOBECHO OYAMANISHIMACHI,大峠,35.093366,135.481054
園部町小山西町,ソノベチョウオヤマニシマチ,SONOBECHO OYAMANISHIMACHI,岩ケ谷,35.094443,135.472596
園部町小山西町,ソノベチョウオヤマニシマチ,SONOBECHO OYAMANISHIMACHI,打越,35.100143,135.475521
園部町小山西町,ソノベチョウオヤマニシマチ,SONOBECHO OYAMANISHIMACHI,柿ノ木谷,35.093821,135.479057
園部町小山西町,ソノベチョウオヤマニシマチ,SONOBECHO OYAMANISHIMACHI,油縄手,35.095273,135.475306
園部町小山西町,ソノベチョウオヤマニシマチ,SONOBECHO OYAMANISHIMACHI,流尾,35.095415,135.474393
園部町小山西町,ソノベチョウオヤマニシマチ,SONOBECHO OYAMANISHIMACHI,滝谷,35.091143,135.480378
園部町小山西町,ソノベチョウオヤマニシマチ,SONOBECHO OYAMANISHIMACHI,野本,35.097031,135.474824
園部町小山西町,ソノベチョウオヤマニシマチ,SONOBECHO OYAMANISHIMACHI,高杭,35.091488,135.4717
園部町小山東町,ソノベチョウオヤマヒガシマチ,SONOBECHO OYAMAHIGASHIMACHI,,35.098708,135.483703
園部町小山東町,ソノベチョウオヤマヒガシマチ,SONOBECHO OYAMAHIGASHIMACHI,シヤノ木,35.092587,135.481938
園部町小山東町,ソノベチョウオヤマヒガシマチ,SONOBECHO OYAMAHIGASHIMACHI,二本松,35.100683,135.478657
