name,name_kana,name_romaji,nickname,latitude,longitude
あたご一丁目,アタゴ 1,ATAGO 1,,35.787944,139.547549
あたご二丁目,アタゴ 2,ATAGO 2,,35.790235,139.544789
あたご三丁目,アタゴ 3,ATAGO 3,,35.792453,139.541683
池田一丁目,イケダ 1,IKEDA 1,,35.775625,139.57316
池田二丁目,イケダ 2,IKEDA 2,,35.774658,139.56996
池田三丁目,イケダ 3,IKEDA 3,,35.771476,139.571925
池田四丁目,イケダ 4,IKEDA 4,,35.770718,139.575613
池田五丁目,イケダ 5,IKEDA 5,,35.768456,139.574762
石神一丁目,イシガミ 1,ISHIGAMI 1,,35.773512,139.552265
石神二丁目,イシガミ 2,ISHIGAMI 2,,35.76934,139.555846
石神三丁目,イシガミ 3,ISHIGAMI 3,,35.766075,139.553182
石神四丁目,イシガミ 4,ISHIGAMI 4,,35.769937,139.550134
石神五丁目,イシガミ 5,ISHIGAMI 5,,35.77283,139.548964
大和田一丁目,オオワダ 1,OWADA 1,,35.808651,139.554051
大和田二丁目,オオワダ 2,OWADA 2,,35.805453,139.548955
大和田三丁目,オオワダ 3,OWADA 3,,35.808864,139.546065
大和田四丁目,オオワダ 4,OWADA 4,,35.814086,139.551469
大和田五丁目,オオワダ 5,OWADA 5,,35.814094,139.556993
片山一丁目,カタヤマ 1,KATAYAMA 1,,35.769783,139.566086
片山二丁目,カタヤマ 2,KATAYAMA 2,,35.76769,139.568154
片山三丁目,カタヤマ 3,KATAYAMA 3,,35.765252,139.567642
北野一丁目,キタノ 1,KITANO 1,,35.814181,139.565792
北野二丁目,キタノ 2,KITANO 2,,35.815178,139.561822
北野三丁目,キタノ 3,KITANO 3,,35.818832,139.566031
栗原一丁目,クリハラ 1,KURIHARA 1,,35.763572,139.550066
栗原二丁目,クリハラ 2,KURIHARA 2,,35.762256,139.553071
栗原三丁目,クリハラ 3,KURIHARA 3,,35.759922,139.552081
栗原四丁目,クリハラ 4,KURIHARA 4,,35.757433,139.551593
栗原五丁目,クリハラ 5,KURIHARA 5,,35.755447,139.547497
栗原六丁目,クリハラ 6,KURIHARA 6,,35.758668,139.547865
栄一丁目,サカエ 1,SAKAE 1,,35.775466,139.575646
栄二丁目,サカエ 2,SAKAE 2,,35.775166,139.577735
栄三丁目,サカエ 3,SAKAE 3,,35.776549,139.581107
栄四丁目,サカエ 4,SAKAE 4,,35.775707,139.584942
栄五丁目,サカエ 5,SAKAE 5,,35.772984,139.581032
新堀一丁目,シンボリ 1,SHIMBORI 1,,35.772156,139.533282
新堀二丁目,シンボリ 2,SHIMBORI 2,,35.770384,139.52776
新堀三丁目,シンボリ 3,SHIMBORI 3,,35.768604,139.522368
菅沢一丁目,スガサワ 1,SUGASAWA 1,,35.794465,139.550044
菅沢二丁目,スガサワ 2,SUGASAWA 2,,35.797624,139.547862
東一丁目,トオホク 1,TOHOKU 1,,35.809962,139.570274
東北一丁目,トオホク 1,TOHOKU 1,,35.819398,139.570256
東二丁目,トオホク 2,TOHOKU 2,,35.812185,139.570895
東北二丁目,トオホク 2,TOHOKU 2,,35.819114,139.573796
東三丁目,トオホク 3,TOHOKU 3,,35.813856,139.571651
道場一丁目,ドウジョウ 1,DOJO 1,,35.773291,139.566308
道場二丁目,ドウジョウ 2,DOJO 2,,35.771789,139.561983
中野一丁目,ナカノ 1,NAKANO 1,,35.815762,139.543893
中野二丁目,ナカノ 2,NAKANO 2,,35.819473,139.545315
新座一丁目,ニイザ 1,NIIZA 1,,35.818884,139.560309
新座二丁目,ニイザ 2,NIIZA 2,,35.821158,139.559293
新座三丁目,ニイザ 3,NIIZA 3,,35.821026,139.556124
新塚,ニイヅカ,NIIZUKA,,35.78184,139.586779
新塚一丁目,ニイヅカ 1,NIIZUKA 1,,35.780625,139.579748
西堀一丁目,ニシボリ 1,NISHIBORI 1,,35.775313,139.546343
西堀二丁目,ニシボリ 2,NISHIBORI 2,,35.774707,139.539559
西堀三丁目,ニシボリ 3,NISHIBORI 3,,35.781241,139.545636
野寺一丁目,ノデラ 1,NODERA 1,,35.766445,139.556232
野寺二丁目,ノデラ 2,NODERA 2,,35.765518,139.558691
野寺三丁目,ノデラ 3,NODERA 3,,35.763816,139.560624
野寺四丁目,ノデラ 4,NODERA 4,,35.761755,139.560568
野寺五丁目,ノデラ 5,NODERA 5,,35.757885,139.554644
野火止一丁目,ノビトメ 1,NOBITOME 1,,35.792493,139.567067
野火止二丁目,ノビトメ 2,NOBITOME 2,,35.785188,139.560193
野火止三丁目,ノビトメ 3,NOBITOME 3,,35.79297,139.558026
野火止四丁目,ノビトメ 4,NOBITOME 4,,35.798841,139.557876
野火止五丁目,ノビトメ 5,NOBITOME 5,,35.807058,139.560495
野火止六丁目,ノビトメ 6,NOBITOME 6,,35.805096,139.564169
野火止七丁目,ノビトメ 7,NOBITOME 7,,35.803134,139.567992
野火止八丁目,ノビトメ 8,NOBITOME 8,,35.801142,139.571888
畑中一丁目,ハタナカ 1,HATANAKA 1,,35.790031,139.572256
畑中二丁目,ハタナカ 2,HATANAKA 2,,35.788662,139.577547
畑中三丁目,ハタナカ 3,HATANAKA 3,,35.794942,139.576836
馬場一丁目,ババ 1,BABA 1,,35.784018,139.569623
馬場二丁目,ババ 2,BABA 2,,35.782745,139.576457
馬場三丁目,ババ 3,BABA 3,,35.779539,139.574719
馬場四丁目,ババ 4,BABA 4,,35.780312,139.56665
堀ノ内一丁目,ホリノウチ 1,HORINOCHI 1,,35.778469,139.56255
堀ノ内二丁目,ホリノウチ 2,HORINOCHI 2,,35.772737,139.557733
堀ノ内三丁目,ホリノウチ 3,HORINOCHI 3,,35.776292,139.556542
本多一丁目,ホンダ 1,HONDA 1,,35.781509,139.55605
本多二丁目,ホンダ 2,HONDA 2,,35.782169,139.549664
