name,name_kana,name_romaji,nickname,latitude,longitude
舞子陵,,,,34.646032,135.042263
青山台一丁目,アオヤマダイ 1,AOYAMADAI 1,,34.638925,135.074264
青山台二丁目,アオヤマダイ 2,AOYAMADAI 2,,34.641561,135.075201
青山台三丁目,アオヤマダイ 3,AOYAMADAI 3,,34.640878,135.072781
青山台四丁目,アオヤマダイ 4,AOYAMADAI 4,,34.642088,135.072812
青山台五丁目,アオヤマダイ 5,AOYAMADAI 5,,34.644225,135.074867
青山台六丁目,アオヤマダイ 6,AOYAMADAI 6,,34.643709,135.071878
青山台七丁目,アオヤマダイ 7,AOYAMADAI 7,,34.645588,135.073019
青山台八丁目,アオヤマダイ 8,AOYAMADAI 8,,34.647681,135.077001
朝谷町,アサタニチョウ,ASATANICHO,,34.650548,135.092523
旭が丘一丁目,アサヒガオカ 1,ASAHIGAOKA 1,,34.63435,135.052722
旭が丘二丁目,アサヒガオカ 2,ASAHIGAOKA 2,,34.634251,135.050952
旭が丘三丁目,アサヒガオカ 3,ASAHIGAOKA 3,,34.637502,135.051273
泉が丘一丁目,イズミガオカ 1,IZUMIGAOKA 1,,34.630228,135.066274
泉が丘二丁目,イズミガオカ 2,IZUMIGAOKA 2,,34.630897,135.065035
泉が丘三丁目,イズミガオカ 3,IZUMIGAOKA 3,,34.632431,135.065118
泉が丘四丁目,イズミガオカ 4,IZUMIGAOKA 4,,34.632573,135.066865
泉が丘五丁目,イズミガオカ 5,IZUMIGAOKA 5,,34.633762,135.065401
歌敷山一丁目,ウタシキヤマ 1,UTASHIKIYAMA 1,,34.634232,135.041185
歌敷山二丁目,ウタシキヤマ 2,UTASHIKIYAMA 2,,34.635747,135.041377
歌敷山三丁目,ウタシキヤマ 3,UTASHIKIYAMA 3,,34.638035,135.041654
歌敷山四丁目,ウタシキヤマ 4,UTASHIKIYAMA 4,,34.634958,135.038984
王居殿一丁目,オウイデン 1,OIDEN 1,,34.633613,135.07173
王居殿二丁目,オウイデン 2,OIDEN 2,,34.635782,135.071785
王居殿三丁目,オウイデン 3,OIDEN 3,,34.635663,135.06954
大町一丁目,オオマチ 1,OMACHI 1,,34.637188,135.06334
大町二丁目,オオマチ 2,OMACHI 2,,34.637348,135.060931
大町三丁目,オオマチ 3,OMACHI 3,,34.637763,135.059627
大町四丁目,オオマチ 4,OMACHI 4,,34.63878,135.063397
大町五丁目,オオマチ 5,OMACHI 5,,34.638776,135.061287
乙木一丁目,オトギ 1,OTOGI 1,,34.638647,135.068865
乙木二丁目,オトギ 2,OTOGI 2,,34.640845,135.067996
乙木三丁目,オトギ 3,OTOGI 3,,34.640805,135.066237
海岸通,カイガンドオリ,KAIGANDORI,,34.627203,135.04578
霞ケ丘一丁目,カスミガオカ 1,KASUMIGAOKA 1,,34.632891,135.04796
