name,name_kana,name_romaji,nickname,latitude,longitude
上大槻,カミオオヅキ,KAMIOZUKI,,35.361692,139.24339
名古木,ナガヌキ,NAGANUKI,,35.387345,139.243845
南矢名,ミナミヤナ,MINAMIYANA,,35.37338,139.250105
下大槻,シモオオヅキ,SHIMOOZUKI,,35.359608,139.258235
曽屋,ソヤ,SOYA,,35.371437,139.238989
蓑毛,ミノゲ,MINOGE,,35.419514,139.232032
菩提,ボダイ,BODAI,,35.411543,139.199063
堀山下,ホリヤマシタ,HORIYAMASHITA,,35.41712,139.163272
横野,ヨコノ,YOKONO,,35.417396,139.179203
寺山,テラヤマ,TERAYAMA,,35.421937,139.217407
戸川,トカワ,TOKAWA,,35.419913,139.174456
三廻部,ミクルベ,MIKURUBE,,35.419959,139.152384
南矢名五丁目,ミナミヤナ 5,MINAMIYANA 5,,35.367411,139.266435
南矢名四丁目,ミナミヤナ 4,MINAMIYANA 4,,35.368931,139.268094
鶴巻南三丁目,ツルマキミナミ 3,TSURUMAKIMINAMI 3,,35.376895,139.283802
南矢名一丁目,ミナミヤナ 1,MINAMIYANA 1,,35.373028,139.273128
鶴巻南一丁目,ツルマキミナミ 1,TSURUMAKIMINAMI 1,,35.377067,139.275604
鶴巻北三丁目,ツルマキキタ 3,TSURUMAKIKITA 3,,35.383693,139.274926
鶴巻南五丁目,ツルマキミナミ 5,TSURUMAKIMINAMI 5,,35.381271,139.284327
鶴巻南四丁目,ツルマキミナミ 4,TSURUMAKIMINAMI 4,,35.379631,139.280937
鶴巻北二丁目,ツルマキキタ 2,TSURUMAKIKITA 2,,35.38326,139.277362
鶴巻北一丁目,ツルマキキタ 1,TSURUMAKIKITA 1,,35.38348,139.28115
鶴巻南二丁目,ツルマキミナミ 2,TSURUMAKIMINAMI 2,,35.375545,139.279119
南矢名二丁目,ミナミヤナ 2,MINAMIYANA 2,,35.370015,139.272151
北矢名,キタヤナ,KITAYANA,,35.377585,139.260895
南矢名三丁目,ミナミヤナ 3,MINAMIYANA 3,,35.36751,139.271285
鶴巻,ツルマキ,TSURUMAKI,,35.380688,139.271789
今泉台三丁目,イマイズミダイ 3,IMAIZUMIDAI 3,,35.363234,139.221187
今泉台一丁目,イマイズミダイ 1,IMAIZUMIDAI 1,,35.365748,139.221606
今泉台二丁目,イマイズミダイ 2,IMAIZUMIDAI 2,,35.363663,139.223723
立野台一丁目,タテノダイ 1,TATENODAI 1,,35.35969,139.231482
立野台三丁目,タテノダイ 3,TATENODAI 3,,35.359383,139.227624
立野台二丁目,タテノダイ 2,TATENODAI 2,,35.357858,139.233434
千村三丁目,チムラ 3,CHIMURA 3,,35.368668,139.175999
千村四丁目,チムラ 4,CHIMURA 4,,35.370565,139.173191
渋沢三丁目,シブサワ 3,SHIBUSAWA 3,,35.368864,139.195614
渋沢上二丁目,シブサワカミ 2,SHIBUSAWAKAMI 2,,35.367228,139.180437
