name,name_kana,name_romaji,nickname,latitude,longitude
総合公園,,,,43.192858,141.775307
十条西一丁目,10ジョウニシ 1,10-JO NISHI 1,,43.197341,141.772115
十条西十八丁目,10ジョウニシ 18,10-JO NISHI 18,,43.188931,141.755694
十条西十九丁目,10ジョウニシ 19,10-JO NISHI 19,,43.188323,141.754857
十条西二丁目,10ジョウニシ 2,10-JO NISHI 2,,43.196894,141.771126
十条西二十丁目,10ジョウニシ 20,10-JO NISHI 20,,43.188273,141.753778
十条西二十一丁目,10ジョウニシ 21,10-JO NISHI 21,,43.187694,141.753057
十条西二十二丁目,10ジョウニシ 22,10-JO NISHI 22,,43.187522,141.751914
十条西二十三丁目,10ジョウニシ 23,10-JO NISHI 23,,43.186334,141.749971
十条西三丁目,10ジョウニシ 3,10-JO NISHI 3,,43.196335,141.770123
十条西四丁目,10ジョウニシ 4,10-JO NISHI 4,,43.195859,141.769175
十条西五丁目,10ジョウニシ 5,10-JO NISHI 5,,43.195361,141.768175
十条東一丁目,10ジョウヒガシ 1,10-JO HIGASHI 1,,43.197871,141.772934
十条東二丁目,10ジョウヒガシ 2,10-JO HIGASHI 2,,43.197932,141.774231
十条東三丁目,10ジョウヒガシ 3,10-JO HIGASHI 3,,43.198374,141.775065
十条東四丁目,10ジョウヒガシ 4,10-JO HIGASHI 4,,43.199103,141.775566
十条東五丁目,10ジョウヒガシ 5,10-JO HIGASHI 5,,43.199833,141.776477
十条東六丁目,10ジョウヒガシ 6,10-JO HIGASHI 6,,43.200367,141.777462
十条東七丁目,10ジョウヒガシ 7,10-JO HIGASHI 7,,43.200903,141.778272
十一条西一丁目,11ジョウニシ 1,11-JO NISHI 1,,43.196656,141.77266
十一条西二丁目,11ジョウニシ 2,11-JO NISHI 2,,43.196071,141.771742
十一条西三丁目,11ジョウニシ 3,11-JO NISHI 3,,43.195607,141.770805
十一条西四丁目,11ジョウニシ 4,11-JO NISHI 4,,43.19513,141.769861
十一条西五丁目,11ジョウニシ 5,11-JO NISHI 5,,43.194626,141.768854
十一条東一丁目,11ジョウヒガシ 1,11-JO HIGASHI 1,,43.197056,141.773698
十二条西一丁目,12ジョウニシ 1,12-JO NISHI 1,,43.19579,141.77354
十二条西二丁目,12ジョウニシ 2,12-JO NISHI 2,,43.195119,141.77272
十二条西三丁目,12ジョウニシ 3,12-JO NISHI 3,,43.194844,141.771383
十二条西四丁目,12ジョウニシ 4,12-JO NISHI 4,,43.194543,141.770412
十二条西五丁目,12ジョウニシ 5,12-JO NISHI 5,,43.194012,141.769595
十二条東一丁目,12ジョウヒガシ 1,12-JO HIGASHI 1,,43.196322,141.774207
十三条西一丁目,13ジョウニシ 1,13-JO NISHI 1,,43.195139,141.774054
十三条西三丁目,13ジョウニシ 3,13-JO NISHI 3,,43.194237,141.772078
十三条西四丁目,13ジョウニシ 4,13-JO NISHI 4,,43.193962,141.770961
十三条西五丁目,13ジョウニシ 5,13-JO NISHI 5,,43.193321,141.770123
一条西一丁目,1ジョウニシ 1,1-JO NISHI 1,,43.205339,141.764365
一条西十丁目,1ジョウニシ 10,1-JO NISHI 10,,43.20116,141.755958
一条西十一丁目,1ジョウニシ 11,1-JO NISHI 11,,43.200869,141.754589
一条西十二丁目,1ジョウニシ 12,1-JO NISHI 12,,43.200427,141.753657
一条西十三丁目,1ジョウニシ 13,1-JO NISHI 13,,43.200102,141.752691
一条西十四丁目,1ジョウニシ 14,1-JO NISHI 14,,43.199498,141.751783
一条西二丁目,1ジョウニシ 2,1-JO NISHI 2,,43.204868,141.763302
一条西三丁目,1ジョウニシ 3,1-JO NISHI 3,,43.204382,141.762359
一条西四丁目,1ジョウニシ 4,1-JO NISHI 4,,43.203917,141.761441
一条西五丁目,1ジョウニシ 5,1-JO NISHI 5,,43.203451,141.760508
一条西六丁目,1ジョウニシ 6,1-JO NISHI 6,,43.202992,141.759588
一条西七丁目,1ジョウニシ 7,1-JO NISHI 7,,43.202569,141.758818
一条西八丁目,1ジョウニシ 8,1-JO NISHI 8,,43.202052,141.757812
一条西九丁目,1ジョウニシ 9,1-JO NISHI 9,,43.201563,141.756822
一条東一丁目,1ジョウヒガシ 1,1-JO HIGASHI 1,,43.206219,141.764852
一条東十丁目,1ジョウヒガシ 10,1-JO HIGASHI 10,,43.21066,141.773203
一条東十一丁目,1ジョウヒガシ 11,1-JO HIGASHI 11,,43.211346,141.774708
一条東十二丁目,1ジョウヒガシ 12,1-JO HIGASHI 12,,43.212429,141.777111
一条東十三丁目,1ジョウヒガシ 13,1-JO HIGASHI 13,,43.213316,141.778422
一条東十四丁目,1ジョウヒガシ 14,1-JO HIGASHI 14,,43.214371,141.780151
一条東十五丁目,1ジョウヒガシ 15,1-JO HIGASHI 15,,43.215811,141.781807
一条東十六丁目,1ジョウヒガシ 16,1-JO HIGASHI 16,,43.217104,141.783336
一条東十七丁目,1ジョウヒガシ 17,1-JO HIGASHI 17,,43.218375,141.784513
一条東二丁目,1ジョウヒガシ 2,1-JO HIGASHI 2,,43.20665,141.76605
一条東三丁目,1ジョウヒガシ 3,1-JO HIGASHI 3,,43.207101,141.766949
一条東四丁目,1ジョウヒガシ 4,1-JO HIGASHI 4,,43.207548,141.767829
一条東五丁目,1ジョウヒガシ 5,1-JO HIGASHI 5,,43.208073,141.768536
一条東六丁目,1ジョウヒガシ 6,1-JO HIGASHI 6,,43.208509,141.769663
一条東七丁目,1ジョウヒガシ 7,1-JO HIGASHI 7,,43.209194,141.770325
一条東八丁目,1ジョウヒガシ 8,1-JO HIGASHI 8,,43.209603,141.771386
一条東九丁目,1ジョウヒガシ 9,1-JO HIGASHI 9,,43.210071,141.772381
二条西一丁目,2ジョウニシ 1,2-JO NISHI 1,,43.204641,141.765014
二条西十丁目,2ジョウニシ 10,2-JO NISHI 10,,43.200511,141.75653
二条西十一丁目,2ジョウニシ 11,2-JO NISHI 11,,43.199994,141.755515
二条西十二丁目,2ジョウニシ 12,2-JO NISHI 12,,43.199499,141.754556
二条西十三丁目,2ジョウニシ 13,2-JO NISHI 13,,43.19938,141.753287
二条西十四丁目,2ジョウニシ 14,2-JO NISHI 14,,43.198887,141.752402
二条西十五丁目,2ジョウニシ 15,2-JO NISHI 15,,43.198736,141.751177
二条西十六丁目,2ジョウニシ 16,2-JO NISHI 16,,43.198137,141.75037
二条西二丁目,2ジョウニシ 2,2-JO NISHI 2,,43.204269,141.763885
二条西三丁目,2ジョウニシ 3,2-JO NISHI 3,,43.203792,141.762936
二条西四丁目,2ジョウニシ 4,2-JO NISHI 4,,43.203292,141.76205
