name,name_kana,name_romaji,nickname,latitude,longitude
青柳町,アオヤギチョウ,AOYAGICHO,,36.394705,140.48046
赤尾関町,アカオセキチョウ,AKAOSEKICHO,,36.363979,140.374861
赤塚一丁目,アカツカ 1,AKATSUKA 1,,36.384389,140.415744
赤塚二丁目,アカツカ 2,AKATSUKA 2,,36.38853,140.416041
秋成町,アキナリチョウ,AKINARICHO,,36.309591,140.530039
圷大野,アクツオオノ,AKUTSUONO,,36.357839,140.534651
曙町,アケボノチョウ,AKEBONOCHO,,36.394656,140.443992
朝日町,アサヒチョウ,ASAHICHO,,36.360144,140.487602
愛宕町,アタゴチョウ,ATAGOCHO,,36.396157,140.452408
木葉下町,アボッケチョウ,ABOKKECHO,,36.42204,140.352989
有賀町,アリガチョウ,ARIGACHO,,36.386053,140.358724
飯島町,イイジマチョウ,IIJIMACHO,,36.368733,140.392335
飯富町,イイトミチョウ,IITOMICHO,,36.427076,140.417484
石川一丁目,イシカワ 1,ISHIKAWA 1,,36.392147,140.427917
石川二丁目,イシカワ 2,ISHIKAWA 2,,36.387181,140.429331
石川三丁目,イシカワ 3,ISHIKAWA 3,,36.386853,140.423267
石川四丁目,イシカワ 4,ISHIKAWA 4,,36.391283,140.423583
石川町,イシカワチョウ,ISHIKAWACHO,,36.394597,140.425853
泉町一丁目,イズミチョウ 1,IZUMICHO 1,,36.378367,140.465085
泉町二丁目,イズミチョウ 2,IZUMICHO 2,,36.378957,140.463096
泉町三丁目,イズミチョウ 3,IZUMICHO 3,,36.379934,140.46107
岩根町,イワネチョウ,IWANECHO,,36.450205,140.417719
牛伏町,ウシブシチョウ,USHIBUSHICHO,,36.391025,140.365216
内原一丁目,ウチハラ 1,UCHIHARA 1,,36.372598,140.353027
内原二丁目,ウチハラ 2,UCHIHARA 2,,36.374562,140.358837
内原町,ウチハラチョウ,UCHIHARACHO,,36.365393,140.359844
内原町一丁目,ウチハラチョウ 1,UCHIHARACHO 1,,36.371292,140.353671
内原町二丁目,ウチハラチョウ 2,UCHIHARACHO 2,,36.374769,140.359157
大串町,オオクシチョウ,OKUSHICHO,,36.334002,140.538016
大足町,オオダラチョウ,ODARACHO,,36.382292,140.369684
大塚町,オオツカチョウ,OTSUKACHO,,36.384572,140.397897
大塚町,オオツカチョウ,OTSUKACHO,新堂,36.384408,140.406714
大場町,オオバチョウ,OBACHO,,36.328072,140.524559
大町一丁目,オオマチ 1,OMACHI 1,,36.377189,140.473821
大町二丁目,オオマチ 2,OMACHI 2,,36.377989,140.472013
大町三丁目,オオマチ 3,OMACHI 3,,36.379068,140.469334
小原町,オバラチョウ,OBARACHO,,36.373877,140.336632
加倉井町,カクライチョウ,KAKURAICHO,,36.393644,140.381962
笠原町,カサハラチョウ,KASAHARACHO,,36.341498,140.448466
金谷町,カナヤチョウ,KANAYACHO,,36.378234,140.381711
金町一丁目,カネマチ 1,KANEMACHI 1,,36.382109,140.469596
金町二丁目,カネマチ 2,KANEMACHI 2,,36.383105,140.465868
金町三丁目,カネマチ 3,KANEMACHI 3,,36.38513,140.463107
上河内町,カミガチチョウ,KAMIGACHICHO,,36.418648,140.454413
