name,name_kana,name_romaji,nickname,latitude,longitude
新宮坂町,,,,35.121222,136.913893
青池町一丁目,アオイケチョウ 1,AOIKECHO 1,,35.13589,136.889382
青池町二丁目,アオイケチョウ 2,AOIKECHO 2,,35.134757,136.889764
青池町三丁目,アオイケチョウ 3,AOIKECHO 3,,35.133254,136.889694
明野町,アケノチョウ,AKENOCHO,,35.138499,136.89115
熱田西町,アツタニシマチ,ATSUTA NISHIMACHI,,35.129466,136.899796
池内町,イケウチチョウ,IKEUCHICHO,,35.139123,136.912029
一番一丁目,イチバン 1,ICHIBAN 1,,35.126196,136.898235
一番二丁目,イチバン 2,ICHIBAN 2,,35.122084,136.897509
一番三丁目,イチバン 3,ICHIBAN 3,,35.125829,136.895462
内田町,ウチダチョウ,UCHIDACHO,,35.11859,136.906436
大瀬子町,オオセコチョウ,OSEKOCHO,,35.12008,136.904368
尾頭町,オトウチョウ,OTOCHO,,35.13564,136.899873
金山一丁目,カナヤマ 1,KANAYAMA 1,,35.142374,136.901889
金山町一丁目,カナヤマチョウ 1,KANAYAMACHO 1,,35.141367,136.900673
金山町二丁目,カナヤマチョウ 2,KANAYAMACHO 2,,35.140755,136.903559
河田町,カワダチョウ,KAWADACHO,,35.12978,136.887256
川並町,カワナミチョウ,KAWANAMICHO,,35.135834,136.896154
木之免町,キノメチョウ,KINOMECHO,,35.121721,136.903862
切戸町一丁目,キレトチョウ 1,KIRETOCHO 1,,35.137276,136.887283
切戸町二丁目,キレトチョウ 2,KIRETOCHO 2,,35.135568,136.887504
切戸町三丁目,キレトチョウ 3,KIRETOCHO 3,,35.133787,136.887367
古新町一丁目,コシンチョウ 1,KOSHINCHO 1,,35.127551,136.88692
古新町二丁目,コシンチョウ 2,KOSHINCHO 2,,35.127592,136.88523
神戸町,ゴウドチョウ,GODOCHO,,35.120242,136.906805
五番町,ゴバンチョウ,GOBANCHO,,35.115834,136.890886
五本松町,ゴホンマツチョウ,GOHOMMATSUCHO,,35.134527,136.902446
西郊通二丁目,サイコウトオリ 2,SAIKOTORI 2,,35.133519,136.893212
西郊通三丁目,サイコウトオリ 3,SAIKOTORI 3,,35.132068,136.892627
西郊通四丁目,サイコウトオリ 4,SAIKOTORI 4,,35.130453,136.8919
西郊通五丁目,サイコウトオリ 5,SAIKOTORI 5,,35.129065,136.890959
西郊通六丁目,サイコウトオリ 6,SAIKOTORI 6,,35.127952,136.890348
西郊通七丁目,サイコウトオリ 7,SAIKOTORI 7,,35.127008,136.889814
桜田町,サクラダチョウ,SAKURADACHO,,35.141861,136.90946
沢上一丁目,サワカミ 1,SAWAKAMI 1,,35.138634,136.903013
沢上二丁目,サワカミ 2,SAWAKAMI 2,,35.13884,136.90496
沢下町,サワシタチョウ,SAWASHITACHO,,35.139252,136.907956
三番町,サンバンチョウ,SAMBANCHO,,35.115616,136.893496
三本松町,サンボンマツチョウ,SAMBOMMATSUCHO,,35.126776,136.913868
白鳥一丁目,シロトリ 1,SHIROTORI 1,,35.126224,136.903288
白鳥二丁目,シロトリ 2,SHIROTORI 2,,35.125766,136.905623
白鳥三丁目,シロトリ 3,SHIROTORI 3,,35.123489,136.905612
白鳥町,シロトリチョウ,SHIROTORICHO,,35.123293,136.903011
新尾頭一丁目,シンオトウ 1,SHINOTO 1,,35.141412,136.897598
新尾頭二丁目,シンオトウ 2,SHINOTO 2,,35.138526,136.898599
新尾頭三丁目,シンオトウ 3,SHINOTO 3,,35.138726,136.899905
神宮一丁目,ジングウ 1,JINGU 1,,35.125536,136.90908
神宮二丁目,ジングウ 2,JINGU 2,,35.122218,136.909172
神宮三丁目,ジングウ 3,JINGU 3,,35.126152,136.911533
神宮四丁目,ジングウ 4,JINGU 4,,35.120383,136.91279
神野町一丁目,ジンノチョウ 1,JINNOCHO 1,,35.130979,136.889989
神野町二丁目,ジンノチョウ 2,JINNOCHO 2,,35.129959,136.88858
須賀町,スカチョウ,SUKACHO,,35.121389,136.90613
外土居町,ソトドイチョウ,SOTODOICHO,,35.136593,136.905895
大宝一丁目,タイホウ 1,TAIHO 1,,35.132173,136.895343
大宝二丁目,タイホウ 2,TAIHO 2,,35.129279,136.896748
大宝三丁目,タイホウ 3,TAIHO 3,,35.131026,136.893331
大宝四丁目,タイホウ 4,TAIHO 4,,35.128173,136.893258
高蔵町,タカクラチョウ,TAKAKURACHO,,35.135972,136.904137
田中町,タナカチョウ,TANAKACHO,,35.122732,136.903385
玉の井町,タマノイチョウ,TAMANOICHO,,35.131001,136.90592
千年一丁目,チトセ 1,CHITOSE 1,,35.119423,136.901133
千年二丁目,チトセ 2,CHITOSE 2,,35.114309,136.899289
千代田町,チヨダチョウ,CHIYODACHO,,35.136022,136.891664
伝馬一丁目,テンマ 1,TEMMA 1,,35.120083,136.908559
伝馬二丁目,テンマ 2,TEMMA 2,,35.118442,136.910126
伝馬三丁目,テンマ 3,TEMMA 3,,35.117917,136.9129
中瀬町,ナカセチョウ,NAKASECHO,,35.122195,136.906732
