name,name_kana,name_romaji,nickname,latitude,longitude
大字上大利,,,,33.520825,130.478669
大字中,,,,33.556189,130.485645
大字乙金,,,,33.545354,130.50327
大字牛頸,,,,33.483132,130.469965
大字瓦田,,,,33.53576,130.510215
大字白木原,,,,33.524642,130.479192
曙町一丁目,アケボノマチ 1,AKEBONOMACHI 1,,33.534157,130.477789
曙町二丁目,アケボノマチ 2,AKEBONOMACHI 2,,33.535399,130.47889
曙町三丁目,アケボノマチ 3,AKEBONOMACHI 3,,33.533817,130.480112
旭ケ丘一丁目,アサヒガオカ 1,ASAHIGAOKA 1,,33.511464,130.48383
旭ケ丘二丁目,アサヒガオカ 2,ASAHIGAOKA 2,,33.510182,130.482318
牛頸一丁目,ウシクビ 1,USHIKUBI 1,,33.497499,130.464037
牛頸二丁目,ウシクビ 2,USHIKUBI 2,,33.499885,130.467878
牛頸三丁目,ウシクビ 3,USHIKUBI 3,,33.499796,130.470355
牛頸四丁目,ウシクビ 4,USHIKUBI 4,,33.503888,130.470892
大池一丁目,オオイケ 1,OIKE 1,,33.545133,130.487098
大池二丁目,オオイケ 2,OIKE 2,,33.541243,130.488293
大城一丁目,オオキ 1,OKI 1,,33.536971,130.490341
大城二丁目,オオキ 2,OKI 2,,33.539267,130.497003
大城三丁目,オオキ 3,OKI 3,,33.536606,130.495533
大城四丁目,オオキ 4,OKI 4,,33.533313,130.494723
大城五丁目,オオキ 5,OKI 5,,33.533095,130.500282
乙金一丁目,オトガナ 1,OTOGANA 1,,33.545799,130.491133
乙金二丁目,オトガナ 2,OTOGANA 2,,33.549081,130.494564
乙金三丁目,オトガナ 3,OTOGANA 3,,33.544992,130.494965
乙金台一丁目,オトガナダイ 1,OTOGANADAI 1,,33.538913,130.490138
乙金台二丁目,オトガナダイ 2,OTOGANADAI 2,,33.54245,130.49095
乙金台三丁目,オトガナダイ 3,OTOGANADAI 3,,33.542119,130.49383
乙金東一丁目,オトガナヒガシ 1,OTOGANAHIGASHI 1,,33.553109,130.495351
乙金東二丁目,オトガナヒガシ 2,OTOGANAHIGASHI 2,,33.555716,130.498487
乙金東三丁目,オトガナヒガシ 3,OTOGANAHIGASHI 3,,33.555646,130.494069
乙金東四丁目,オトガナヒガシ 4,OTOGANAHIGASHI 4,,33.558667,130.499323
上大利一丁目,カミオオリ 1,KAMIORI 1,,33.522062,130.480808
上大利二丁目,カミオオリ 2,KAMIORI 2,,33.51926,130.482821
上大利三丁目,カミオオリ 3,KAMIORI 3,,33.517126,130.483713
上大利四丁目,カミオオリ 4,KAMIORI 4,,33.514859,130.482726
上大利五丁目,カミオオリ 5,KAMIORI 5,,33.51541,130.478351
川久保一丁目,カワクボ 1,KAWAKUBO 1,,33.548871,130.485734
川久保二丁目,カワクボ 2,KAWAKUBO 2,,33.550277,130.48971
川久保三丁目,カワクボ 3,KAWAKUBO 3,,33.547693,130.488107
瓦田一丁目,カワラダ 1,KAWARADA 1,,33.530076,130.478919
瓦田二丁目,カワラダ 2,KAWARADA 2,,33.531722,130.480875
瓦田三丁目,カワラダ 3,KAWARADA 3,,33.532618,130.48265
瓦田四丁目,カワラダ 4,KAWARADA 4,,33.535285,130.483515
瓦田五丁目,カワラダ 5,KAWARADA 5,,33.536479,130.480636
栄町一丁目,サカエマチ 1,SAKAEMACHI 1,,33.540746,130.469561
栄町二丁目,サカエマチ 2,SAKAEMACHI 2,,33.539193,130.470927
栄町三丁目,サカエマチ 3,SAKAEMACHI 3,,33.539137,130.469113
雑餉隈町一丁目,ザツショノクママチ 1,ZATSUSHONOKUMAMACHI 1,,33.541466,130.470814
雑餉隈町二丁目,ザツショノクママチ 2,ZATSUSHONOKUMAMACHI 2,,33.543116,130.471072
雑餉隈町三丁目,ザツショノクママチ 3,ZATSUSHONOKUMAMACHI 3,,33.542158,130.472102
雑餉隈町四丁目,ザツショノクママチ 4,ZATSUSHONOKUMAMACHI 4,,33.540116,130.472794
雑餉隈町五丁目,ザツショノクママチ 5,ZATSUSHONOKUMAMACHI 5,,33.539685,130.472219
下大利一丁目,シモオオリ 1,SHIMOORI 1,,33.521593,130.487378
下大利二丁目,シモオオリ 2,SHIMOORI 2,,33.519891,130.48876
下大利三丁目,シモオオリ 3,SHIMOORI 3,,33.518925,130.492024
下大利四丁目,シモオオリ 4,SHIMOORI 4,,33.516732,130.488384
下大利五丁目,シモオオリ 5,SHIMOORI 5,,33.515249,130.485337
下大利団地,シモオオリダンチ,SHIMOORIDANCHI,,33.523502,130.491813
白木原一丁目,シラキバル 1,SHIRAKIBARU 1,,33.527727,130.481217
白木原二丁目,シラキバル 2,SHIRAKIBARU 2,,33.525942,130.481994
白木原三丁目,シラキバル 3,SHIRAKIBARU 3,,33.529788,130.483012
白木原四丁目,シラキバル 4,SHIRAKIBARU 4,,33.529024,130.48595
白木原五丁目,シラキバル 5,SHIRAKIBARU 5,,33.531146,130.48655
中一丁目,チュウオウ 1,CHUO 1,,33.553702,130.481694
中央一丁目,チュウオウ 1,CHUO 1,,33.524838,130.483303
中二丁目,チュウオウ 2,CHUO 2,,33.55184,130.484127
中央二丁目,チュウオウ 2,CHUO 2,,33.523214,130.484674
中三丁目,チュウオウ 3,CHUO 3,,33.553777,130.491158
月の浦一丁目,ツキノウラ 1,TSUKINORA 1,,33.500692,130.462855
月の浦二丁目,ツキノウラ 2,TSUKINORA 2,,33.50237,130.459018
月の浦三丁目,ツキノウラ 3,TSUKINORA 3,,33.500058,130.458797
月の浦四丁目,ツキノウラ 4,TSUKINORA 4,,33.498334,130.454881
月の浦五丁目,ツキノウラ 5,TSUKINORA 5,,33.498546,130.452004
筒井一丁目,ツツイ 1,TSUTSUI 1,,33.542518,130.475583
筒井二丁目,ツツイ 2,TSUTSUI 2,,33.541467,130.478282
筒井三丁目,ツツイ 3,TSUTSUI 3,,33.539812,130.479091
筒井四丁目,ツツイ 4,TSUTSUI 4,,33.542561,130.480931
筒井五丁目,ツツイ 5,TSUTSUI 5,,33.538106,130.481439
つつじケ丘一丁目,ツツジガオカ 1,TSUTSUJIGAOKA 1,,33.50062,130.48422
つつじケ丘二丁目,ツツジガオカ 2,TSUTSUJIGAOKA 2,,33.498222,130.482245
つつじケ丘三丁目,ツツジガオカ 3,TSUTSUJIGAOKA 3,,33.495647,130.482027
つつじケ丘四丁目,ツツジガオカ 4,TSUTSUJIGAOKA 4,,33.494023,130.478422
つつじケ丘五丁目,ツツジガオカ 5,TSUTSUJIGAOKA 5,,33.490484,130.47937
つつじケ丘六丁目,ツツジガオカ 6,TSUTSUJIGAOKA 6,,33.490195,130.48201
仲畑一丁目,ナカハタ 1,NAKAHATA 1,,33.560488,130.464804
仲畑二丁目,ナカハタ 2,NAKAHATA 2,,33.556549,130.468483
仲畑三丁目,ナカハタ 3,NAKAHATA 3,,33.552626,130.473686
仲畑四丁目,ナカハタ 4,NAKAHATA 4,,33.55085,130.471487
錦町一丁目,ニシキマチ 1,NISHIKIMACHI 1,,33.540636,130.473226
錦町二丁目,ニシキマチ 2,NISHIKIMACHI 2,,33.539069,130.474691
錦町三丁目,ニシキマチ 3,NISHIKIMACHI 3,,33.538715,130.477303
錦町四丁目,ニシキマチ 4,NISHIKIMACHI 4,,33.537246,130.476631
畑ケ坂一丁目,ハタガサカ 1,HATAGASAKA 1,,33.503617,130.468528
畑ケ坂二丁目,ハタガサカ 2,HATAGASAKA 2,,33.501879,130.465668
東大利一丁目,ヒガシオオリ 1,HIGASHIORI 1,,33.5257,130.486788
東大利二丁目,ヒガシオオリ 2,HIGASHIORI 2,,33.523084,130.489617
東大利三丁目,ヒガシオオリ 3,HIGASHIORI 3,,33.527554,130.489025
東大利四丁目,ヒガシオオリ 4,HIGASHIORI 4,,33.528799,130.489463
平野台一丁目,ヒラノダイ 1,HIRANODAI 1,,33.496616,130.469347
平野台二丁目,ヒラノダイ 2,HIRANODAI 2,,33.4939,130.468893
平野台三丁目,ヒラノダイ 3,HIRANODAI 3,,33.495578,130.465054
平野台四丁目,ヒラノダイ 4,HIRANODAI 4,,33.493216,130.465689
御笠川一丁目,ミカサガワ 1,MIKASAGAWA 1,,33.549117,130.478954
御笠川二丁目,ミカサガワ 2,MIKASAGAWA 2,,33.540902,130.484056
御笠川三丁目,ミカサガワ 3,MIKASAGAWA 3,,33.533599,130.487856
御笠川四丁目,ミカサガワ 4,MIKASAGAWA 4,,33.549548,130.481375
御笠川五丁目,ミカサガワ 5,MIKASAGAWA 5,,33.541921,130.485558
御笠川六丁目,ミカサガワ 6,MIKASAGAWA 6,,33.534354,130.489641
瑞穂町一丁目,ミズホマチ 1,MIZUHOMACHI 1,,33.533777,130.476554
瑞穂町二丁目,ミズホマチ 2,MIZUHOMACHI 2,,33.532667,130.477182
瑞穂町三丁目,ミズホマチ 3,MIZUHOMACHI 3,,33.531461,130.475989
瑞穂町四丁目,ミズホマチ 4,MIZUHOMACHI 4,,33.531433,130.477446
緑ケ丘一丁目,ミドリガオカ 1,MIDORIGAOKA 1,,33.505052,130.486607
