name,name_kana,name_romaji,nickname,latitude,longitude
大字あけぼの一丁目, 1, 1,,38.057893,139.756204
大字あけぼの二丁目, 2, 2,,38.054879,139.756399
大字あけぼの三丁目, 3, 3,,38.056005,139.758322
大字朝篠,,,,38.052009,139.785159
大字足野水,,,,38.036951,139.712214
大字足水中里,,,,38.007372,139.724286
大字網代瀬,,,,38.114291,139.741059
大字荒沢,,,,38.164541,139.738968
大字新股,,,,37.991039,139.787277
大字伊佐領,,,,38.05244,139.822762
大字石滝,,,,38.146705,139.78719
大字泉岡,,,,37.975173,139.679852
大字市野沢,,,,38.020971,139.72405
大字市野々,,,,38.009991,139.82305
大字今市,,,,38.125463,139.737564
大字入折戸,,,,38.183635,139.733875
大字岩井沢,,,,38.055675,139.750811
大字越中里,,,,38.1426,139.74265
大字大石沢,,,,37.973087,139.809274
大字大滝,,,,38.022452,139.762396
大字大宮,,,,38.078119,139.739312
大字小国小坂町,,,,38.066268,139.736373
大字小国小坂町一丁目, 1, 1,,38.059639,139.743614
大字小国小坂町二丁目, 2, 2,,38.061802,139.744213
大字小国小坂町三丁目, 3, 3,,38.062204,139.741186
大字小国町,,,,38.059964,139.747743
大字小渡,,,,38.087791,139.730373
大字驚,,,,38.165604,139.762853
大字小股,,,,38.159335,139.773312
大字折戸,,,,38.180512,139.736262
大字貝少,,,,38.097397,139.759811
大字片貝,,,,38.015801,139.673906
大字金目,,,,38.091525,139.805371
大字叶水,,,,37.990015,139.802505
大字河原角,,,,37.978471,139.773457
大字北,,,,38.068963,139.750687
大字黒沢,,,,38.036901,139.78504
大字小倉,,,,38.003754,139.76106
大字小玉川,,,,37.967944,139.677468
大字五味沢,,,,38.155994,139.789047
大字幸町,,,,38.068101,139.740258
大字栄町,,,,38.061552,139.748018
大字白子沢,,,,38.012799,139.866673
大字尻無沢,,,,38.115843,139.73487
大字新原,,,,38.036641,139.759229
大字新屋敷,,,,38.096727,139.734135
大字菅沼,,,,38.003162,139.723135
大字杉沢,,,,38.042444,139.759941
大字芹出,,,,38.040551,139.775505
大字太鼓沢,,,,38.163408,139.767885
大字滝倉,,,,37.997236,139.719067
大字田沢頭,,,,38.080013,139.756524
大字種沢,,,,38.03962,139.768578
大字玉川,,,,38.032821,139.682734
大字玉川中里,,,,37.990413,139.672366
大字樽口,,,,37.982625,139.719383
大字綱木箱口,,,,38.044387,139.832669
大字栃倉,,,,38.138098,139.737337
大字長沢,,,,38.159416,139.750993
大字中島,,,,38.156708,139.741532
大字中田山崎,,,,38.002908,139.675009
大字西,,,,38.066212,139.742605
大字西滝,,,,37.914316,139.767279
大字沼沢,,,,38.024456,139.876571
大字針生,,,,38.095743,139.738531
大字東滝,,,,37.923646,139.789715
大字東原,,,,38.049162,139.753703
大字樋ノ沢,,,,38.156911,139.73835
大字百子沢,,,,38.008444,139.740813
大字兵庫舘一丁目, 1, 1,,38.05326,139.751667
大字兵庫舘二丁目, 2, 2,,38.054256,139.753434
大字兵庫舘三丁目, 3, 3,,38.052965,139.754957
大字舟渡,,,,38.106749,139.741021
大字古田,,,,38.112064,139.764301
大字増岡,,,,38.080833,139.735507
大字町原,,,,38.049329,139.758666
大字松岡,,,,38.044862,139.78063
大字松崎,,,,38.122877,139.741153
大字緑町一丁目, 1, 1,,38.059274,139.749134
大字緑町二丁目, 2, 2,,38.058801,139.748635
大字緑町三丁目, 3, 3,,38.058161,139.749271
大字緑町四丁目, 4, 4,,38.057228,139.749723
大字緑町五丁目, 5, 5,,38.057409,139.74862
大字宮の台,,,,38.077822,139.742171
大字焼山,,,,38.161997,139.747435
大字湯花,,,,38.071128,139.743678
大字若山,,,,38.107948,139.75345
