name,name_kana,name_romaji,nickname,latitude,longitude
新所岡崎梅田入会地,,,,34.735248,137.491276
新居町新居,アライチョウアライ,ARAICHO ARAI,,34.68784,137.573206
新居町内山,アライチョウウチヤマ,ARAICHO UCHIYAMA,,34.692253,137.543144
新居町中之郷,アライチョウナカノゴウ,ARAICHO NAKANOGO,,34.702711,137.554716
新居町浜名,アライチョウハマナ,ARAICHO HAMANA,,34.685685,137.549163
入出,イリデ,IRIDE,,34.751541,137.522903
内浦,ウチウラ,UCHIURA,,34.742631,137.52506
梅田,ウメダ,UMEDA,,34.730972,137.486725
駅南一丁目,エキミナミ 1,EKIMINAMI 1,,34.720505,137.490401
駅南二丁目,エキミナミ 2,EKIMINAMI 2,,34.720999,137.487657
駅南三丁目,エキミナミ 3,EKIMINAMI 3,,34.721472,137.484097
駅南四丁目,エキミナミ 4,EKIMINAMI 4,,34.718971,137.485224
太田,オオタ,OTA,,34.745862,137.498061
大知波,オオチバ,OCHIBA,,34.76881,137.494949
岡崎,オカサキ,OKASAKI,,34.728807,137.517559
風の杜,カゼノモリ,KAZENOMORI,,34.720284,137.548625
神座,カンザ,KANZA,,34.735533,137.499808
吉美,キビ,KIBI,,34.708102,137.514118
古見,コミ,KOMI,,34.713336,137.535193
境宿,サカイジュク,SAKAIJUKU,,34.704633,137.490987
白須賀,シラスカ,SHIRASUKA,,34.695792,137.50543
新所,シンジョ,SHINJO,,34.738361,137.530178
新所原二丁目,シンジョハラ 2,SHINJOHARA 2,,34.725405,137.48684
新所原三丁目,シンジョハラ 3,SHINJOHARA 3,,34.723798,137.48456
新所原東,シンジョハラヒガシ,SHINJOHARA HIGASHI,,34.723634,137.490854
ときわ一丁目,トキワ 1,TOKIWA 1,,34.720259,137.499027
ときわ三丁目,トキワ 3,TOKIWA 3,,34.719482,137.494614
坊瀬,ボウゼ,BOZE,,34.697274,137.519898
南台二丁目,ミナミダイ 2,MINAMIDAI 2,,34.716937,137.49378
南台三丁目,ミナミダイ 3,MINAMIDAI 3,,34.716625,137.489771
南台四丁目,ミナミダイ 4,MINAMIDAI 4,,34.717997,137.489129
山口,ヤマグチ,YAMAGUCHI,,34.702109,137.532735
横山,ヨコヤマ,YOKOYAMA,,34.766813,137.529565
利木,リキ,RIKI,,34.765212,137.520201
鷲津,ワシヅ,WASHIZU,,34.71338,137.546057
鷲津,ワシヅ,WASHIZU,分川,34.71189,137.556713
