name,name_kana,name_romaji,nickname,latitude,longitude
安心院町板場,アジムマチイタバ,AJIMUMACHI ITABA,,33.374915,131.380159
安心院町今井,アジムマチイマイ,AJIMUMACHI IMAI,,33.393531,131.345583
安心院町筌ノ口,アジムマチウケノクチ,AJIMUMACHI UKENOKUCHI,,33.368313,131.362485
安心院町内川野,アジムマチウチガワノ,AJIMUMACHI UCHIGAWANO,,33.447826,131.416615
安心院町有徳原,アジムマチウットクバル,AJIMUMACHI UTTOKUBARU,,33.395385,131.333238
安心院町大見尾,アジムマチオオミオ,AJIMUMACHI OMIO,,33.419783,131.419438
安心院町折敷田,アジムマチオシキダ,AJIMUMACHI OSHIKIDA,,33.435563,131.349411
安心院町尾立,アジムマチオダテ,AJIMUMACHI ODATE,,33.402139,131.388727
安心院町且尾,アジムマチカツオ,AJIMUMACHI KATSUO,,33.448569,131.389683
安心院町上市,アジムマチカミイチ,AJIMUMACHI KAMIICHI,,33.431139,131.352141
安心院町上内河野,アジムマチカミウチガワノ,AJIMUMACHI KAMIUCHIGAWANO,,33.36379,131.351317
安心院町萱籠,アジムマチカヤゴモリ,AJIMUMACHI KAYAGOMORI,,33.335733,131.380802
安心院町川崎,アジムマチカワサキ,AJIMUMACHI KAWASAKI,,33.395903,131.384138
安心院町川底,アジムマチカワソコ,AJIMUMACHI KAWASOKO,,33.387412,131.33414
安心院町木裳,アジムマチキノモ,AJIMUMACHI KINOMO,,33.442154,131.360737
安心院町久井田,アジムマチクイダ,AJIMUMACHI KUIDA,,33.441673,131.371273
安心院町口ノ坪,アジムマチクチノツボ,AJIMUMACHI KUCHINOTSUBO,,33.422941,131.395431
安心院町熊,アジムマチクマ,AJIMUMACHI KUMA,,33.469406,131.385702
安心院町五郎丸,アジムマチゴロウマル,AJIMUMACHI GOROMARU,,33.385974,131.397147
安心院町境ノ坪,アジムマチサカイノツボ,AJIMUMACHI SAKAINOTSUBO,,33.387384,131.329409
安心院町笹ケ平,アジムマチササガヒラ,AJIMUMACHI SASAGAHIRA,,33.440935,131.402754
安心院町佐田,アジムマチサダ,AJIMUMACHI SADA,,33.447958,131.3929
安心院町下内河野,アジムマチシモウチガワノ,AJIMUMACHI SHIMOCHIGAWANO,,33.383844,131.34779
安心院町下毛,アジムマチシモゲ,AJIMUMACHI SHIMOGE,,33.438159,131.352475
安心院町荘,アジムマチショウ,AJIMUMACHI SHO,,33.431403,131.369181
