name,name_kana,name_romaji,nickname,latitude,longitude
青羽根,アオバネ,AOBANE,,34.933156,138.926449
筏場,イカダバ,IKADABA,,34.909499,138.963081
市山,イチヤマ,ICHIYAMA,,34.901369,138.939475
梅木,ウメギ,UMEGI,,34.945231,138.987019
瓜生野,ウリュウノ,URYUNO,,34.987466,138.94689
大沢,オオサワ,OSAWA,,34.983835,138.887802
大平,オオダイラ,ODAIRA,,34.956422,138.909951
大平柿木,オオダイラカキギ,ODAIRAKAKIGI,,34.941055,138.874353
大野,オオノ,ONO,,34.996458,138.987188
小土肥,オドイ,ODOI,,34.93323,138.80831
柏久保,カシワクボ,KASHIWAKUBO,,34.978767,138.956118
加殿,カドノ,KADONO,,34.96967,138.956906
門野原,カドノハラ,KADONOHARA,,34.887617,138.85012
上白岩,カミシライワ,KAMISHIRAIWA,,34.966701,138.987855
上船原,カミフナバラ,KAMIFUNABARA,,34.924815,138.874259
貴僧坊,キソウボウ,KISOBO,,34.917146,138.984271
熊坂,クマサカ,KUMASAKA,,34.989821,138.930792
雲金,クモガネ,KUMOGANE,,34.939331,138.93838
小下田,コシモダ,KOSHIMODA,,34.873542,138.767165
小立野,コダチノ,KODACHINO,,34.975591,138.946029
佐野,サノ,SANO,,34.94553,138.946815
下白岩,シモシライワ,SHIMOSHIRAIWA,,34.990841,139.004513
下船原,シモフナバラ,SHIMOFUNABARA,,34.925542,138.918447
修善寺,シュゼンジ,SHUZENJI,,34.968683,138.886061
地蔵堂,ジゾウドウ,JIZODO,,34.903365,138.989095
城,ジョウ,JO,,34.967946,139.012633
菅引,スゲヒキ,SUGEHIKI,,34.916112,139.005244
関野,セキノ,SEKINO,,34.963019,138.98939
田沢,タザワ,TAZAWA,,34.912529,138.938859
田代,タシロ,TASHIRO,,34.965315,138.966726
月ケ瀬,ツキガセ,TSUKIGASE,,34.914931,138.920258
土肥,トイ,TOI,,34.902409,138.814992
徳永,トクナガ,TOKUNAGA,,34.951637,139.044009
戸倉野,トクラノ,TOKURANO,,34.933243,138.996478
年川,トシガワ,TOSHIGAWA,,34.988537,138.988198
中原戸,ナカハラト,NAKAHARATO,,34.931827,139.006562
八幡,ハツマ,HATSUMA,,34.956446,139.002103
冷川,ヒエカワ,HIEKAWA,,34.937424,139.01969
日向,ヒナタ,HINATA,,34.953448,138.954122
姫之湯,ヒメノユ,HIMENOYU,,34.92762,138.979511
堀切,ホリギリ,HORIGIRI,,34.992462,138.906184
本柿木,ホンカキギ,HONKAKIGI,,34.934667,138.911874
本立野,ホンダチノ,HONDACHINO,,34.971068,138.943138
牧之郷,マキノコウ,MAKINOKO,,34.992039,138.957022
松ケ瀬,マツガセ,MATSUGASE,,34.944841,138.931448
宮上,ミヤカミ,MIYAKAMI,,34.936655,138.988612
持越,モチコシ,MOCHIKOSHI,,34.887566,138.887065
八木沢,ヤギサワ,YAGISAWA,,34.888643,138.778171
矢熊,ヤグマ,YAGUMA,,34.924853,138.948482
柳瀬,ヤナセ,YANASE,,34.943247,139.004403
湯ケ島,ユガシマ,YUGASHIMA,,34.887012,138.924261
吉奈,ヨシナ,YOSHINA,,34.902076,138.891252
原保,ワラボ,WARABO,,34.92528,138.997962
