name,name_kana,name_romaji,nickname,latitude,longitude
字曙,,,,44.36569,141.854673
字朝日,,,,44.350136,141.771792
字上築,,,,44.379717,141.787887
字上羽幌,,,,44.284979,141.944429
字汐見,,,,44.390721,141.715351
字平,,,,44.294718,141.806681
字高台,,,,44.386358,141.735515
字築別,,,,44.409712,141.756194
字築別炭砿,,,,44.409958,141.940652
字中央,,,,44.323894,141.751181
字羽幌砿,,,,44.35043,141.917874
大字天売,,,,44.427689,141.320501
大字焼尻,,,,44.436902,141.406818
北一条一丁目,キタ1ジョウ 1,KITA1-JO 1,,44.370228,141.70435
北一条二丁目,キタ1ジョウ 2,KITA1-JO 2,,44.371192,141.70554
北一条三丁目,キタ1ジョウ 3,KITA1-JO 3,,44.372097,141.706603
北一条四丁目,キタ1ジョウ 4,KITA1-JO 4,,44.373305,141.707689
北二条一丁目,キタ2ジョウ 1,KITA2-JO 1,,44.369651,141.705079
北二条二丁目,キタ2ジョウ 2,KITA2-JO 2,,44.370663,141.706348
北二条三丁目,キタ2ジョウ 3,KITA2-JO 3,,44.37158,141.707487
北二条四丁目,キタ2ジョウ 4,KITA2-JO 4,,44.372328,141.708411
北三条一丁目,キタ3ジョウ 1,KITA3-JO 1,,44.368127,141.707064
北三条二丁目,キタ3ジョウ 2,KITA3-JO 2,,44.369169,141.708399
北三条三丁目,キタ3ジョウ 3,KITA3-JO 3,,44.370105,141.709596
北三条四丁目,キタ3ジョウ 4,KITA3-JO 4,,44.370991,141.710713
北四条一丁目,キタ4ジョウ 1,KITA4-JO 1,,44.367231,141.708069
北四条二丁目,キタ4ジョウ 2,KITA4-JO 2,,44.368574,141.709578
北四条三丁目,キタ4ジョウ 3,KITA4-JO 3,,44.369426,141.710652
北四条四丁目,キタ4ジョウ 4,KITA4-JO 4,,44.370307,141.711752
北五条一丁目,キタ5ジョウ 1,KITA5-JO 1,,44.366664,141.709101
北五条二丁目,キタ5ジョウ 2,KITA5-JO 2,,44.367904,141.710637
北五条三丁目,キタ5ジョウ 3,KITA5-JO 3,,44.368749,141.711745
北五条四丁目,キタ5ジョウ 4,KITA5-JO 4,,44.369582,141.712882
北六条一丁目,キタ6ジョウ 1,KITA6-JO 1,,44.365948,141.709659
北六条二丁目,キタ6ジョウ 2,KITA6-JO 2,,44.367391,141.711446
北六条三丁目,キタ6ジョウ 3,KITA6-JO 3,,44.368252,141.712566
北六条四丁目,キタ6ジョウ 4,KITA6-JO 4,,44.369088,141.713673
北大通一丁目,キタオオドオリ 1,KITAODORI 1,,44.368893,141.705969
北大通二丁目,キタオオドオリ 2,KITAODORI 2,,44.369956,141.707427
北大通三丁目,キタオオドオリ 3,KITAODORI 3,,44.370809,141.708512
北大通四丁目,キタオオドオリ 4,KITAODORI 4,,44.371686,141.709638
北町,キタマチ,KITAMACHI,,44.37349,141.711577
寿町,コトブキチョウ,KOTOBUKICHO,,44.351566,141.724509
幸町,サイワイチョウ,SAIWAICHO,,44.362051,141.693303
栄町,サカエマチ,SAKAEMACHI,,44.346289,141.702082
浜町一丁目,ハママチ 1,HAMAMACHI 1,,44.371051,141.703534
浜町二丁目,ハママチ 2,HAMAMACHI 2,,44.372972,141.702991
浜町三丁目,ハママチ 3,HAMAMACHI 3,,44.373046,141.70495
浜町四丁目,ハママチ 4,HAMAMACHI 4,,44.374276,141.705823
浜町五丁目,ハママチ 5,HAMAMACHI 5,,44.375909,141.706365
緑町,ミドリマチ,MIDORIMACHI,,44.359574,141.707959
港町一丁目,ミナトマチ 1,MINATOMACHI 1,,44.369887,141.702359
港町二丁目,ミナトマチ 2,MINATOMACHI 2,,44.367857,141.698555
港町三丁目,ミナトマチ 3,MINATOMACHI 3,,44.367457,141.696916
