name,name_kana,name_romaji,nickname,latitude,longitude
梼原,,,,33.394677,132.931113
六丁, 6, 6,,33.430145,132.871687
飯母,イイボ,IIBO,,33.382026,132.92719
井高,イコウ,IKO,,33.462734,132.830873
井の谷,イノタニ,INOTANI,,33.455415,132.954152
上成,ウワナロ,UWANARO,,33.412839,132.887164
太田戸,オオタド,OTADO,,33.45511,132.978597
大野地,オオノジ,ONOJI,,33.353808,132.972142
大向,オオムカイ,OMUKAI,,33.336711,132.939537
大蔵谷,オゾウタニ,OZOTANI,,33.404788,132.925915
本も谷,オモダニ,OMODANI,,33.45968,132.872444
影野地,カゲノジ,KAGENOJI,,33.352174,132.993634
上折渡,カミオリワタリ,KAMIORIWATARI,,33.380666,132.982883
上組,カミグミ,KAMIGUMI,,33.455132,132.905074
上西の川,カミニシノカワ,KAMINISHINOKAWA,,33.380113,132.86673
神の山,カミノヤマ,KAMINOYAMA,,33.450436,132.857422
上本村,カミホンムラ,KAMIHOMMURA,,33.430248,132.966571
家籠戸,カロウト,KAROTO,,33.33655,132.916448
川井,カワイ,KAWAI,,33.357798,132.899484
川口,カワグチ,KAWAGUCHI,,33.377174,132.912402
川西路,カワニシジ,KAWANISHIJI,,33.397385,132.913432
神在居,カンザイコ,KANZAIKO,,33.393076,132.954568
久保谷,クボタニ,KUBOTANI,,33.326632,133.002548
東向,コチムキ,KOCHIMUKI,,33.427548,132.896761
後別当,ゴベットウ,GOBETTO,,33.415218,132.932945
坂本川,サカモトガワ,SAKAMOTOGAWA,,33.431507,132.861604
佐渡,サワタリ,SAWATARI,,33.348638,132.945892
島中,シマジュウ,SHIMAJU,,33.299499,132.977386
下折渡,シモオリワタリ,SHIMORIWATARI,,33.365759,132.982448
下組,シモグミ,SHIMOGUMI,,33.439323,132.87495
下西の川,シモニシノカワ,SHIMONISHINOKAWA,,33.374969,132.884874
下本村,シモホンムラ,SHIMOHOMMURA,,33.438055,132.948652
竹の薮,タケノヤブ,TAKENOYABU,,33.388451,132.890118
田野々,タノノ,TANONO,,33.437115,132.923586
太郎川,タロウガワ,TAROGAWA,,33.391175,132.943528
茶や谷,チャヤダニ,CHAYADANI,,33.446558,132.869602
坪野田,ツボノタ,TSUBONOTA,,33.447249,132.841546
富永,トミナガ,TOMINAGA,,33.43268,132.881289
豊原,トヨハラ,TOYOHARA,,33.372178,132.933318
仲間,ナカイダ,NAKAIDA,,33.369304,132.900049
仲久保,ナカクボ,NAKAKUBO,,33.356599,132.923238
仲洞,ナカトウ,NAKATO,,33.37771,132.956532
中の川,ナカノカワ,NAKANOKAWA,,33.458587,132.889574
中平,ナカヒラ,NAKAHIRA,,33.333654,132.955536
永野,ナガノ,NAGANO,,33.457632,132.932629
初瀬本村,ハツセホンムラ,HATSUSEHOMMURA,,33.362363,132.958606
東川,ヒガシガワ,HIGASHIGAWA,,33.441523,132.887757
広野,ヒロノ,HIRONO,,33.399056,132.894664
文丸,ブンマル,BUMMARU,,33.425895,132.837726
松谷,マツダニ,MATSUDANI,,33.411985,132.8502
松原,マツバラ,MATSUBARA,,33.319759,132.970581
宮野々,ミヤノノ,MIYANONO,,33.400699,132.880904
横貝,ヨコガイ,YOKOGAI,,33.440046,132.983969
