name,name_kana,name_romaji,nickname,latitude,longitude
新都,,,,34.65958,132.510888
阿坂,アザカ,AZAKA,,34.632963,132.461534
有田,アリダ,ARIDA,,34.66956,132.528081
有間,アリマ,ARIMA,,34.688469,132.514847
筏津,イカダツ,IKADATSU,,34.762131,132.420929
石井谷,イシイダニ,ISHIIDANI,,34.653638,132.541269
今田,イマダ,IMADA,,34.670066,132.504308
今吉田,イマヨシダ,IMAYOSHIDA,,34.611947,132.446141
岩戸,イワド,IWADO,,34.767418,132.517742
後有田,ウシロアリダ,USHIROARIDA,,34.700262,132.518206
雲耕,ウズノウ,UZUNO,,34.727979,132.219836
移原,ウツノハラ,UTSUNOHARA,,34.746988,132.357735
大朝,オオアサ,OASA,,34.775841,132.462439
大暮,オオグレ,OGURE,,34.753767,132.336738
大塚,オオツカ,OTSUKA,,34.783309,132.438857
大利原,オオトシバラ,OTOSHIBARA,,34.765776,132.281834
大元,オオモト,OMOTO,,34.732052,132.237916
奥中原,オクナカバラ,OKUNAKABARA,,34.735954,132.275068
奥原,オクハラ,OKUHARA,,34.774765,132.2633
海応寺,カイオウジ,KAIOJI,,34.719152,132.46366
上石,カミイシ,KAMIISHI,,34.711057,132.452552
苅屋形,カリヤガタ,KARIYAGATA,,34.759987,132.264936
川井,カワイ,KAWAI,,34.680581,132.574218
川小田,カワコダ,KAWAKODA,,34.731189,132.286534
川戸,カワド,KAWADO,,34.740771,132.53473
川西,カワニシ,KAWANISHI,,34.705759,132.552269
川東,カワヒガシ,KAWAHIGASHI,,34.687393,132.556998
木次,キツギ,KITSUGI,,34.630391,132.561983
草安,クサヤス,KUSAYASU,,34.769353,132.27484
蔵迫,クラザコ,KURAZAKO,,34.707291,132.504941
荒神原,コウジンバラ,KOJIMBARA,,34.737439,132.234327
小原,コバラ,KOBARA,,34.724963,132.339258
古保利,コホリ,KOHORI,,34.680516,132.53616
才乙,サヨオト,SAYOTO,,34.778488,132.310071
志路原,シジハラ,SHIJIHARA,,34.717865,132.445934
下石,シモイシ,SHIMOISHI,,34.707485,132.471932
新氏神,シンウジガミ,SHINUJIGAMI,,34.682471,132.565167
新郷,シンゴウ,SHINGO,,34.6697,132.544673
新庄,シンジョウ,SHINJO,,34.764635,132.497372
惣森,ソウモリ,SOMORI,,34.717054,132.563208
高野,タカノ,TAKANO,,34.754056,132.37093
田原,タワラ,TAWARA,,34.748413,132.439365
都志見,ツシミ,TSUSHIMI,,34.647645,132.429583
土橋,ツチハシ,TSUCHIHASHI,,34.792461,132.256481
寺原,テラバラ,TERABARA,,34.684372,132.497901
戸谷,トダニ,TODANI,,34.656804,132.374978
中祖,ナカソ,NAKASO,,34.723732,132.246063
中原,ナカバラ,NAKABARA,,34.680698,132.425772
中山,ナカヤマ,NAKAYAMA,,34.739374,132.503574
長笹,ナガササ,NAGASASA,,34.621218,132.38494
南門原,ナモンバラ,NAMOMBARA,,34.753424,132.280031
西宗,ニシムネ,NISHIMUNE,,34.670088,132.457246
西八幡原,ニシヤワタハラ,NISHIYAWATAHARA,,34.710255,132.167744
橋山,ハシヤマ,HASHIYAMA,,34.687687,132.252659
春木,ハルキ,HARUKI,,34.694046,132.52344
東八幡原,ヒガシヤワタハラ,HIGASHIYAWATAHARA,,34.709293,132.178874
細見,ホソミ,HOSOMI,,34.72944,132.314095
本地,ホンジ,HONJI,,34.628465,132.505627
政所,マンドコロ,MANDOKORO,,34.719785,132.238169
溝口,ミゾグチ,MIZOGUCHI,,34.700838,132.381188
南方,ミナミガタ,MINAMIGATA,,34.625862,132.550415
壬生,ミブ,MIBU,,34.684657,132.54904
宮迫,ミヤザコ,MIYAZAKO,,34.780451,132.504529
宮地,ミヤジ,MIYAJI,,34.733939,132.23152
舞綱,モウツナ,MOTSUNA,,34.715667,132.491985
丁保余原,ヨオロホヨバラ,YOROHOYOBARA,,34.670594,132.556039
吉木,ヨシキ,YOSHIKI ,,34.617016,132.415628
米沢,ヨネザワ,YONEZAWA,,34.740076,132.354118
