name,name_kana,name_romaji,nickname,latitude,longitude
大字上村,,,,34.091043,131.800614
大字下上,,,,34.086124,131.77899
大字中村,,,,34.033109,131.960989
大字中野,,,,34.135744,131.774384
大字中須北,,,,34.144593,131.935069
大字中須南,,,,34.107217,131.916415
大字久米,,,,34.051854,131.856113
大字八代,,,,34.094254,131.945093
大字原,,,,34.066977,131.960969
大字呼坂,,,,34.051235,131.941423
大字四熊,,,,34.113721,131.764039
大字垰,,,,34.143536,131.734763
大字夏切,,,,34.164523,131.739125
大字夜市,,,,34.089616,131.715469
大字大向,,,,34.177865,131.831732
大字大島,,,,33.991656,131.799316
大字大河内,,,,34.023734,131.948157
大字大津島,,,,34.007275,131.697587
大字大潮,,,,34.298281,131.814394
大字大道理,,,,34.166865,131.798434
大字奥関屋,,,,34.066862,131.944865
大字安田,,,,34.039784,131.973002
大字富田,,,,34.039097,131.761824
大字小松原,,,,34.04736,132.010775
大字小畑,,,,34.102062,131.738956
大字川上,,,,34.121886,131.794881
大字川曲,,,,34.103642,131.817184
大字巣山,,,,34.231477,131.767573
大字徳山,,,,34.073542,131.822447
大字戸田,,,,34.073733,131.679127
大字栗屋,,,,34.013334,131.813358
大字樋口,,,,34.071497,131.978305
大字櫛ヶ浜,,,,34.026097,131.829796
大字清尾,,,,34.055169,131.985298
大字湯野,,,,34.108092,131.671602
大字福川,,,,34.083533,131.729318
大字米光,,,,34.124906,131.734828
大字粭島,,,,33.978949,131.763546
大字莇地,,,,34.110844,131.838086
大字譲羽,,,,34.068454,131.862849
大字金峰,,,,34.17155,131.906878
大字長穂,,,,34.137912,131.840316
大字須々万奥,,,,34.149957,131.870244
大字須々万本郷,,,,34.112503,131.864157
大字須万,,,,34.216508,131.890137
大字馬神,,,,34.123507,131.710832
大字高瀬,,,,34.173936,131.767935
大字鹿野上,,,,34.253082,131.85329
大字鹿野下,,,,34.210497,131.825372
大字鹿野中,,,,34.228467,131.798298
学園台,,,,34.051805,131.847677
相生町一丁目,アイオイチョウ 1,AIOICHO 1,,34.05896,131.799768
相生町二丁目,アイオイチョウ 2,AIOICHO 2,,34.060755,131.798955
相生町三丁目,アイオイチョウ 3,AIOICHO 3,,34.062231,131.798221
青山町,アオヤマチョウ,AOYAMACHO,,34.043448,131.817819
秋月一丁目,アキヅキ 1,AKIZUKI 1,,34.053134,131.826354
秋月二丁目,アキヅキ 2,AKIZUKI 2,,34.056774,131.827816
秋月三丁目,アキヅキ 3,AKIZUKI 3,,34.058064,131.830187
秋月四丁目,アキヅキ 4,AKIZUKI 4,,34.059339,131.833677
飯島町一丁目,イイジマチョウ 1,IIJIMACHO 1,,34.051382,131.809002
飯島町二丁目,イイジマチョウ 2,IIJIMACHO 2,,34.049591,131.807484
泉原町,イズミバラチョウ,IZUMIBARACHO,,34.053668,131.819575
今宿町一丁目,イマジュクチョウ 1,IMAJUKUCHO 1,,34.056492,131.803504
今宿町二丁目,イマジュクチョウ 2,IMAJUKUCHO 2,,34.057876,131.80274
今宿町三丁目,イマジュクチョウ 3,IMAJUKUCHO 3,,34.059658,131.801898
今宿町四丁目,イマジュクチョウ 4,IMAJUKUCHO 4,,34.06122,131.80131
今住町,イマズミチョウ,IMAZUMICHO,,34.063136,131.802385
入船町,イリフネチョウ,IRIFUNECHO,,34.056659,131.797249
梅園町一丁目,ウメゾノチョウ 1,UMEZONOCHO 1,,34.056132,131.804923
梅園町二丁目,ウメゾノチョウ 2,UMEZONOCHO 2,,34.057498,131.805659
梅園町三丁目,ウメゾノチョウ 3,UMEZONOCHO 3,,34.058837,131.806586
浦山一丁目,ウラヤマ 1,URAYAMA 1,,34.069094,131.79406
浦山二丁目,ウラヤマ 2,URAYAMA 2,,34.068325,131.797179
江口一丁目,エグチ 1,EGUCHI 1,,34.063017,131.793778
江口二丁目,エグチ 2,EGUCHI 2,,34.065268,131.790505
江口三丁目,エグチ 3,EGUCHI 3,,34.065471,131.787735
江の宮町,エノミヤチョウ,ENOMIYACHO,,34.052266,131.829854
戎町一丁目,エビスマチ 1,EBISUMACHI 1,,34.05467,131.802483
戎町二丁目,エビスマチ 2,EBISUMACHI 2,,34.055904,131.801792
戎町三丁目,エビスマチ 3,EBISUMACHI 3,,34.057345,131.801093
扇町,オウギチョウ,OGICHO,,34.054916,131.823052
大内町,オオウチチョウ,OUCHICHO,,34.049816,131.825433
岡田町,オカダチョウ,OKADACHO,,34.061557,131.80645
小川屋町,オガワヤチョウ,OGAWAYACHO,,34.067158,131.754138
沖見町一丁目,オキミチョウ 1,OKIMICHO 1,,34.058723,131.799022
沖見町二丁目,オキミチョウ 2,OKIMICHO 2,,34.060546,131.798294
沖見町三丁目,オキミチョウ 3,OKIMICHO 3,,34.061921,131.797643
桶川町,オケガワチョウ,OKEGAWACHO,,34.071681,131.774879
御姫町,オヒメチョウ,OHIMECHO,,34.075162,131.727349
温田一丁目,オンダ 1,ONDA 1,,34.072918,131.746115
温田二丁目,オンダ 2,ONDA 2,,34.070896,131.744899
開成町,カイセイチョウ,KAISEICHO,,34.057162,131.75586
かせ河原町,カセガワラチョウ,KASEGAWARACHO,,34.070545,131.726031
勝間ヶ丘一丁目,カツマガオカ 1,KATSUMAGAOKA 1,,34.047048,131.953752
勝間ヶ丘二丁目,カツマガオカ 2,KATSUMAGAOKA 2,,34.048464,131.953152
勝間ヶ丘三丁目,カツマガオカ 3,KATSUMAGAOKA 3,,34.050307,131.953597
上迫町,カミサコチョウ,KAMISAKOCHO,,34.079667,131.733009
上遠石町,カミトイシチョウ,KAMITOISHICHO,,34.044252,131.822497
花陽一丁目,カヨウ 1,KAYO 1,,34.053894,131.832768
花陽二丁目,カヨウ 2,KAYO 2,,34.052982,131.834362
川崎一丁目,カワサキ 1,KAWASAKI 1,,34.073517,131.776813
川崎二丁目,カワサキ 2,KAWASAKI 2,,34.073533,131.779232
川崎三丁目,カワサキ 3,KAWASAKI 3,,34.071256,131.786069
川手一丁目,カワテ 1,KAWATE 1,,34.070303,131.778215
川手二丁目,カワテ 2,KAWATE 2,,34.068707,131.780351
川端町一丁目,カワバタチョウ 1,KAWABATACHO 1,,34.050746,131.810527
川端町二丁目,カワバタチョウ 2,KAWABATACHO 2,,34.049668,131.809883
河東町,カワヒガシチョウ,KAWAHIGASHICHO,,34.048309,131.811308
岐山通一丁目,キサンドオリ 1,KISANDORI 1,,34.055208,131.807017
岐山通二丁目,キサンドオリ 2,KISANDORI 2,,34.056824,131.807944
岐山通三丁目,キサンドオリ 3,KISANDORI 3,,34.058204,131.808765
北山一丁目,キタヤマ 1,KITAYAMA 1,,34.066634,131.802632
北山二丁目,キタヤマ 2,KITAYAMA 2,,34.067627,131.801574
岐南町,キナンチョウ,KINANCHO,,34.058845,131.813422
銀座一丁目,ギンザ 1,GINZA 1,,34.051378,131.804208
銀座二丁目,ギンザ 2,GINZA 2,,34.050207,131.805306
銀南街,ギンナンガイ,GINNANGAI,,34.05091,131.805483
楠木一丁目,クスノキ 1,KUSUNOKI 1,,34.056564,131.821028
楠木二丁目,クスノキ 2,KUSUNOKI 2,,34.056734,131.825246
熊毛中央町,クマゲチュウオウチョウ,KUMAGECHUOCHO,,34.049017,131.968931
久米中央一丁目,クメチュウオウ 1,KUMECHUO 1,,,
久米中央二丁目,クメチュウオウ 2,KUMECHUO 2,,,
久米中央三丁目,クメチュウオウ 3,KUMECHUO 3,,,
久米中央四丁目,クメチュウオウ 4,KUMECHUO 4,,,
久米中央五丁目,クメチュウオウ 5,KUMECHUO 5,,,
慶万町,ケイマンチョウ,KEIMANCHO,,34.048993,131.813775
古泉一丁目,コイズミ 1,KOIZUMI 1,,34.067123,131.764802
古泉二丁目,コイズミ 2,KOIZUMI 2,,34.067173,131.768724
古泉三丁目,コイズミ 3,KOIZUMI 3,,34.066349,131.772578
糀町一丁目,コウジマチ 1,KOJIMACHI 1,,34.048508,131.806151
糀町二丁目,コウジマチ 2,KOJIMACHI 2,,34.047692,131.806916
孝田町,コウダチョウ,KODACHO,,34.04828,131.834859
河内町,コウチチョウ,KOCHICHO,,34.078264,131.757005
