name,name_kana,name_romaji,nickname,latitude,longitude
大字三井,,,,33.998071,131.944115
大字三輪,,,,33.974776,132.00269
大字光井,,,,33.964789,131.969663
大字塩田,,,,33.998239,132.037231
大字室積村,,,,33.930718,131.992409
大字小周防,,,,34.020056,131.981583
大字岩田,,,,33.982563,131.988393
大字岩田立野,,,,33.993447,131.982729
大字島田,,,,33.97877,131.963299
大字束荷,,,,34.011847,132.009973
大字浅江,,,,33.989029,131.911032
大字浅江,,,木園,33.979334,131.927768
大字牛島,,,,33.861597,132.018468
大字立野,,,,33.999272,131.974781
浅江一丁目,アサエ 1,ASAE 1,,33.971764,131.929261
浅江二丁目,アサエ 2,ASAE 2,,33.972912,131.925935
浅江三丁目,アサエ 3,ASAE 3,,33.974165,131.922663
浅江四丁目,アサエ 4,ASAE 4,,33.967583,131.928018
浅江五丁目,アサエ 5,ASAE 5,,33.970137,131.924097
浅江六丁目,アサエ 6,ASAE 6,,33.963561,131.924767
浅江七丁目,アサエ 7,ASAE 7,,33.967122,131.921976
岩狩一丁目,イワガリ 1,IWAGARI 1,,33.993334,131.953777
岩狩二丁目,イワガリ 2,IWAGARI 2,,33.99463,131.95711
岩狩三丁目,イワガリ 3,IWAGARI 3,,33.998368,131.955423
上島田一丁目,カミシマタ 1,KAMISHIMATA 1,,33.982249,131.956525
上島田二丁目,カミシマタ 2,KAMISHIMATA 2,,33.986107,131.957822
上島田三丁目,カミシマタ 3,KAMISHIMATA 3,,33.985939,131.95952
上島田四丁目,カミシマタ 4,KAMISHIMATA 4,,33.991018,131.961031
上島田五丁目,カミシマタ 5,KAMISHIMATA 5,,33.990468,131.964439
上島田六丁目,カミシマタ 6,KAMISHIMATA 6,,33.995537,131.965876
上島田七丁目,カミシマタ 7,KAMISHIMATA 7,,33.992626,131.967151
上島田八丁目,カミシマタ 8,KAMISHIMATA 8,,33.991618,131.972407
上島田九丁目,カミシマタ 9,KAMISHIMATA 9,,33.993502,131.970258
木園一丁目,キゾノ 1,KIZONO 1,,33.97715,131.930066
協和町,キョウワチョウ,KYOWACHO,,33.984749,131.92891
島田一丁目,シマタ 1,SHIMATA 1,,33.969808,131.93602
島田二丁目,シマタ 2,SHIMATA 2,,33.971313,131.932964
島田三丁目,シマタ 3,SHIMATA 3,,33.974561,131.938569
島田四丁目,シマタ 4,SHIMATA 4,,33.975763,131.934222
島田五丁目,シマタ 5,SHIMATA 5,,33.978779,131.940339
島田六丁目,シマタ 6,SHIMATA 6,,33.979742,131.935498
島田七丁目,シマタ 7,SHIMATA 7,,33.982897,131.933903
千坊台一丁目,センボウダイ 1,SEMBODAI 1,,33.946822,131.965995
千坊台二丁目,センボウダイ 2,SEMBODAI 2,,33.946237,131.969138
千坊台三丁目,センボウダイ 3,SEMBODAI 3,,33.946306,131.971915
宝町,タカラマチ,TAKARAMACHI,,33.987412,131.928297
中央一丁目,チュウオウ 1,CHUO 1,,33.954651,131.950545
中央二丁目,チュウオウ 2,CHUO 2,,33.95622,131.948014
中央三丁目,チュウオウ 3,CHUO 3,,33.957764,131.945704
中央四丁目,チュウオウ 4,CHUO 4,,33.959363,131.943234
中央五丁目,チュウオウ 5,CHUO 5,,33.962501,131.940173
中央六丁目,チュウオウ 6,CHUO 6,,33.964583,131.942302
中島田一丁目,ナカシマタ 1,NAKASHIMATA 1,,33.980668,131.94906
中島田二丁目,ナカシマタ 2,NAKASHIMATA 2,,33.983223,131.949277
中島田三丁目,ナカシマタ 3,NAKASHIMATA 3,,33.984729,131.946613
中村町,ナカムラチョウ,NAKAMURACHO,,33.977414,131.918478
虹ケ丘一丁目,ニジガオカ 1,NIJIGAOKA 1,,33.976558,131.916533
虹ケ丘二丁目,ニジガオカ 2,NIJIGAOKA 2,,33.97532,131.912541
虹ケ丘三丁目,ニジガオカ 3,NIJIGAOKA 3,,33.977602,131.911948
虹ケ丘四丁目,ニジガオカ 4,NIJIGAOKA 4,,33.980112,131.914768
虹ケ丘五丁目,ニジガオカ 5,NIJIGAOKA 5,,33.977991,131.906357
虹ケ丘六丁目,ニジガオカ 6,NIJIGAOKA 6,,33.975969,131.903515
虹ケ丘七丁目,ニジガオカ 7,NIJIGAOKA 7,,33.975713,131.907332
虹ケ浜一丁目,ニジガハマ 1,NIJIGAHAMA 1,,33.972465,131.919337
虹ケ浜二丁目,ニジガハマ 2,NIJIGAHAMA 2,,33.969529,131.917965
虹ケ浜三丁目,ニジガハマ 3,NIJIGAHAMA 3,,33.972698,131.911833
花園一丁目,ハナゾノ 1,HANAZONO 1,,33.976496,131.926058
花園二丁目,ハナゾノ 2,HANAZONO 2,,33.974882,131.927744
光ケ丘,ヒカリガオカ,HIKARIGAOKA,,33.97974,131.921803
丸山町,マルヤマチョウ,MARUYAMACHO,,33.988351,131.925073
三井一丁目,ミイ 1,MII 1,,33.988079,131.940405
三井二丁目,ミイ 2,MII 2,,33.986124,131.942108
三井三丁目,ミイ 3,MII 3,,33.987875,131.944556
三井四丁目,ミイ 4,MII 4,,33.987423,131.947853
三井五丁目,ミイ 5,MII 5,,33.990975,131.9512
三井六丁目,ミイ 6,MII 6,,33.988542,131.955862
三井七丁目,ミイ 7,MII 7,,33.99182,131.956145
三井八丁目,ミイ 8,MII 8,,33.991392,131.958645
光井一丁目,ミツイ 1,MITSUI 1,,33.949231,131.959149
光井二丁目,ミツイ 2,MITSUI 2,,33.951603,131.952193
光井三丁目,ミツイ 3,MITSUI 3,,33.954865,131.957161
光井四丁目,ミツイ 4,MITSUI 4,,33.957754,131.956465
光井五丁目,ミツイ 5,MITSUI 5,,33.964266,131.960102
光井六丁目,ミツイ 6,MITSUI 6,,33.964106,131.953953
光井七丁目,ミツイ 7,MITSUI 7,,33.95893,131.952472
光井八丁目,ミツイ 8,MITSUI 8,,33.962137,131.948009
光井九丁目,ミツイ 9,MITSUI 9,,33.960466,131.946657
宮ノ下町,ミヤノシタチョウ,MIYANOSHITACHO,,33.981841,131.930209
室積一丁目,ムロヅミ 1,MUROZUMI 1,,33.931298,131.973616
室積二丁目,ムロヅミ 2,MUROZUMI 2,,33.929152,131.974797
室積三丁目,ムロヅミ 3,MUROZUMI 3,,33.928801,131.971957
室積四丁目,ムロヅミ 4,MUROZUMI 4,,33.930827,131.970464
室積五丁目,ムロヅミ 5,MUROZUMI 5,,33.927169,131.970181
室積六丁目,ムロヅミ 6,MUROZUMI 6,,33.927385,131.966305
室積七丁目,ムロヅミ 7,MUROZUMI 7,,33.924848,131.968824
室積八丁目,ムロヅミ 8,MUROZUMI 8,,33.92173,131.968529
室積市延,ムロヅミイチノベ,MUROZUMIICHINOBE,,33.934514,131.979073
室積大町,ムロヅミオオマチ,MUROZUMIOMACHI,,33.939206,131.970662
室積沖田,ムロヅミオキタ,MUROZUMIOKITA,,33.933649,131.975636
室積新開一丁目,ムロヅミシンカイ 1,MUROZUMISHINKAI 1,,33.94279,131.965215
室積新開二丁目,ムロヅミシンカイ 2,MUROZUMISHINKAI 2,,33.943261,131.967554
室積神田,ムロヅミジンデン,MUROZUMIJINDEN,,33.931978,131.976964
室積中央町,ムロヅミチュウオウチョウ,MUROZUMICHUOCHO,,33.934142,131.972337
室積西ノ庄,ムロヅミニシノショウ,MUROZUMINISHINOSHO,,33.936783,131.976231
室積東ノ庄,ムロヅミヒガシノショウ,MUROZUMIHIGASHINOSHO,,33.930261,131.981661
室積正木,ムロヅミマサキ,MUROZUMIMASAKI,,33.936857,131.971242
室積松原,ムロヅミマツバラ,MUROZUMIMATSUBARA,,33.936261,131.968803
和田町,ワダチョウ,WADACHO,,33.983793,131.927408
