name,name_kana,name_romaji,nickname,latitude,longitude
青田,アオタ,AOTA,,36.19809,140.173106
朝日,,,,36.189385,140.173117
旭台一丁目,アサヒダイ 1,ASAHIDAI 1,,36.193059,140.298634
旭台二丁目,アサヒダイ 2,ASAHIDAI 2,,36.192074,140.302392
旭台三丁目,アサヒダイ 3,ASAHIDAI 3,,36.189548,140.302862
芦穂中部,,,,36.255381,140.166925
荒金,アラガネ,ARAGANE,,36.212151,140.286492
池の台,イケノダイ,IKENODAI,,36.220442,140.268715
石岡,イシオカ,ISHIOKA,,36.179662,140.270558
石岡一丁目,イシオカ 1,ISHIOKA 1,,36.190583,140.284956
石岡二丁目,イシオカ 2,ISHIOKA 2,,36.193463,140.281159
石川,イシカワ,ISHIKAWA,,36.141102,140.297617
泉町,イズミチョウ,IZUMICHO,,36.195328,140.278857
井関,イセキ,ISEKI,,36.133525,140.31885
宇治会,ウジエ,UJIE,,36.274021,140.193681
浦須,ウラス,URASU,,36.244848,140.208829
上曽,ウワソ,UWASO,,36.259125,140.149789
大砂,オオスナ,OSUNA,,36.21877,140.248654
太田,オオタ,OTA,,36.307326,140.197274
大塚,オオツカ,OTSUKA,,36.291706,140.167679
大増,オオマス,OMASU,,36.308639,140.168399
大谷津,オオヤツ,OYATSU,,36.179,140.292516
小倉,オグラ,OGURA,,36.240304,140.175381
小野越,オノゴエ,ONOGOE,,36.185805,140.155707
小幡,オバタ,OBATA,,36.216171,140.138643
小見,オミ,OMI,,36.289626,140.19241
小山田,オヤマダ,OYAMADA,,36.273998,140.167936
貝地一丁目,カイジ 1,KAIJI 1,,36.18359,140.277129
貝地二丁目,カイジ 2,KAIJI 2,,36.184061,140.281689
柿岡,カキオカ,KAKIOKA,,36.243397,140.19185
柏原,カシワバラ,KASHIWABARA,,36.217352,140.26165
柏原町,カシワバラチョウ,KASHIWABARACHO,,36.2121,140.255173
片岡,カタオカ,KATAOKA,,36.252137,140.213408
片野,カタノ,KATANO,,36.219515,140.197002
金指,カナサシ,KANASASHI,,36.229701,140.198533
鹿の子一丁目,カノコ 1,KANOKO 1,,36.203871,140.26217
鹿の子二丁目,カノコ 2,KANOKO 2,,36.203444,140.256863
鹿の子三丁目,カノコ 3,KANOKO 3,,36.208928,140.256222
鹿の子四丁目,カノコ 4,KANOKO 4,,36.206258,140.25281
上青柳,カミアオヤギ,KAMIAOYAGI,,36.20381,140.153692
上林,カミバヤシ,KAMIBAYASHI,,36.236804,140.209932
加生野,カヨウノ,KAYONO,,36.21372,140.184182
嘉良寿理,カラスリ,KARASURI,,36.252184,140.228307
川又,カワマタ,KAWAMATA,,36.209027,140.196725
瓦谷,カワラヤ,KAWARAYA,,36.277725,140.221726
北根本,キタネモト,KITANEMOTO,,36.162526,140.290058
北府中一丁目,キタフチュウ 1,KITAFUCHU 1,,36.204422,140.277422
北府中二丁目,キタフチュウ 2,KITAFUCHU 2,,36.207107,140.272131
北府中三丁目,キタフチュウ 3,KITAFUCHU 3,,36.211082,140.278514
鯨岡,クジラオカ,KUJIRAOKA,,36.267909,140.181971
碁石沢,ゴイシザワ,GOISHIZAWA,,36.228186,140.254218
小井戸,コイド,KOIDO,,36.189252,140.335401
国府一丁目,コクフ 1,KOKUFU 1,,36.191062,140.279637
